#	start	end	rich in A	type
chr6	2	16	0.47	B
chr6	17	17	nan	A
chr6	18	26	0.46	B
chr6	27	43	0.47	A
chr6	44	47	0.57	B
chr6	48	50	0.63	A
chr6	51	67	0.45	B
chr6	68	77	0.49	A
chr6	78	106	0.41	B
chr6	107	108	0.86	A
chr6	109	135	0.43	B
chr6	136	155	0.45	A
chr6	156	165	0.47	B
chr6	166	168	0.61	A
chr6	169	172	0.54	B
chr6	173	183	0.46	A
chr6	184	202	0.41	B
chr6	203	213	0.44	A
chr6	214	246	0.40	B
chr6	247	248	0.82	A
chr6	249	252	0.55	B
chr6	253	256	0.53	A
chr6	257	259	0.58	B
chr6	260	290	0.43	A
chr6	291	296	0.47	B
chr6	297	386	0.47	A
chr6	387	412	0.46	B
chr6	413	446	0.49	A
chr6	447	449	0.63	B
chr6	450	457	0.44	A
chr6	458	459	0.83	B
chr6	460	460	nan	A
chr6	461	466	0.47	B
chr6	467	477	0.44	A
chr6	478	501	0.38	B
chr6	502	518	0.40	A
chr6	519	522	0.55	B
chr6	523	539	0.44	A
chr6	540	547	0.41	B
chr6	548	549	0.73	A
chr6	550	562	0.38	B
chr6	563	582	0.40	A
chr6	583	586	0.51	B
chr6	587	640	0.16	A
chr6	641	642	0.80	B
chr6	643	645	0.57	A
chr6	646	646	nan	B
chr6	647	704	0.36	A
chr6	705	722	0.40	B
chr6	723	731	0.41	A
chr6	732	740	0.43	B
chr6	741	746	0.50	A
chr6	747	757	0.40	B
chr6	758	761	0.50	A
chr6	762	762	nan	B
chr6	763	766	0.51	A
chr6	767	825	0.37	B
chr6	826	831	0.45	A
chr6	832	838	0.45	B
chr6	839	840	0.73	A
chr6	841	861	0.40	B
chr6	862	864	0.60	A
chr6	865	882	0.41	B
chr6	883	884	0.77	A
chr6	885	895	0.43	B
chr6	896	911	0.44	A
chr6	912	919	0.44	B
chr6	920	921	0.74	A
chr6	922	924	0.54	B
chr6	925	957	0.36	A
chr6	959	1006	0.38	B
chr6	1007	1009	0.56	A
chr6	1010	1056	0.36	B
chr6	1057	1060	0.54	A
chr6	1061	1061	nan	B
chr6	1062	1127	0.42	A
chr6	1128	1135	0.41	B
chr6	1136	1142	0.45	A
chr6	1143	1164	0.38	B
chr6	1165	1169	0.47	A
chr6	1170	1195	0.40	B
chr6	1196	1196	nan	A
chr6	1197	1276	0.37	B
chr6	1277	1279	0.57	A
chr6	1280	1287	0.40	B
chr6	1288	1291	0.49	A
chr6	1292	1294	0.54	B
chr6	1295	1310	0.40	A
chr6	1311	1312	0.78	B
chr6	1313	1314	0.77	A
chr6	1315	1322	0.44	B
chr6	1323	1324	0.76	A
chr6	1325	1331	0.44	B
chr6	1332	1336	0.47	A
chr6	1337	1340	0.50	B
chr6	1341	1355	0.43	A
chr6	1356	1365	0.42	B
chr6	1366	1377	0.44	A
chr6	1378	1379	0.80	B
chr6	1380	1402	0.42	A
chr6	1403	1417	0.38	B
chr6	1418	1418	nan	A
chr6	1419	1423	0.45	B
chr6	1424	1429	0.44	A
chr6	1430	1431	0.78	B
chr6	1432	1434	0.58	A
chr6	1435	1438	0.53	B
chr6	1439	1440	0.81	A
chr6	1441	1442	0.80	B
chr6	1443	1454	0.43	A
chr6	1455	1494	0.40	B
chr6	1495	1519	0.45	A
chr6	1520	1526	0.46	B
chr6	1527	1527	nan	A
chr6	1528	1548	0.40	B
chr6	1549	1555	0.49	A
chr6	1556	1571	0.42	B
chr6	1572	1595	0.46	A
chr6	1596	1710	0.43	B
