# EV_1 (106.9244)	EV_2 (32.5703)	EV_3 (13.8684)
nan	nan	nan
-0.016090017814763734	0.028789830453701575	0.0028490043371446824
-0.01474672830827168	0.028720496727762286	-0.0017677040731129343
-0.013122955380095258	0.02596486677336487	-0.0036496725160263203
-0.01198872003698377	0.0192628796627315	0.0037851241030761127
-0.01146312298421311	0.01657974269572929	0.005388003781196214
-0.012163784380939301	0.018413606008169565	-0.0021821887604055335
-0.01232401588187415	0.015834449740133198	0.0035661839705213756
-0.013785661491178566	0.0190569170292587	0.00805855605904407
-0.01651484101097192	0.017364845950542673	0.0177595490457808
-0.01821386710835475	0.0256280103240072	0.007758120049673717
-0.017329565220143485	0.025565436260825157	0.005033213451819625
-0.015325284473472206	0.027369414664225582	-0.0039063642866589855
-0.015231116010272414	0.027028236475994134	-0.0027344147072044453
-0.016088642819100486	0.024978991800240883	0.0016152364923932051
-0.018212777214170757	0.0218507891741932	0.01042743155039278
-0.018596528412386595	0.020756109491261217	0.0099811456181749
-0.01801542477178181	0.020222408278119414	0.008962995271035175
-0.018355109111629554	0.025993755105978674	0.006408031726086432
-0.019370011049719738	0.031138607128142357	0.0018503632161078823
-0.018482289644682747	0.02736928838712233	-0.002938781029604147
nan	nan	nan
-0.015995737117385767	0.021914366838392603	0.0007220578989363298
-0.01687564252366197	0.023534022117611048	0.0036793441424389783
-0.018337975263117447	0.030363456156821667	0.0021025889627677707
-0.02266326646066799	0.03237223761986955	-0.00011079991013808466
nan	nan	nan
-0.021036198386955945	0.03108166795665635	0.003614579727130845
-0.02191957559066859	0.030662131512046473	0.010760016347280174
-0.019341488937677138	0.031102966193339274	0.002841372220818053
-0.019680957177657377	0.029258426996846457	0.006000573553696688
-0.01748656441420936	0.029015380894777922	0.010489930046881504
-0.012548109724860687	0.025611292153669737	0.02215848576011412
-0.009908798449159026	0.02388176305014521	0.018490056214131797
-0.011054803524165154	0.02037890386009189	0.020856072577587977
-0.021104082654612045	0.01850744595808566	0.02994770416627215
-0.02580804923828095	0.016342068706143926	0.043854484530796156
-0.0290249436406379	0.018486230209634198	0.05028471693766676
-0.026817433614474594	0.013927855270993612	0.04970853944601261
-0.02458757767819676	0.008548213049718457	0.04582913174874444
-0.025236279212083313	0.007675745915407062	0.054302239905886215
-0.02587107911832331	0.007843191168464098	0.0515500677837821
-0.02572149579662376	0.01049944441612986	0.057310065733309254
-0.022489647624309585	0.010405891426484414	0.045123842724472854
-0.02415544408917594	0.008999439137431814	0.06365532062008132
-0.0260864408275896	0.006137750294994802	0.07040129782511252
-0.025034478701636866	0.0009096915470725176	0.06806842775851912
-0.023374027697430834	0.003996141622048677	0.05457506755792435
-0.024545318382992537	0.003786622647066021	0.055967967245530575
-0.02580322715939745	-0.0018171230171975096	0.06882465793754484
-0.02190659720642456	-0.02269219401480136	0.07353645880605952
-0.012995962424978065	-0.052837886731321164	0.041326720585797144
0.018606126870693032	-0.056458634747196035	0.0125551469039964
0.03356407920675981	-0.04511361723983987	0.010537782889637578
0.041064855301770016	-0.03324943140457615	-0.0010560819446495395
0.04232041736154458	-0.02704369625983572	0.006291037724800691
0.048093937812613924	-0.014471239335766216	0.005082826002968534
0.04875900197413533	-0.009594033424408725	0.017534092042102576
0.052682601215354924	-0.003228688886882376	0.01670917283413554
0.05334712332410257	-0.0038967605984678985	0.015163878085935029
0.054225675894272504	0.0017359563251284663	0.009395583663476058
0.04838883754393868	0.0012644124987002884	0.014400049249151642
0.036079670663819924	0.000939163266962933	0.010699878647833335
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
0.03255391121542494	-0.002168563618298258	0.013457232110465314
