# EV_1 (161.5230)	EV_2 (23.8451)	EV_3 (14.9816)
0.014236098475620589	0.002320429870519936	-0.015282997825813478
0.016544227353693545	0.007450474623548175	-0.012158071122445175
0.02100302206882689	0.005287681050716929	-0.008794599330796269
0.02455560276239759	0.0017057598808745658	0.0032192093218868095
0.024887383398716167	-0.0034001908323874567	-0.001552369908072511
0.024503443625243718	0.0031859823569582164	-0.02287023113269637
0.02575348772262531	0.0016556162664574407	-0.044574718337009954
0.027513873643510416	0.001610715559944678	-0.045473367061268616
0.024577935727428505	-0.00797465480967434	-0.010551999345675682
0.013612069533798982	-0.023773995821602185	0.023420377654750323
0.008674897200167116	-0.027072851600273767	0.037696294998340686
0.005612399380622073	-0.02672323650437964	0.026404880231776687
0.004732096540770813	-0.015959229663062534	0.024877880379754434
0.0058550474010605385	-0.012839339179172491	0.020161079620868293
0.006922335192854479	-0.011271924045061416	0.02644067654552275
0.005953542896817225	-0.02025320868851871	0.029415630406031252
0.00522216520913769	-0.023004903337676554	0.028741949606863257
0.00528113893812153	-0.0237166650656812	0.027725402413773654
0.0062504579811277225	-0.023289577145855504	0.02921879175463333
0.00920633689764196	-0.02589066604444013	0.034199479811980654
0.011501063851039208	-0.0287997225013838	0.03133833351579139
0.015320112784167887	-0.029484093460683973	0.02224548742596522
0.018316656919457282	-0.026634780263005486	0.025774816706876553
0.01957558570627257	-0.019695124605534835	0.022935063110841605
0.021253055620370352	-0.013721356296020778	0.0155719224957101
0.026262675694613886	-0.001191715938650333	-0.013856663415453746
0.03138013231815784	0.009630398802291253	-0.03748377513596187
0.03169143348977464	0.0005693943286734415	-0.04493853419521818
0.03187538573457935	-0.004893570658757838	-0.03321531154964341
0.029389854607376188	-0.005043653097103482	-0.028786267049202854
0.03052860687517721	0.0007522992163067547	-0.018548645217448475
0.028908772497348467	0.0045978925583698	-0.026375423848310924
0.02881966541944592	0.0009529298382212401	-0.038600859133736024
0.0272820944809339	0.00406410465574441	-0.05712554416350121
0.025443657344744627	0.0013829397818613245	-0.05594388107205307
0.02514071465735687	0.005932019389205291	-0.053921644560663576
0.02395756835784001	-0.00822289730748331	-0.03132472467009946
0.023086158283204795	-0.03312724092138144	0.006580139289252069
0.02011730039080434	-0.050422334337774447	0.020979959465282857
0.015111217555899984	-0.04809149103076734	0.034373153107420396
-0.003769844254054667	-0.029963551356211548	0.04930337036498121
-0.03159285382720686	-0.016308787389865204	0.02169930375665844
-0.04028521908987721	-0.004004579547677459	0.009629592589453131
-0.03985635884702082	0.0016037077166041191	-0.003063784108043005
-0.040820499778589855	-0.00016742047732726375	-0.009519153127703558
-0.03730375406676754	0.0009009347211634902	-0.0044425718105427295
