#	start	end	rich in A	type
chr4	1	7	0.52	B
chr4	8	54	0.51	A
chr4	55	56	0.89	B
chr4	57	136	0.45	A
chr4	137	154	0.42	B
chr4	155	163	0.46	A
chr4	164	168	0.50	B
chr4	169	180	0.44	A
chr4	181	195	0.40	B
chr4	196	198	0.55	A
chr4	199	249	0.39	B
chr4	250	421	0.38	A
chr4	422	481	0.37	B
chr4	482	489	0.44	A
chr4	490	534	0.12	B
chr4	535	545	0.45	A
chr4	546	547	0.82	B
chr4	548	552	0.52	A
chr4	553	558	0.49	B
chr4	559	579	0.42	A
chr4	580	684	0.36	B
chr4	685	687	0.55	A
chr4	688	691	0.49	B
chr4	692	693	0.75	A
chr4	694	715	0.38	B
chr4	716	719	0.54	A
chr4	720	740	0.39	B
chr4	741	813	0.39	A
chr4	814	819	0.43	B
chr4	820	823	0.50	A
chr4	824	832	0.44	B
chr4	833	1903	0.37	A
chr4	1904	1910	0.49	B
