#	start	end	rich in A	type
chr19	6	87	0.34	A
chr19	90	100	0.49	B
chr19	101	116	0.31	A
chr19	118	127	0.49	B
chr19	128	198	0.38	A
chr19	199	301	0.29	B
chr19	303	306	0.62	A
chr19	307	329	0.46	B
chr19	330	341	0.52	A
chr19	342	342	nan	B
chr19	343	350	0.53	A
chr19	351	355	0.54	B
chr19	356	367	0.56	A
chr19	368	385	0.46	B
chr19	386	434	0.43	A
chr19	435	438	0.57	B
chr19	439	443	0.62	A
chr19	444	451	0.47	B
chr19	452	520	0.39	A
chr19	521	543	0.44	B
chr19	545	551	0.51	A
chr19	552	554	0.69	B
chr19	555	563	0.53	A
chr19	564	588	0.47	B
chr19	589	590	1.03	A
