#	start	end	rich in A	type
chr3	1	44	0.39	B
chr3	45	61	0.44	A
chr3	62	66	0.47	B
chr3	67	68	0.73	A
chr3	69	70	0.75	B
chr3	71	184	0.44	A
chr3	185	200	0.40	B
chr3	201	202	0.80	A
chr3	203	232	0.38	B
chr3	233	247	0.42	A
chr3	248	257	0.43	B
chr3	258	259	0.77	A
chr3	260	273	0.41	B
chr3	274	285	0.42	A
chr3	286	297	0.40	B
chr3	298	338	0.41	A
chr3	339	369	0.39	B
chr3	370	540	0.45	A
chr3	541	566	0.43	B
chr3	567	592	0.44	A
chr3	593	597	0.51	B
chr3	598	607	0.43	A
chr3	608	608	nan	B
chr3	609	623	0.43	A
chr3	624	638	0.42	B
chr3	639	644	0.49	A
chr3	645	653	0.45	B
chr3	654	668	0.41	A
chr3	669	675	0.46	B
chr3	676	677	0.78	A
chr3	678	690	0.42	B
chr3	691	694	0.54	A
chr3	695	718	0.41	B
chr3	719	732	0.47	A
chr3	733	817	0.37	B
chr3	818	818	nan	A
chr3	819	976	0.29	B
chr3	977	1158	0.38	A
chr3	1159	1186	0.39	B
chr3	1187	1299	0.44	A
chr3	1300	1303	0.52	B
chr3	1304	1310	0.45	A
chr3	1311	1311	nan	B
chr3	1312	1312	nan	A
chr3	1313	1320	0.45	B
chr3	1321	1325	0.48	A
chr3	1326	1331	0.48	B
chr3	1332	1345	0.47	A
chr3	1346	1357	0.46	B
chr3	1358	1368	0.45	A
chr3	1369	1377	0.44	B
chr3	1378	1394	0.45	A
chr3	1395	1405	0.46	B
chr3	1406	1451	0.40	A
chr3	1452	1454	0.52	B
chr3	1455	1797	0.38	A
chr3	1798	1802	0.47	B
chr3	1803	1803	nan	A
chr3	1804	1804	nan	B
chr3	1805	1809	0.47	A
chr3	1810	1812	0.56	B
chr3	1813	1979	0.42	A
