#	start	end	rich in A	type
chr10	2	12	0.50	A
chr10	13	30	0.45	B
chr10	31	51	0.44	A
chr10	52	54	0.60	B
chr10	55	70	0.47	A
chr10	71	78	0.49	B
chr10	79	79	nan	A
chr10	80	114	0.40	B
chr10	115	159	0.45	A
chr10	160	165	0.47	B
chr10	166	166	nan	A
chr10	167	168	0.82	B
chr10	169	186	0.33	A
chr10	187	213	0.39	B
chr10	214	234	0.43	A
chr10	235	247	0.44	B
chr10	248	254	0.48	A
chr10	255	267	0.42	B
chr10	268	358	0.42	A
chr10	359	433	0.22	B
chr10	434	439	0.59	A
chr10	440	453	0.46	B
chr10	454	528	0.29	A
chr10	529	539	0.40	B
chr10	540	544	0.46	A
chr10	545	600	0.36	B
chr10	601	602	0.77	A
chr10	603	614	0.42	B
chr10	615	631	0.41	A
chr10	632	633	0.73	B
chr10	634	676	0.39	A
chr10	677	678	0.72	B
chr10	679	773	0.44	A
chr10	774	776	0.62	B
chr10	777	779	0.64	A
chr10	780	790	0.44	B
chr10	791	824	0.48	A
chr10	825	859	0.39	B
chr10	860	864	0.52	A
chr10	865	873	0.44	B
chr10	874	877	0.54	A
chr10	878	880	0.70	B
chr10	881	965	0.41	A
chr10	966	969	0.51	B
chr10	970	1003	0.46	A
chr10	1004	1010	0.44	B
chr10	1011	1062	0.46	A
chr10	1063	1116	0.39	B
chr10	1117	1128	0.46	A
chr10	1129	1139	0.45	B
chr10	1140	1168	0.44	A
chr10	1169	1181	0.41	B
chr10	1182	1197	0.46	A
chr10	1198	1199	0.76	B
chr10	1200	1219	0.46	A
chr10	1220	1225	0.50	B
chr10	1226	1284	0.46	A
chr10	1285	1285	nan	B
chr10	1286	1300	0.48	A
chr10	1301	1301	nan	B
chr10	1302	1303	0.91	A
chr10	1304	1314	0.48	B
chr10	1315	1322	0.53	A
chr10	1323	1329	0.55	B
chr10	1330	1331	0.98	A
chr10	1332	1333	0.94	B
chr10	1334	1354	0.36	A
