#	start	end	rich in A	type
chr2	1	1	nan	A
chr2	2	23	0.47	B
chr2	24	24	nan	A
chr2	25	34	0.52	B
chr2	35	35	nan	A
chr2	36	40	0.57	B
chr2	41	49	0.43	A
chr2	50	52	0.59	B
chr2	53	53	nan	A
chr2	54	54	nan	B
chr2	55	68	0.43	A
chr2	69	91	0.44	B
chr2	92	120	0.48	A
chr2	121	131	0.45	B
chr2	132	134	0.54	A
chr2	135	135	nan	B
chr2	136	145	0.40	A
chr2	146	148	0.58	B
chr2	149	151	0.60	A
chr2	152	202	0.41	B
chr2	203	209	0.55	A
chr2	210	214	0.51	B
chr2	215	215	nan	A
chr2	216	216	nan	B
chr2	217	222	0.46	A
chr2	223	223	nan	B
chr2	224	231	0.42	A
chr2	232	241	0.49	B
chr2	242	246	0.53	A
chr2	247	247	nan	B
chr2	248	292	0.46	A
chr2	293	322	0.44	B
chr2	323	330	0.46	A
chr2	331	337	0.47	B
chr2	338	338	nan	A
chr2	339	354	0.40	B
chr2	355	356	0.70	A
chr2	357	370	0.41	B
chr2	371	396	0.42	A
chr2	397	409	0.42	B
chr2	410	410	nan	A
chr2	411	424	0.42	B
chr2	425	442	0.46	A
chr2	443	443	nan	B
chr2	444	447	0.53	A
chr2	448	452	0.52	B
chr2	453	454	0.91	A
chr2	455	457	0.62	B
chr2	458	487	0.45	A
chr2	488	493	0.49	B
chr2	494	495	0.77	A
chr2	496	496	nan	B
chr2	497	505	0.41	A
chr2	506	540	0.37	B
chr2	541	560	0.42	A
chr2	561	581	0.39	B
chr2	582	583	0.71	A
chr2	584	596	0.40	B
chr2	597	600	0.50	A
chr2	601	601	nan	B
chr2	602	602	nan	A
chr2	603	609	0.50	B
chr2	610	630	0.44	A
chr2	631	639	0.42	B
chr2	640	657	0.44	A
chr2	658	666	0.46	B
chr2	667	667	nan	A
chr2	668	671	0.52	B
chr2	672	675	0.50	A
chr2	676	692	0.42	B
chr2	693	693	nan	A
chr2	694	696	0.63	B
chr2	697	723	0.46	A
chr2	724	730	0.45	B
chr2	731	753	0.47	A
chr2	754	757	0.52	B
chr2	758	758	nan	A
chr2	759	760	0.78	B
chr2	761	806	0.37	A
chr2	807	807	nan	B
chr2	808	810	0.57	A
chr2	811	851	0.37	B
chr2	852	890	0.35	A
chr2	891	895	0.50	B
chr2	896	920	0.09	A
chr2	921	923	0.60	B
chr2	924	925	0.39	A
chr2	956	956	nan	B
chr2	957	1003	0.44	A
chr2	1004	1009	0.50	B
chr2	1010	1027	0.46	A
chr2	1028	1035	0.46	B
chr2	1036	1054	0.39	A
chr2	1055	1057	0.62	B
chr2	1058	1069	0.48	A
chr2	1070	1070	nan	B
chr2	1072	1088	0.42	A
chr2	1089	1089	nan	B
chr2	1090	1189	0.38	A
chr2	1190	1195	0.50	B
chr2	1196	1290	0.42	A
chr2	1291	1307	0.47	B
chr2	1308	1328	0.44	A
chr2	1329	1339	0.45	B
chr2	1340	1341	0.77	A
chr2	1342	1356	0.45	B
chr2	1357	1371	0.43	A
chr2	1372	1375	0.54	B
chr2	1376	1386	0.42	A
chr2	1387	1493	0.37	B
chr2	1494	1494	nan	A
chr2	1495	1522	0.39	B
chr2	1523	1524	0.78	A
chr2	1525	1526	0.78	B
chr2	1527	1536	0.45	A
chr2	1537	1571	0.37	B
chr2	1572	1575	0.52	A
chr2	1576	1582	0.43	B
chr2	1583	1583	nan	A
chr2	1584	1587	0.51	B
chr2	1588	1589	0.82	A
chr2	1590	1590	nan	B
chr2	1591	1614	0.41	A
chr2	1615	1617	0.57	B
chr2	1618	1622	0.48	A
chr2	1623	1628	0.43	B
chr2	1629	1629	nan	A
chr2	1630	1676	0.37	B
chr2	1677	1679	0.53	A
chr2	1680	1682	0.54	B
chr2	1683	1683	nan	A
chr2	1684	1690	0.45	B
chr2	1691	1760	0.41	A
chr2	1761	1772	0.44	B
chr2	1773	1776	0.52	A
chr2	1777	1779	0.59	B
chr2	1780	1786	0.46	A
chr2	1787	1790	0.52	B
chr2	1791	1794	0.53	A
chr2	1795	1800	0.45	B
chr2	1801	1801	nan	A
chr2	1802	1808	0.44	B
chr2	1809	1809	nan	A
chr2	1810	1817	0.41	B
chr2	1818	1820	0.54	A
chr2	1821	1823	0.54	B
chr2	1824	1830	0.43	A
chr2	1831	1833	0.55	B
chr2	1834	1841	0.43	A
chr2	1842	1874	0.36	B
chr2	1875	1876	0.74	A
chr2	1877	1889	0.39	B
chr2	1890	1891	0.73	A
chr2	1892	1896	0.44	B
chr2	1897	1898	0.71	A
chr2	1899	1902	0.47	B
chr2	1903	1927	0.40	A
chr2	1928	1974	0.36	B
chr2	1975	1980	0.46	A
chr2	1981	1981	nan	B
chr2	1982	1985	0.56	A
chr2	1986	2012	0.39	B
chr2	2013	2044	0.42	A
chr2	2045	2083	0.41	B
chr2	2084	2087	0.56	A
chr2	2088	2169	0.37	B
chr2	2170	2170	nan	A
chr2	2171	2188	0.47	B
chr2	2189	2207	0.48	A
chr2	2208	2235	0.41	B
chr2	2236	2238	0.62	A
chr2	2239	2239	nan	B
chr2	2240	2241	0.80	A
chr2	2242	2243	0.75	B
chr2	2244	2256	0.44	A
chr2	2257	2269	0.41	B
chr2	2270	2270	nan	A
chr2	2271	2273	0.56	B
