#	start	end	rich in A	type
chr18	2	4	0.62	A
chr18	5	11	0.49	B
chr18	12	15	0.49	A
chr18	16	22	0.43	B
chr18	23	25	0.57	A
chr18	26	34	0.46	B
chr18	35	35	nan	A
chr18	36	36	nan	B
chr18	37	42	0.48	A
chr18	43	46	0.49	B
chr18	47	48	0.76	A
chr18	49	51	0.58	B
chr18	52	55	0.52	A
chr18	56	59	0.54	B
chr18	60	62	0.61	A
chr18	63	68	0.48	B
chr18	69	77	0.48	A
chr18	78	80	0.59	B
chr18	81	85	0.52	A
chr18	86	101	0.45	B
chr18	102	102	nan	A
chr18	103	103	nan	B
chr18	104	116	0.45	A
chr18	117	130	0.48	B
chr18	131	136	0.54	A
chr18	137	139	0.65	B
chr18	140	146	0.48	A
chr18	147	155	0.39	B
chr18	187	187	nan	A
chr18	188	195	0.46	B
chr18	196	197	0.89	A
chr18	198	219	0.44	B
chr18	220	246	0.42	A
chr18	247	255	0.42	B
chr18	256	262	0.43	A
chr18	263	284	0.37	B
chr18	285	287	0.55	A
chr18	288	297	0.44	B
chr18	298	305	0.45	A
chr18	306	310	0.44	B
chr18	311	312	0.72	A
chr18	313	318	0.43	B
chr18	319	330	0.42	A
chr18	331	333	0.60	B
chr18	334	334	nan	A
chr18	335	336	0.83	B
chr18	337	357	0.45	A
chr18	358	358	nan	B
chr18	359	381	0.38	A
chr18	382	383	0.71	B
chr18	384	386	0.53	A
chr18	387	388	0.70	B
chr18	389	389	nan	A
chr18	390	391	0.73	B
chr18	392	403	0.41	A
chr18	404	406	0.54	B
chr18	407	410	0.48	A
chr18	411	411	nan	B
chr18	412	414	0.53	A
chr18	415	417	0.54	B
chr18	418	418	nan	A
chr18	419	419	nan	B
chr18	420	420	nan	A
chr18	421	422	0.75	B
chr18	423	426	0.56	A
chr18	427	428	0.78	B
chr18	429	436	0.49	A
chr18	437	438	0.88	B
chr18	439	444	0.55	A
chr18	445	445	nan	B
chr18	446	453	0.50	A
chr18	454	455	0.79	B
chr18	456	456	nan	A
chr18	457	478	0.47	B
chr18	479	506	0.41	A
chr18	507	510	0.48	B
chr18	511	532	0.38	A
chr18	533	536	0.51	B
chr18	537	553	0.43	A
chr18	554	564	0.48	B
chr18	565	575	0.47	A
chr18	576	576	nan	B
chr18	577	579	0.57	A
chr18	580	580	nan	B
chr18	581	599	0.40	A
chr18	600	607	0.47	B
chr18	608	609	0.87	A
chr18	610	612	0.62	B
chr18	613	618	0.46	A
chr18	619	621	0.57	B
chr18	622	622	nan	A
chr18	623	663	0.36	B
chr18	664	667	0.47	A
chr18	668	668	nan	B
chr18	669	679	0.40	A
chr18	680	681	0.82	B
chr18	682	688	0.44	A
chr18	689	713	0.37	B
chr18	714	742	0.43	A
chr18	743	745	0.68	B
chr18	746	752	0.51	A
chr18	753	753	nan	B
chr18	754	760	0.48	A
chr18	761	763	0.66	B
chr18	764	768	0.60	A
chr18	769	770	0.82	B
chr18	771	773	0.76	A
chr18	774	780	0.58	B
