# EV_1 (21.4459)	EV_2 (2.5619)	EV_3 (-4.1148)
nan	nan	nan
0.021127463097778475	0.01959858880038519	0.03421937750754539
0.02419091865465626	0.015286316777087172	0.0491000488048431
0.027445148747199905	0.008677491356078405	0.0517034935258085
0.030601232524220753	-0.022646473748202445	0.06320214210093927
0.029148408346192187	-0.031683691714887156	0.056955156967105416
0.032778885139633354	-0.050312100098869376	0.061026098982487176
0.02959401190870032	-0.047837478949585836	0.05731025293707033
0.024592233895273714	-0.05285722755071007	0.06365416292045835
0.016144463023493847	-0.019949077817472315	0.059347783724917245
0.013791438146470495	-0.009799505200460155	0.06412419240195334
0.009977053569387002	0.009328652570082781	0.061396355327096155
0.009582236306655367	0.0009072884827109537	0.06554381849462693
0.0062870080093357875	0.006523081157651296	0.05762918430599307
0.006913507914801619	0.023495410654356473	0.05354910230929991
0.006268997536931397	-0.01193404458534145	0.04156774300479979
0.005728006591630093	-0.014128575440148082	0.051478884724765715
0.004999461210309341	-0.015106753651213337	0.057070964689061525
0.003634167421482023	-0.0018376307647453918	0.05555919336878138
0.007078497767521523	-0.008707165008172136	0.04962024169250116
0.011164011536501709	-0.009694039326227949	0.04560411307779635
0.01724443755856692	-0.002866086966840535	0.05100224731609591
0.019164245003150636	0.003318723923428902	0.05379902178632948
0.018476980418706004	0.0005397170749488894	0.05283844827864895
0.02290947019090124	0.0006146474166927353	0.05673782045836487
0.02766274273020989	-0.022526256018809157	0.058803767254033204
0.0355315464976794	-0.03483486543612083	0.05182942806249426
0.033778039777231275	-0.04929031903099201	0.052874787005572806
0.03117326463747612	-0.020336362810777227	0.04966532159334307
0.02864937191327894	-0.0003222869029788876	0.05308746171970611
0.028962465682598554	-0.006830697644913265	0.047066008460493455
0.022204904577934035	-0.0209888296134187	0.05212887089574421
0.020571673241224313	-0.02211664297570068	0.04786732702956198
0.02282208570872996	-0.00705889848984903	0.056689715007151156
0.02439605653265171	0.0009952322330410365	0.060510810371788765
0.028258189434687803	-0.0038850800917420436	0.06112468983556235
0.021400088434290226	0.005198834742950655	0.05587724753969597
0.024550317117686203	0.013493943213803363	0.052374376780380386
0.020048860158653672	0.018932997074494914	0.05491908428468402
0.014809975146657236	0.016242124308509794	0.058632985738615404
-0.00491551488977501	0.008849130519577622	0.06183948469396758
-0.024834428895530412	0.010636107371224467	0.04368964645301178
-0.04006630788700772	-0.01452591585440298	0.03805027566147677
-0.041821140596141254	-0.01799503479849549	0.029285495861846797
-0.03640841381038734	-0.026291653370267364	0.03720189254655344
-0.028597753739871806	-0.01451972776626198	0.04576022351959318
-0.02665077457234552	0.004213352560016436	0.04580786881478385
-0.03345794882535591	0.004917850519977861	0.04788170093239262
-0.04032703642278208	-0.007448178899045872	0.04308603189398029
-0.03996472333965722	-0.018666674105998572	0.05058576273776106
-0.03132658441142808	-0.0160591412619375	0.05160812653355986
-0.024891285074704228	0.002476081453213475	0.046360596319156955
-0.020644215379608272	0.01182870050295632	0.0450817942684011
-0.024099693935267143	0.017670689952935904	0.037396980274779876
-0.028225057055181788	0.012154829980052857	0.046286015502607206
-0.03363907086008909	-0.008593150617375176	0.041989216242623195
-0.033241810807549836	-0.026869334281129892	0.04143828483898905
-0.03616662165260181	-0.014729720439228232	0.03579541805910159
-0.0332711348809937	-0.012596730508374378	0.033670464546690294
-0.03208218204402942	0.004369065701331609	0.0341871365467088
-0.028171123999424282	0.0028015076616336315	0.03789423136173981
-0.032490959596179515	0.0030972358801144156	0.03557218875813799
-0.03464981294533747	-0.0005788415351217699	0.028679869577620316
-0.038718874683096184	-0.01187468381235755	0.03346849461567464
-0.03543523513296845	-0.024538722217438372	0.042051807421025066
-0.0403280139682435	-0.026437704065680887	0.037893122512849854
-0.03231658556687078	-0.01769337609965141	0.042528510410626094
-0.03168976166272599	-0.01202295658947021	0.04849984686129839
-0.02584015394095401	0.017530548042947774	0.04818663103224534
-0.021441200726413735	0.028483651137172893	0.052590850007298975
-0.01737747362944648	0.03626584053867932	0.04619168117513761
-0.00972224117069218	0.01006825112083097	0.04567828576581386
-0.012188526960960091	0.02950594948668604	0.0411438376318111
-0.008230211718490019	0.003912981016679751	0.05202462494955648
-0.009038524487335704	0.01316240014355028	0.04811888686807137
-0.0029390532207209203	0.009412586983888705	0.05571887090712435
-0.0012515477281176352	0.00460213284702532	0.05354003909671731
0.008817087761883101	-0.0056274816070328824	0.060461357164919835
0.021046669493570726	-0.02409842204021391	0.061493836227476784
0.029833002583660572	-0.0006029114852011963	0.04817473893486445
0.024525297154667478	0.03386417284978703	0.05185156232599909
0.02292575199405335	0.047248845073499954	0.050538387378890354
0.02377325201655802	0.05301462551241304	0.05141274546161263
0.026276531299209472	0.047225711962082084	0.03834407943510317
0.026215981760298202	0.028037910847617184	0.05132266944771091
0.027596101618454178	-0.012108932735994574	0.06530003163174636
0.0322911562330309	-0.036571451861637724	0.06801161257963309
0.03200366722892038	-0.035309072781224485	0.06609004570624258
0.028802043752394285	-0.033613555949577816	0.060879369748355484
0.029908883674418945	-0.020172757335136515	0.054354851957611375
0.033712742453014505	-0.04205732954006229	0.057323088827585224
0.033498172062358965	-0.038415874768460326	0.05921115055835471
0.02785433897923307	-0.03828774386273505	0.06125130844718946
0.023725194503955112	-0.04018613662682785	0.06341597081051073
0.029924947577392787	-0.0506425633883258	0.055551916538193205
0.031348574093207245	-0.03466774764014863	0.051598910881740415
0.024424315774286363	-0.01759350024944873	0.05316264435101638
0.023450419909056927	-0.018738126583166995	0.05709831594655809
0.023922987245661637	-0.03635599551510552	0.0647780343823802
