#	start	end	rich in A	type
chr13	191	203	0.45	A
chr13	204	209	0.51	B
chr13	210	210	nan	A
chr13	211	211	nan	B
chr13	212	212	nan	A
chr13	213	216	0.56	B
chr13	217	217	nan	A
chr13	218	223	0.50	B
chr13	224	228	0.53	A
chr13	229	231	0.57	B
chr13	232	234	0.57	A
chr13	235	236	0.85	B
chr13	237	245	0.46	A
chr13	246	248	0.66	B
chr13	249	253	0.55	A
chr13	254	254	nan	B
chr13	255	280	0.44	A
chr13	281	282	0.83	B
chr13	283	287	0.54	A
chr13	288	288	nan	B
chr13	289	292	0.55	A
chr13	293	293	nan	B
chr13	294	306	0.45	A
chr13	307	317	0.48	B
chr13	318	326	0.45	A
chr13	327	327	nan	B
chr13	328	331	0.53	A
chr13	332	334	0.57	B
chr13	335	336	0.84	A
chr13	337	339	0.61	B
chr13	340	340	nan	A
chr13	341	344	0.51	B
chr13	345	347	0.57	A
chr13	348	353	0.47	B
chr13	354	356	0.57	A
chr13	357	360	0.45	B
chr13	361	410	0.39	A
chr13	411	412	0.86	B
chr13	413	414	0.86	A
chr13	415	429	0.42	B
chr13	430	448	0.42	A
chr13	449	454	0.51	B
chr13	455	456	0.84	A
chr13	457	474	0.43	B
chr13	475	489	0.42	A
chr13	490	491	0.74	B
chr13	492	493	0.81	A
chr13	494	531	0.42	B
chr13	532	568	0.38	A
chr13	569	573	0.42	B
chr13	574	576	0.51	A
chr13	577	577	nan	B
chr13	578	616	0.37	A
chr13	617	727	0.35	B
chr13	728	728	nan	A
chr13	729	742	0.41	B
chr13	743	747	0.47	A
chr13	748	749	0.77	B
chr13	750	759	0.42	A
chr13	760	763	0.52	B
chr13	764	777	0.41	A
chr13	778	779	0.71	B
chr13	780	799	0.40	A
chr13	800	801	0.73	B
chr13	802	810	0.43	A
chr13	811	814	0.48	B
chr13	815	815	nan	A
chr13	816	919	0.35	B
chr13	920	973	0.39	A
chr13	974	974	nan	B
chr13	975	975	nan	A
chr13	976	982	0.46	B
chr13	983	985	0.61	A
chr13	986	990	0.54	B
chr13	991	993	0.69	A
chr13	994	1005	0.47	B
chr13	1006	1006	nan	A
chr13	1007	1012	0.50	B
chr13	1013	1022	0.45	A
chr13	1023	1023	nan	B
chr13	1024	1039	0.41	A
chr13	1040	1040	nan	B
chr13	1041	1044	0.49	A
chr13	1045	1072	0.38	B
chr13	1073	1085	0.42	A
chr13	1086	1087	0.75	B
chr13	1088	1090	0.56	A
chr13	1091	1091	nan	B
chr13	1092	1092	nan	A
chr13	1093	1099	0.45	B
chr13	1100	1100	nan	A
chr13	1101	1101	nan	B
chr13	1102	1106	0.52	A
chr13	1107	1115	0.52	B
chr13	1116	1116	nan	A
chr13	1117	1117	nan	B
chr13	1118	1139	0.48	A
chr13	1140	1151	0.41	B
