#	start	end	rich in A	type
chr1	8	37	0.45	A
chr1	39	60	0.48	B
chr1	61	126	0.49	A
chr1	127	153	0.37	B
chr1	154	186	0.51	A
chr1	187	187	nan	B
chr1	188	340	0.48	A
chr1	341	353	0.49	B
chr1	354	370	0.47	A
chr1	371	379	0.54	B
chr1	380	385	0.57	A
chr1	386	393	0.52	B
chr1	394	472	0.46	A
chr1	473	477	0.53	B
chr1	478	479	0.87	A
chr1	480	512	0.43	B
chr1	513	557	0.45	A
chr1	558	591	0.42	B
chr1	592	597	0.50	A
chr1	598	614	0.41	B
chr1	615	619	0.50	A
chr1	620	620	nan	B
chr1	621	665	0.41	A
chr1	666	666	nan	B
chr1	667	690	0.41	A
chr1	691	706	0.39	B
chr1	707	709	0.57	A
chr1	710	779	0.37	B
chr1	780	785	0.47	A
chr1	786	844	0.37	B
chr1	845	876	0.40	A
chr1	877	878	0.84	B
chr1	879	881	0.59	A
chr1	882	890	0.42	B
chr1	891	895	0.48	A
chr1	896	900	0.49	B
chr1	901	910	0.44	A
chr1	911	911	nan	B
chr1	912	957	0.41	A
chr1	958	984	0.38	B
chr1	985	985	nan	A
chr1	986	986	nan	B
chr1	987	988	0.72	A
chr1	989	1001	0.40	B
chr1	1002	1009	0.44	A
chr1	1010	1092	0.35	B
chr1	1093	1111	0.48	A
chr1	1112	1116	0.50	B
chr1	1117	1124	0.47	A
chr1	1125	1129	0.56	B
chr1	1130	1179	0.43	A
chr1	1180	1180	nan	B
chr1	1181	1183	0.63	A
chr1	1184	1202	0.41	B
chr1	1203	1208	0.41	A
chr1	1213	1433	0.01	B
chr1	1446	1475	0.33	A
chr1	1490	1493	0.58	B
chr1	1494	1521	0.43	A
chr1	1522	1534	0.45	B
chr1	1535	1571	0.49	A
chr1	1572	1598	0.42	B
chr1	1599	1628	0.45	A
chr1	1629	1656	0.41	B
chr1	1657	1658	0.82	A
chr1	1659	1670	0.44	B
chr1	1671	1700	0.42	A
chr1	1701	1713	0.41	B
chr1	1714	1745	0.40	A
chr1	1746	1748	0.58	B
chr1	1749	1750	0.79	A
chr1	1751	1780	0.42	B
chr1	1781	1784	0.51	A
chr1	1785	1785	nan	B
chr1	1786	1793	0.47	A
chr1	1794	1797	0.52	B
chr1	1798	1811	0.45	A
chr1	1812	1822	0.47	B
chr1	1823	1857	0.42	A
chr1	1858	1862	0.45	B
chr1	1863	1865	0.55	A
chr1	1866	1880	0.39	B
chr1	1881	1888	0.39	A
chr1	1889	1894	0.41	B
chr1	1895	1895	nan	A
chr1	1896	1896	nan	B
chr1	1897	1897	nan	A
chr1	1898	1898	nan	B
chr1	1899	1899	nan	A
chr1	1900	1904	0.42	B
chr1	1905	1906	0.67	A
chr1	1907	1909	0.51	B
chr1	1910	1912	0.51	A
chr1	1913	1923	0.38	B
chr1	1924	1935	0.40	A
chr1	1936	1956	0.36	B
chr1	1957	1958	0.69	A
chr1	1959	1970	0.38	B
chr1	1971	1973	0.53	A
chr1	1974	1974	nan	B
chr1	1975	2080	0.43	A
chr1	2081	2117	0.43	B
chr1	2118	2133	0.46	A
chr1	2134	2145	0.45	B
chr1	2146	2148	0.62	A
chr1	2149	2201	0.38	B
chr1	2202	2209	0.45	A
chr1	2210	2227	0.43	B
chr1	2228	2234	0.48	A
chr1	2235	2235	nan	B
chr1	2236	2249	0.47	A
chr1	2250	2255	0.47	B
chr1	2256	2298	0.45	A
chr1	2299	2303	0.54	B
chr1	2304	2304	nan	A
chr1	2305	2310	0.54	B
chr1	2311	2318	0.48	A
chr1	2319	2330	0.46	B
chr1	2331	2363	0.44	A
chr1	2364	2445	0.40	B
chr1	2446	2454	0.48	A
chr1	2455	2493	0.40	B
