# EV_1 (12.1896)	EV_2 (3.7743)	EV_3 (-5.1456)
0.01636704074019176	0.052894618543842704	0.04912149072060254
0.012842732961234615	0.024001965666040036	0.06311106837881006
0.015081912921505777	0.023079672131915693	0.050572672607342786
0.025315241360193454	0.028121519890593392	0.04802749772877174
0.027738980817392653	0.03170803787819977	0.047895620125312066
0.03152722672500853	0.02023162698004024	0.04848831482399158
0.024501255565743545	0.0034045991664858923	0.05435940062965888
0.027888677863448976	-0.0012258555567616937	0.0444373994771733
0.02117053342829791	0.017926321878013126	0.05291449066580542
0.02739351592700472	0.030847646686758635	0.04896469721432648
0.02683251510052287	0.025199776248037598	0.049877236847430076
0.032610855042480666	0.027440860414174942	0.049615868413383446
0.02867021883983862	0.020394334958336705	0.050408712531186575
0.027488083734613464	0.027512433643086212	0.0584316273998956
0.0218806032083002	0.0197591565871926	0.05651446036126416
0.019962892888553754	0.018075347449231793	0.05379910107241821
0.016116344467759152	0.006911619757954688	0.05612307095088599
0.02292962999268725	0.006535259481536999	0.04526086262357886
0.02031299883417297	0.01295273022054302	0.04411587050416292
0.026332789836593377	0.02716535202223203	0.041729064983691465
0.02145939314429932	0.012763658369720111	0.04252899477240674
0.023732007671291418	0.009994123834949032	0.046051631278373584
0.022597058272494714	0.00838070711821248	0.04846725378063063
0.030174636526336635	0.0359179959169627	0.05852676961495469
0.03779019900373629	0.032375105632779844	0.05121742645405882
0.03468199587094995	0.04004585197194391	0.054094250829663466
0.024228675969399194	0.03563731408959559	0.05316008049639144
0.01973358680414526	0.03531204550446957	0.06550712479122883
0.020781430894529232	0.04418028744007785	0.0631974830711853
0.027428255311121502	0.04059215923054439	0.05750136148865481
0.029321319068966595	0.0376117917863076	0.04748156237901046
0.02761275345591142	0.024976722926338308	0.049125970233855995
0.029145119023969625	0.030715866948898763	0.0523826064062305
0.03167377429348922	0.03534645514147224	0.053014380445400994
0.03499619120253513	0.037527687522465374	0.05478605757681843
0.034982835147126565	0.040085310131356876	0.05163073379175129
0.037808127314094817	0.056337477118566924	0.04818011074365648
0.03477619804224349	0.053030467659209816	0.04447547259520424
0.025660945172355745	0.04195693640773477	0.0551793958105357
0.02357399148545465	0.03342168581991576	0.055679330409828094
0.0199116533776282	0.028979666728982546	0.055610934317558806
0.021316163361193304	0.008235001725871658	0.04136837672900013
0.02176133902921383	0.0106475125676628	0.046346791186182276
0.01821074093841706	-0.0029855399593415807	0.04291114930404219
0.017861736668768752	0.012061149290594566	0.05183846566598631
0.018966819492137056	0.011400493836324166	0.05030938952036865
0.020896877742577168	0.007602650873351406	0.04975750971143433
0.027525913698873597	0.005523080744504621	0.05076274877855697
0.032463982165161	0.00991867525418759	0.04918304056224963
0.03772090043725307	0.0194526609548197	0.050566645584898644
0.037109098731015866	0.021046148711657886	0.050357772105836834
0.025293029942346223	0.004599123714628256	0.050509885883571304
0.020496324031355942	0.001360480689657089	0.04505842044398879
0.015319726332886405	-0.012156163962949815	0.0468584545916257
0.026630996148438727	-0.009239740853342327	0.040321700731025326
0.024397997302361772	-0.00826980449139577	0.04235770165887429
0.024662533932612474	-0.02999122253151696	0.03214527993036342
0.023661616645098492	-0.05035641852221315	0.030148725375651685
0.031724443233891376	-0.04472419568724113	0.03300062304142901
0.030611498659860056	-0.0352075123851299	0.03210501917523232
0.010793294268107004	-0.05321911558092621	0.04251175793899719
-0.01292354005086319	-0.051898560186372004	0.04109811969084379
-0.0369039338091707	-0.05163645523852836	0.03870318748123582
-0.05368079339770479	-0.0005046320828192008	0.04112840564044481
-0.058682449918081844	0.013601924795015166	0.040273368139269766
-0.05094309610035333	0.02100890737237674	0.046359197324362285
-0.032526298329779525	-0.001338874246141368	0.04298932485515283
-0.021666524941930835	-0.014413648750399952	0.037234909608925795
-0.026127365691999048	-0.0076890669017515186	0.037146619176584475
-0.03533084547674834	-0.008211191490693374	0.042883237539803186
-0.04002750584196331	-0.008782165247776627	0.04129799063791055
-0.035941181251186706	-0.009983181521587208	0.047408839843434226
-0.035177782077389516	-0.012071803128077527	0.044131661611239825
-0.03503541344406448	0.001877334353075584	0.04929684320242631
-0.03435295507357701	-0.0025114987767879057	0.047697342099732844
-0.036967686634153854	-0.007855903657194262	0.04531129084275704
-0.04995448742105443	0.002544033273543189	0.04528671720489817
-0.05093882395857203	0.002885095207245468	0.04522005053611301
-0.039259270039833274	-0.021692637176854105	0.04230283421817591
-0.009578440884304117	-0.06819758382267063	0.03929233593974908
0.007894923221332277	-0.07476580279084946	0.036171099068994135
0.011374676119156987	-0.06604199626062476	0.03915867445117709
0.002004447694785726	-0.05573624174601042	0.0453050524321461
0.0003340144064783898	-0.06039566570426892	0.04095870770635233
-0.002349312835937324	-0.04674792008737222	0.03725846324481872
0.005404152671519464	-0.05228066761655822	0.031403879455190756
0.003701391975065297	-0.08750494763508479	0.023829736201743595
0.005211021942884045	-0.10258871734376404	0.02780989216591574
0.006314308072714025	-0.09444336212819372	0.023771976275897305
0.014329677422059418	-0.05433373922717101	0.030755221842666693
0.017243569904553883	-0.04972939739189025	0.032930679264443014
0.0154457845990192	-0.06617083673194828	0.034790712374715316
0.005367359799292152	-0.10284145600405395	0.028499238289411685
-0.006620644275080391	-0.09241524629487469	0.03240081716604213
-0.016262550125231735	-0.07772869128992407	0.03746501237186187
-0.015801199625689218	-0.04824664963765432	0.043259338598651706
-0.015965181944135487	-0.030692443843496633	0.047474163218239114
-0.014736214719863677	-0.042210225110120805	0.043572049080213865
-0.008279930221338255	-0.0424754429055562	0.045035904800256855
-0.008054590837183063	-0.06806602015247544	0.03946930734308225
-0.003441458676165467	-0.040136556719680486	0.04797553458250768
-0.0015232986718136132	-0.04379890958639126	0.04596408056730253
0.004188487021037794	-0.03228811232836691	0.048539463705719
0.013333611549352982	-0.02965303702316167	0.037742942293213975
0.023743108458682195	-0.042464521552119695	0.03300883340255156
0.030798618785467392	-0.04498560908093263	0.030586467379049978
0.025675076275252277	-0.07113570191345242	0.029236935811892777
0.01919379895408687	-0.08123686254074158	0.027107223131768707
0.01394278036539981	-0.06949002183870615	0.03331142594020611
0.014034697289996914	-0.05242201637147083	0.04130339030902962
0.017316153679752602	-0.06463201082101087	0.036001797239450545
0.017127574849131563	-0.06721099738312974	0.03663814936412145
0.01836778522626882	-0.0639881664867629	0.035490782718896184
0.01640267832738858	-0.04390297566482322	0.046132011748438756
0.008050353341750489	-0.06467417135209749	0.05177012107586393
-0.013427408893146954	-0.04891981822625186	0.05591690518569249
-0.03865753401837481	-0.043310653690612974	0.045617917450868586
-0.046644058729218084	-0.043436237690087705	0.04231285057222557
-0.04773190733030269	-0.056366235228150124	0.0369326571008883
-0.06030827490191551	-0.02031569582758118	0.0391957903128544
-0.07218604050545047	0.003391688426113232	0.040710955110036764
-0.07165214065870543	0.025048980684707428	0.04113527027793336
-0.06088136674944775	0.012689013829996952	0.042633044884277806
-0.06845023466702586	0.023954013247953057	0.03694123177797329
-0.08419562825260762	0.005777905382806717	0.0346034536580805
-0.09029769313909847	0.015154277797431323	0.03885069802796011
-0.07329244722536168	0.020747997480380656	0.042671237021791056
-0.062387330738235734	0.03779326732265477	0.04648133921485689
-0.05121778952965324	0.027409616982735176	0.054997339893817644
-0.04815190362679365	0.009840773971512548	0.0548875402007798
-0.045946237424783445	-0.027056840919724406	0.044248629670233915
-0.0425269816693933	-0.05486659478565842	0.04328354374532811
-0.03242093103363301	-0.10134665796355612	0.037412551942467204
-0.011377128190756775	-0.08531515810671234	0.041451880335570276
-0.004494069526065372	-0.07676630952186297	0.04316178922616753
0.0071330747015698765	-0.0734849669425024	0.03800339394677603
0.005511060299086259	-0.06746658742422607	0.03483245696307197
0.0017158912818224224	-0.05813190235970536	0.03258201862332819
-0.020250453940521	-0.04385154813830141	0.037080205684163904
-0.04840034060355099	-0.021938358049453818	0.04957371080651038
-0.07406416715296762	-0.0037541245829387504	0.04298591190135745
-0.09146476699788118	0.02293967427402413	0.04361234298447415
-0.09385677605085514	0.02076310751688344	0.03336366091299807
-0.08900617631496172	0.02768011055058958	0.03722582847508603
-0.07771176375436376	0.024639488410577975	0.04024981628086298
-0.07635046864704824	0.03054273437309199	0.04411166405854268
-0.07494553970983744	0.030882736222969664	0.04491501989775751
-0.07868999512842836	0.03612927495101757	0.042947195740843824
-0.07232991109316905	0.040038924761875996	0.03884153622442646
-0.07505833423735234	0.04446458632427043	0.03802566680371215
-0.06375215727479722	0.03736155274959177	0.04114309448651399
-0.06993690092160346	0.034728001361468	0.04742872358804576
-0.06222746555553134	0.032739700615395086	0.04415178998968334
-0.07400109000044269	0.03247863568987283	0.04203213231420329
-0.0809942009688655	0.03499990740139128	0.04637590840366802
-0.08721191080573253	0.029703286787605462	0.04488943713577441
-0.08183665941284868	0.023264348003361704	0.04690735705881563
-0.07412071429681964	0.01042242130971388	0.04437855317992956
-0.06826341205900974	0.015475394230096376	0.04521128230388827
-0.08139264218234896	0.02579105960642876	0.04184230664044354
-0.08783532590569347	0.02910799243557384	0.04119401176423232
-0.08229230057719923	-0.002732116526276515	0.04235504863483071
-0.04941042027723176	-0.060114724110170964	0.049437704856884555
-0.026995050389873432	-0.09173612598232733	0.03762558745806211
-0.013652462602148523	-0.08002723067298487	0.03768243054662849
-0.008902686125533292	-0.058723816483078235	0.03739079145044552
-0.013149475174825821	-0.06102817577237541	0.04241380810042183
-0.029632463156536646	-0.0523155967089209	0.03856314073417949
-0.04931511434694017	-0.061702259159001974	0.03590542906775328
-0.048898576281258294	-0.03737155877718926	0.04380910463852919
-0.04921093437766033	-0.038388808509167135	0.045146780165386535
-0.037726445710492267	-0.026692984498427913	0.04416101951354741
-0.033361910018831625	-0.0438770981004066	0.04056204620886941
-0.02468392701178255	-0.05876417886404201	0.0419625537052845
-0.008424485992366657	-0.0541620577792366	0.039716799724899596
0.014694850564276975	-0.03555094275171246	0.040887553233673914
0.03155238963625026	-0.008749084150383175	0.043724468354618067
0.03293845915743725	-0.01662869667494072	0.0399435997468732
0.030432962401319354	-0.024289962875964043	0.04057206836080031
0.024090195642165683	-0.04307952201174889	0.03643235316899975
0.023811773708766172	-0.036074617415238736	0.03574331880015334
0.02396721964741895	-0.03481023728033975	0.03338199872826683
0.01619914239552056	-0.03248765134638891	0.03377091412410381
0.007484944371250725	-0.04317024412156864	0.03707270307297193
0.002841703759654833	-0.06780338380953227	0.030489882056174245
0.004610493722277311	-0.06437997125001227	0.030773905780812492
-0.0029031095418418917	-0.07531091456195338	0.03444867813715635
-0.017404244211589672	-0.04264997955298151	0.045535193932235374
-0.03821510283931677	-0.014973352286775411	0.04531316571718387
-0.05271043638768683	0.003987823209147451	0.046199399892240804
-0.06520694355720832	0.016462116242608835	0.041178029822531936
-0.06741573247118653	0.01728249297481832	0.04934259053342377
-0.07232176321499265	0.02509264222467164	0.05156605544461618
-0.0759937892812643	0.027059923124958862	0.04567316579687089
-0.07959784054785586	-0.0006135238015864547	0.035476849755728776
-0.058282956002521646	-0.047087429919140236	0.03589540054513359
-0.03147673656091652	-0.07240669945940192	0.03567536871950048
-0.007990999272254443	-0.07885135135662355	0.03510908804769851
0.005734592156870255	-0.07607309487781648	0.0323607040053137
0.014323458723061257	-0.08053419676662728	0.03236445009759606
0.008935277560478995	-0.06435938894432525	0.033849312401656534
0.005637851962087553	-0.05031930405454292	0.03507825254612299
-0.0026904443632865564	-0.04056797197624979	0.04456128704860429
0.005501028492065522	-0.05017370195388512	0.03975611499693569
0.009894062258602832	-0.06060937287444232	0.037906570036165106
0.01583502993234276	-0.05476848023384119	0.03675765131048593
0.006953761186285717	-0.05147891693367631	0.041739212018024656
-0.004046204363970948	-0.055204899436806794	0.03716751529408811
-0.012750166869172318	-0.04169550134961927	0.044355975753479215
-0.004538320461171289	-0.03924716113596943	0.04706270495044367
0.003640719815674638	-0.032613238227292965	0.04893863203871126
0.009751128864343012	-0.029172134760992424	0.05104285049079444
0.010696545701663677	-0.03206315361758505	0.04882922724380473
0.008259161064514457	-0.03135313057736577	0.0522037068046561
