#	start	end	rich in A	type
chr9	2	9	0.48	A
chr9	10	20	0.44	B
chr9	21	25	0.50	A
chr9	26	27	0.81	B
chr9	28	72	0.41	A
chr9	73	128	0.37	B
chr9	129	131	0.56	A
chr9	132	139	0.43	B
chr9	140	146	0.45	A
chr9	147	150	0.51	B
chr9	151	157	0.47	A
chr9	158	190	0.40	B
chr9	191	195	0.53	A
chr9	196	204	0.44	B
chr9	205	209	0.46	A
chr9	210	210	nan	B
chr9	211	222	0.42	A
chr9	223	268	0.37	B
chr9	269	275	0.46	A
chr9	276	324	0.37	B
chr9	325	667	0.10	A
chr9	682	689	0.27	B
chr9	699	699	nan	A
chr9	710	710	nan	B
chr9	711	732	0.43	A
chr9	733	742	0.42	B
chr9	743	759	0.42	A
chr9	760	773	0.39	B
chr9	774	778	0.50	A
chr9	779	785	0.45	B
chr9	786	811	0.42	A
chr9	812	841	0.39	B
chr9	842	845	0.57	A
chr9	846	859	0.42	B
chr9	860	933	0.43	A
chr9	934	934	nan	B
chr9	935	1035	0.44	A
chr9	1036	1041	0.46	B
chr9	1042	1043	0.79	A
chr9	1044	1076	0.37	B
chr9	1077	1088	0.44	A
chr9	1089	1094	0.46	B
chr9	1095	1182	0.43	A
chr9	1183	1183	nan	B
chr9	1184	1184	nan	A
chr9	1185	1186	0.75	B
chr9	1187	1192	0.48	A
chr9	1193	1193	nan	B
chr9	1194	1194	nan	A
chr9	1195	1231	0.41	B
chr9	1232	1252	0.47	A
chr9	1253	1256	0.54	B
chr9	1257	1411	0.46	A
