#	start	end	rich in A	type
chr15	201	227	0.20	B
chr15	229	233	0.55	A
chr15	237	285	0.42	B
chr15	286	286	nan	A
chr15	291	295	0.59	B
chr15	296	296	nan	A
chr15	297	297	nan	B
chr15	298	319	0.35	A
chr15	320	324	0.52	B
chr15	325	336	0.30	A
chr15	337	341	0.52	B
chr15	342	363	0.41	A
chr15	364	364	nan	B
chr15	365	371	0.43	A
chr15	372	382	0.41	B
chr15	383	459	0.44	A
chr15	460	489	0.40	B
chr15	490	499	0.42	A
chr15	500	504	0.47	B
chr15	505	530	0.43	A
chr15	531	555	0.40	B
chr15	556	601	0.41	A
chr15	602	604	0.61	B
chr15	605	609	0.50	A
chr15	610	623	0.44	B
chr15	624	624	nan	A
chr15	625	626	0.85	B
chr15	627	796	0.45	A
chr15	797	799	0.64	B
chr15	800	815	0.46	A
chr15	816	824	0.46	B
chr15	825	863	0.36	A
chr15	864	890	0.43	B
chr15	891	917	0.48	A
chr15	918	930	0.46	B
chr15	931	931	nan	A
chr15	932	932	nan	B
chr15	933	936	0.58	A
chr15	937	948	0.45	B
chr15	949	949	nan	A
chr15	950	958	0.43	B
chr15	959	960	0.77	A
chr15	961	964	0.50	B
chr15	965	971	0.48	A
chr15	972	991	0.42	B
chr15	992	1009	0.46	A
chr15	1010	1010	nan	B
chr15	1011	1024	0.49	A
