#	start	end	score	density
1	1	7	5.0	0.709
2	8	60	10.0	1.172
3	61	65	10.0	0.842
4	66	87	10.0	1.122
5	88	94	10.0	1.224
6	95	105	10.0	1.207
7	106	138	7.0	1.112
8	139	145	6.0	0.972
9	146	167	10.0	1.124
10	168	174	7.0	1.155
11	175	180	10.0	1.159
12	181	188	10.0	1.46
13	189	195	5.0	1.168
14	196	207	10.0	1.201
15	208	222	8.0	1.374
16	223	227	7.0	1.289
17	228	238	10.0	1.175
18	239	243	9.0	1.173
19	244	252	10.0	1.241
20	253	259	5.0	1.332
21	260	273	10.0	1.215
22	274	279	4.0	1.253
23	280	284	10.0	1.367
24	285	303	10.0	1.163
25	304	312	10.0	1.294
26	313	326	10.0	1.109
27	327	332	10.0	1.056
28	333	346	10.0	1.205
29	347	358	10.0	1.059
30	359	370	10.0	1.083
31	371	398	10.0	1.015
32	399	405	10.0	0.994
33	406	461	10.0	1.114
34	462	479	9.0	1.045
35	480	495	10.0	1.084
36	496	513	10.0	1.051
37	514	519	10.0	1.198
38	520	543	9.0	1.08
39	544	548	9.0	1.278
40	549	555	10.0	1.218
41	556	568	10.0	1.119
42	569	601	10.0	1.092
43	602	616	10.0	1.224
44	617	632	10.0	1.116
45	633	678	10.0	1.038
46	679	740	8.0	1.096
47	741	749	10.0	1.186
48	750	758	10.0	1.215
49	759	774	10.0	1.088
50	775	782	10.0	1.215
51	783	789	10.0	1.199
52	790	807	5.0	1.131
53	808	812	5.0	1.101
54	813	838	10.0	1.091
55	839	845	10.0	1.258
56	846	852	10.0	1.197
57	853	859	7.0	1.252
58	860	887	9.0	1.091
59	888	901	7.0	1.147
60	902	915	8.0	1.198
61	916	920	8.0	1.128
62	921	929	5.0	1.21
63	930	934	3.0	1.269
64	935	951	7.0	1.135
65	952	957	10.0	1.605
66	958	965	6.0	1.427
67	966	974	8.0	1.391
68	975	981	9.0	1.518
69	982	1006	5.0	1.047
70	1007	1029	10.0	0.95
71	1030	1039	10.0	1.246
72	1040	1051	10.0	1.252
73	1052	1066	6.0	1.229
74	1067	1079	10.0	1.109
75	1080	1127	10.0	1.105
76	1128	1132	10.0	1.169
77	1133	1171	10.0	1.084
78	1172	1206	10.0	1.013
79	1207	1215	6.0	0.814
80	1216	1227	6.0	0.861
81	1228	1244	10.0	0.951
82	1245	1252	5.0	1.017
83	1253	1266	10.0	1.11
84	1267	1275	6.0	1.158
85	1276	1280	10.0	0.736
86	1281	1290	10.0	1.136
87	1291	1306	10.0	1.12
88	1307	1315	5.0	0.957
89	1316	1324	7.0	1.22
90	1325	1339	10.0	1.0
91	1340	1346	8.0	0.907
92	1347	1352	5.0	0.735
93	1353	1358	6.0	0.853
94	1359	1378	8.0	1.076
95	1379	1383	10.0	0.869
96	1384	1390	10.0	1.133
97	1391	1395	6.0	1.182
98	1396	1401	10.0	1.0
99	1402	1415	4.0	0.962
100	1416	1424	4.0	0.965
101	1425	1429	4.0	0.987
102	1430	1434	10.0	0.895
103	1435	1439	10.0	1.047
104	1440	1458	10.0	1.126
105	1459	1463	10.0	1.208
106	1464	1472	6.0	1.254
107	1473	1950	10.0	0.97
108	1951	1955	10.0	1.272
109	1956	1962	6.0	1.283
110	1963	1969	6.0	0.938
111	1970	1974	10.0	0.532
112	1975	1990	10.0	1.134
113	1991	2000	10.0	1.059
114	2001	2010	10.0	1.172
115	2011	2024	7.0	1.156
116	2025	2029	7.0	1.345
117	2030	2046	10.0	1.13
118	2047	2077	10.0	1.093
119	2078	2082	7.0	0.773
120	2083	2091	7.0	0.834
121	2092	2096	7.0	0.865
122	2097	2106	8.0	0.901
123	2107	2138	10.0	1.135
124	2139	2146	5.0	1.158
125	2147	2152	6.0	1.122
126	2153	2164	5.0	1.125
127	2165	2179	7.0	1.12
128	2180	2226	10.0	1.196
129	2227	2236	10.0	1.2
130	2237	2246	10.0	1.233
131	2247	2255	10.0	1.255
132	2256	2268	10.0	1.21
133	2269	2280	10.0	1.014
134	2281	2298	10.0	1.069
135	2299	2312	10.0	1.182
136	2313	2337	7.0	1.008
137	2338	2351	6.0	1.183
138	2352	2356	6.0	0.868
139	2357	2371	10.0	0.873
140	2372	2379	10.0	1.09
141	2380	2390	7.0	1.063
142	2391	2399	10.0	1.147
143	2400	2406	10.0	1.212
144	2407	2411	5.0	1.051
145	2412	2423	9.0	1.137
146	2424	2442	10.0	1.123
147	2443	2466	10.0	1.125
148	2467	2474	10.0	1.009
149	2475	2489	10.0	1.194
150	2490	2506	6.0	1.243
151	2507	2524	10.0	1.123
152	2525	2546	9.0	1.167
153	2547	2557	7.0	1.319
154	2558	2567	10.0	1.348
155	2568	2572	10.0	1.581
156	2573	2581	10.0	1.392
157	2582	2597	10.0	1.173
158	2598	2608	7.0	1.156
159	2609	2615	10.0	1.096
160	2616	2621	4.0	0.965
161	2622	2627	3.0	0.923
162	2628	2632	5.0	0.905
163	2633	2642	9.0	0.999
164	2643	2649	10.0	1.242
165	2650	2663	10.0	1.257
166	2664	2685	10.0	1.114
167	2686	2710	5.0	1.171
168	2711	2715	5.0	0.784
169	2716	2735	10.0	1.171
170	2736	2755	10.0	1.195
171	2756	2761	5.0	1.082
172	2762	2782	10.0	1.12
173	2783	2787	6.0	1.403
174	2788	2813	7.0	1.143
175	2814	2820	10.0	1.28
176	2821	2856	10.0	1.095
177	2857	2870	10.0	1.157
178	2871	2915	10.0	1.123
179	2916	2927	10.0	1.117
180	2928	2974	10.0	1.118
181	2975	2984	10.0	1.14
182	2985	2991	10.0	1.351
183	2992	2999	10.0	1.087
184	3000	3005	10.0	1.263
185	3006	3018	10.0	1.109
186	3019	3033	6.0	1.062
187	3034	3044	10.0	1.025
188	3045	3054	10.0	1.072
189	3055	3075	10.0	1.108
190	3076	3081	10.0	1.156
191	3082	3101	10.0	1.103
192	3102	3109	10.0	1.207
193	3110	3114	10.0	1.263
194	3115	3125	10.0	1.233
195	3126	3138	10.0	1.144
196	3139	3145	10.0	1.267
197	3146	3167	10.0	1.154
198	3168	3195	10.0	1.062
199	3196	3206	7.0	1.143
200	3207	3224	10.0	1.1
201	3225	3272	10.0	1.095
202	3273	3299	10.0	1.034
203	3300	3342	10.0	1.106
204	3343	3352	8.0	1.092
205	3353	3358	10.0	0.91
206	3359	3372	7.0	1.124
207	3373	3390	10.0	1.091
208	3391	3412	10.0	1.097
209	3413	3431	10.0	1.109
210	3432	3451	10.0	1.051
211	3452	3471	10.0	1.04
212	3472	3476	10.0	0.866
213	3477	3524	10.0	1.123
214	3525	3534	10.0	1.177
215	3535	3547	10.0	1.207
216	3548	3563	10.0	1.115
