#	start	end	score	density
1	1	4	6.0	0.606
2	5	18	7.0	1.021
3	19	29	4.0	0.745
4	30	49	8.0	0.799
5	50	58	6.0	0.912
6	59	94	10.0	1.141
7	95	139	10.0	0.875
8	140	152	7.0	1.148
9	153	168	10.0	1.109
10	169	219	9.0	1.129
11	220	228	10.0	0.983
12	229	251	10.0	1.088
13	252	266	10.0	1.159
14	267	295	10.0	1.131
15	296	305	8.0	1.065
16	306	323	10.0	1.076
17	324	333	10.0	1.081
18	334	339	10.0	0.986
19	340	354	10.0	1.115
20	355	372	7.0	1.05
21	373	395	10.0	1.079
22	396	414	10.0	1.182
23	415	442	10.0	1.059
24	443	451	10.0	1.14
25	452	465	9.0	1.138
26	466	472	10.0	1.264
27	473	496	10.0	1.094
28	497	504	10.0	1.334
29	505	518	10.0	1.083
30	519	532	8.0	1.106
31	533	537	10.0	0.809
32	538	544	10.0	1.294
33	545	563	10.0	1.188
34	564	578	8.0	1.092
35	579	592	9.0	1.193
36	593	603	10.0	1.054
37	604	613	9.0	1.143
38	614	623	10.0	1.074
39	624	651	10.0	1.097
40	652	663	10.0	1.06
41	664	682	6.0	1.084
42	683	694	9.0	1.088
43	695	702	9.0	1.074
44	703	714	10.0	1.183
45	715	719	5.0	1.087
46	720	729	5.0	1.285
47	730	745	10.0	1.108
48	746	758	7.0	1.071
49	759	768	7.0	0.996
50	769	775	8.0	1.065
51	776	792	10.0	1.141
52	793	805	10.0	1.162
53	806	838	5.0	1.086
54	839	859	10.0	1.108
55	860	871	5.0	1.122
56	872	880	5.0	1.214
57	881	904	10.0	1.077
58	905	918	10.0	1.129
59	919	945	10.0	1.186
60	946	959	9.0	1.252
61	960	965	5.0	1.208
62	966	1002	10.0	1.111
63	1003	1025	8.0	1.086
64	1026	1030	8.0	1.337
65	1031	1035	8.0	1.001
66	1036	1091	10.0	1.124
67	1092	1096	10.0	0.89
68	1097	1107	10.0	1.102
69	1108	1124	10.0	1.031
70	1125	1129	8.0	1.095
71	1130	1161	10.0	0.767
72	1162	1239	10.0	0.089
73	1240	1250	6.0	1.054
74	1251	1255	6.0	0.992
75	1256	1268	5.0	0.156
76	1269	1273	4.0	0.867
77	1274	1278	4.0	0.993
78	1279	1285	10.0	0.874
79	1286	1304	4.0	0.744
80	1305	1309	5.0	1.002
81	1310	1319	7.0	1.302
82	1320	1330	10.0	1.035
83	1331	1336	7.0	1.276
84	1337	1435	7.0	1.198
85	1436	1444	5.0	1.021
86	1445	1449	8.0	1.087
87	1450	1460	8.0	0.383
88	1461	1483	10.0	1.128
89	1484	1509	4.0	0.273
90	1510	1525	10.0	0.93
91	1526	1540	10.0	0.927
92	1541	1552	10.0	1.108
93	1553	1577	10.0	1.074
94	1578	1594	7.0	1.09
95	1595	1599	7.0	0.953
96	1600	1606	10.0	0.895
97	1607	1622	10.0	1.119
98	1623	1633	10.0	1.112
99	1634	1648	10.0	1.138
100	1649	1654	7.0	0.998
101	1655	1660	10.0	0.8
102	1661	1670	7.0	1.089
103	1671	1693	10.0	1.072
104	1694	1710	10.0	1.046
105	1711	1730	10.0	1.09
106	1731	1737	9.0	1.108
107	1738	1742	9.0	1.203
108	1743	1757	10.0	1.051
109	1758	1795	10.0	1.099
