#	start	end	score	density
1	1	75	10.0	0.205
2	76	139	6.0	1.189
3	140	144	4.0	0.77
4	145	154	3.0	0.903
5	155	159	5.0	1.039
6	160	175	7.0	1.115
7	176	203	6.0	1.194
8	204	215	4.0	1.176
9	216	223	10.0	1.056
10	224	237	6.0	1.16
11	238	256	10.0	1.179
12	257	271	5.0	1.235
13	272	276	5.0	1.101
14	277	281	10.0	1.141
15	282	306	10.0	1.194
16	307	315	5.0	1.248
17	316	336	7.0	1.223
18	337	342	10.0	1.277
19	343	355	8.0	1.235
20	356	368	5.0	1.2
21	369	373	3.0	1.09
22	374	378	3.0	1.033
23	379	388	10.0	1.351
24	389	403	10.0	1.247
25	404	411	10.0	1.215
26	412	435	9.0	1.205
27	436	441	9.0	1.196
28	442	473	10.0	1.17
29	474	486	9.0	0.968
30	487	494	6.0	1.35
31	495	504	10.0	1.109
32	505	533	10.0	1.082
33	534	552	10.0	1.104
34	553	587	6.0	1.136
35	588	603	6.0	0.358
36	604	611	10.0	1.151
37	612	622	6.0	1.03
38	623	739	10.0	1.156
39	740	764	10.0	1.051
40	765	790	6.0	1.167
41	791	808	10.0	1.357
42	809	827	10.0	1.321
43	828	873	10.0	1.113
44	874	885	5.0	1.183
45	886	890	4.0	0.875
46	891	895	9.0	1.083
47	896	900	10.0	1.103
48	901	928	10.0	1.382
49	929	940	10.0	1.433
50	941	950	5.0	1.144
51	951	959	6.0	1.333
52	960	967	7.0	1.156
53	968	975	3.0	0.767
54	976	981	8.0	0.824
55	982	993	4.0	0.626
56	994	998	3.0	1.423
57	999	1003	4.0	1.146
58	1004	1011	10.0	0.953
59	1012	1021	7.0	1.031
60	1022	1030	7.0	0.909
61	1031	1035	5.0	0.94
62	1036	1054	3.0	0.136
63	1055	1063	2.0	0.29
64	1064	1068	4.0	1.325
65	1069	1074	6.0	1.289
66	1075	1084	5.0	1.251
67	1085	1090	5.0	1.185
68	1091	1099	8.0	1.06
69	1100	1105	5.0	1.026
70	1106	1110	2.0	0.951
71	1111	1118	2.0	0.822
72	1119	1126	6.0	1.144
73	1127	1135	10.0	1.212
74	1136	1141	7.0	1.352
75	1142	1160	8.0	1.077
76	1161	1167	6.0	1.151
77	1168	1235	6.0	0.026
78	1236	1240	6.0	1.391
79	1241	1247	10.0	1.154
80	1248	1261	4.0	0.973
81	1262	1295	10.0	1.118
82	1296	1307	9.0	1.22
83	1308	1343	10.0	1.134
84	1344	1348	10.0	0.989
85	1349	1359	8.0	1.307
86	1360	1373	7.0	1.328
87	1374	1387	10.0	1.206
88	1388	1393	6.0	1.467
89	1394	1399	4.0	1.439
90	1400	1404	10.0	1.322
91	1405	1418	10.0	0.914
92	1419	1428	5.0	0.942
93	1429	1439	10.0	1.169
94	1440	1461	8.0	0.803
95	1462	1477	10.0	1.181
96	1478	1497	4.0	0.966
97	1498	1507	6.0	0.971
98	1508	1512	4.0	0.857
99	1513	1517	3.0	0.811
100	1518	1523	2.0	1.028
101	1524	1535	6.0	0.821
102	1536	1548	10.0	1.185
103	1549	1553	4.0	0.942
104	1554	1564	2.0	0.913
105	1565	1571	4.0	0.863
106	1572	1579	3.0	0.79
107	1580	1584	4.0	0.717
108	1585	1597	10.0	0.743
109	1598	1602	10.0	0.979
110	1603	1614	10.0	1.07
111	1615	1624	3.0	0.894
112	1625	1636	3.0	0.803
113	1637	1645	4.0	0.979
114	1646	1650	9.0	0.991
115	1651	1669	5.0	0.796
116	1670	1679	6.0	0.812
117	1680	1687	10.0	0.949
118	1688	1697	6.0	1.074
119	1698	1704	6.0	0.784
120	1705	1709	7.0	0.84
121	1710	1726	5.0	0.833
122	1727	1772	9.0	0.868
123	1773	1839	4.0	0.883
124	1840	1912	10.0	0.915
125	1913	1929	10.0	0.907
126	1930	1942	2.0	0.392
127	1943	1947	4.0	0.86
128	1948	1993	10.0	0.975
129	1994	1998	10.0	1.154
130	1999	2013	10.0	1.282
131	2014	2022	10.0	1.196
132	2023	2029	5.0	1.164
133	2030	2043	5.0	0.475
134	2044	2049	10.0	1.18
135	2050	2055	10.0	1.207
136	2056	2062	7.0	1.322
137	2063	2068	7.0	1.045
138	2069	2073	4.0	1.066
139	2074	2102	8.0	1.027
140	2103	2114	5.0	1.137
141	2115	2122	10.0	1.243
142	2123	2147	6.0	1.178
143	2148	2153	5.0	0.907
144	2154	2158	8.0	0.957
145	2159	2174	10.0	1.128
146	2175	2183	6.0	1.167
147	2184	2188	6.0	1.105
148	2189	2194	8.0	1.41
149	2195	2215	4.0	1.041
150	2216	2224	8.0	0.838
151	2225	2230	7.0	0.867
152	2231	2236	3.0	0.879
153	2237	2255	10.0	0.87
154	2256	2289	8.0	1.002
155	2290	2299	10.0	1.077
156	2300	2349	10.0	1.037
157	2350	2371	10.0	1.115
158	2372	2380	8.0	1.196
159	2381	2392	10.0	1.206
160	2393	2397	7.0	1.549
161	2398	2426	6.0	0.986
162	2427	2446	10.0	1.098
163	2447	2455	10.0	1.065
164	2456	2465	10.0	1.286
165	2466	2471	10.0	1.101
166	2472	2573	10.0	1.055
167	2574	2588	7.0	1.104
168	2589	2602	10.0	1.111
169	2603	2618	6.0	1.295
