#	start	end	score	density
1	1	3	10.0	1.437
2	4	13	7.0	1.038
3	14	18	4.0	1.448
4	19	29	7.0	1.012
5	30	34	8.0	0.725
6	35	39	6.0	0.854
7	40	46	6.0	0.878
8	47	52	6.0	0.918
9	53	67	7.0	0.998
10	68	74	10.0	1.162
11	75	79	8.0	1.072
12	80	140	9.0	1.168
13	141	145	10.0	1.226
14	146	179	10.0	1.148
15	180	185	10.0	1.128
16	186	192	10.0	1.525
17	193	217	9.0	1.077
18	218	225	6.0	1.253
19	226	232	10.0	1.315
20	233	239	10.0	1.262
21	240	263	10.0	1.15
22	264	302	10.0	1.151
23	303	315	10.0	1.014
24	316	339	10.0	1.097
25	340	353	6.0	1.092
26	354	360	10.0	1.26
27	361	371	10.0	1.103
28	372	402	10.0	1.147
29	403	411	10.0	1.235
30	412	417	10.0	1.312
31	418	430	10.0	1.097
32	431	462	10.0	1.111
33	463	470	8.0	0.943
34	471	480	10.0	1.086
35	481	492	10.0	1.07
36	493	502	7.0	1.236
37	503	522	7.0	1.114
38	523	528	10.0	1.185
39	529	534	9.0	1.323
40	535	545	7.0	1.302
41	546	552	7.0	1.763
42	553	558	10.0	1.376
43	559	575	10.0	1.312
44	576	582	10.0	1.42
45	583	589	10.0	1.231
46	590	607	10.0	1.271
47	608	619	10.0	1.151
48	620	636	4.0	1.104
49	637	641	10.0	1.109
50	642	658	10.0	1.135
51	659	673	8.0	1.117
52	674	678	8.0	0.911
53	679	722	8.0	1.143
54	723	731	10.0	0.982
55	732	740	10.0	1.162
56	741	747	5.0	1.175
57	748	752	10.0	1.046
58	753	763	10.0	1.282
59	764	770	10.0	1.101
60	771	775	10.0	1.283
61	776	780	10.0	1.654
62	781	791	10.0	1.164
63	792	800	10.0	1.075
64	801	841	10.0	1.077
65	842	852	6.0	1.182
66	853	860	10.0	1.095
67	861	876	6.0	1.265
68	877	882	6.0	1.222
69	883	892	10.0	1.159
70	893	904	5.0	1.066
71	905	916	5.0	1.254
72	917	924	10.0	1.082
73	925	934	10.0	1.317
74	935	943	10.0	1.195
75	944	951	9.0	1.299
76	952	960	10.0	1.265
77	961	975	10.0	1.157
78	976	1014	10.0	1.075
79	1015	1080	10.0	1.137
80	1081	1086	7.0	1.166
81	1087	1099	10.0	1.179
82	1100	1109	10.0	1.166
83	1110	1118	10.0	1.172
84	1119	1127	5.0	1.232
85	1128	1158	10.0	1.159
86	1159	1179	10.0	1.113
87	1180	1218	10.0	1.104
88	1219	1228	10.0	1.212
89	1229	1243	10.0	1.309
90	1244	1253	10.0	1.182
91	1254	1261	10.0	1.213
92	1262	1266	10.0	0.889
93	1267	1276	10.0	1.047
94	1277	1285	10.0	1.161
95	1286	1296	9.0	1.143
96	1297	1303	9.0	1.301
97	1304	1309	8.0	1.4
98	1310	1316	10.0	1.284
99	1317	1366	7.0	1.115
100	1367	1372	9.0	1.242
101	1373	1384	9.0	1.141
102	1385	1392	6.0	1.237
103	1393	1402	10.0	1.178
104	1403	1410	10.0	1.378
105	1411	1425	10.0	1.258
106	1426	1435	10.0	1.171
107	1436	1462	10.0	1.15
108	1463	1470	7.0	1.322
109	1471	1478	10.0	1.276
110	1479	1489	10.0	1.244
111	1490	1498	10.0	1.282
112	1499	1519	10.0	1.069
113	1520	1609	8.0	1.167
114	1610	1623	7.0	0.975
115	1624	1667	10.0	1.078
116	1668	1693	10.0	1.051
117	1694	1703	5.0	1.2
118	1704	1711	6.0	1.183
119	1712	1717	10.0	1.767
120	1718	1728	10.0	1.525
121	1729	1741	5.0	1.152
122	1742	1766	10.0	0.152
123	1767	1772	6.0	1.068
124	1773	1780	10.0	0.998
125	1781	1787	5.0	1.078
126	1788	1838	5.0	0.076
127	1839	1846	10.0	0.623
128	1847	1913	10.0	0.036
129	1914	1919	6.0	1.096
130	1920	1928	7.0	0.749
131	1929	1933	7.0	1.053
132	1934	1939	6.0	1.723
133	1940	1944	10.0	1.356
134	1945	1955	8.0	0.835
135	1956	1965	5.0	0.415
136	1966	1981	8.0	1.236
137	1982	1987	8.0	0.982
138	1988	1995	5.0	1.103
139	1996	2003	10.0	1.103
140	2004	2018	7.0	1.252
141	2019	2024	10.0	1.022
142	2025	2032	10.0	1.28
143	2033	2037	10.0	1.558
144	2038	2052	6.0	1.116
145	2053	2058	9.0	1.178
146	2059	2069	10.0	1.067
147	2070	2104	10.0	1.102
148	2105	2113	10.0	0.995
149	2114	2119	9.0	1.137
150	2120	2144	9.0	1.071
151	2145	2171	8.0	1.05
152	2172	2178	8.0	0.918
153	2179	2189	9.0	1.029
154	2190	2206	7.0	1.046
155	2207	2211	10.0	1.522
156	2212	2229	10.0	0.111
157	2230	2251	7.0	1.098
158	2252	2270	8.0	1.187
159	2271	2276	10.0	1.284
160	2277	2284	10.0	1.362
161	2285	2290	10.0	0.523
162	2291	2295	10.0	1.168
163	2296	2301	8.0	1.111
164	2302	2366	8.0	1.11
165	2367	2371	10.0	1.015
166	2372	2379	10.0	0.892
167	2380	2393	5.0	1.153
168	2394	2402	10.0	1.199
169	2403	2408	7.0	1.103
170	2409	2417	5.0	1.13
171	2418	2422	8.0	1.0
172	2423	2437	10.0	1.27
173	2438	2442	5.0	1.476
174	2443	2451	5.0	1.25
175	2452	2462	8.0	1.053
176	2463	2548	9.0	1.136
177	2549	2556	10.0	0.98
178	2557	2566	6.0	1.073
179	2567	2572	9.0	1.521
180	2573	2580	5.0	1.277
181	2581	2616	5.0	1.106
182	2617	2622	7.0	0.645
183	2623	2633	6.0	0.244
184	2634	2638	10.0	1.013
185	2639	2652	9.0	1.057
186	2653	2659	10.0	1.216
187	2660	2670	7.0	0.819
188	2671	2680	7.0	1.043
189	2681	2685	5.0	1.126
190	2686	2692	10.0	1.089
191	2693	2705	7.0	1.057
192	2706	2714	9.0	1.099
193	2715	2732	10.0	1.148
194	2733	2743	6.0	1.123
195	2744	2772	10.0	1.086
196	2773	2792	10.0	1.069
197	2793	2876	10.0	1.109
198	2877	2881	10.0	1.078
199	2882	2949	10.0	1.1
200	2950	2974	10.0	1.093
201	2975	2980	6.0	0.988
202	2981	2985	6.0	0.95
203	2986	2997	10.0	0.88
204	2998	3009	10.0	1.118
205	3010	3043	6.0	1.146
206	3044	3049	6.0	1.158
207	3050	3057	10.0	1.07
208	3058	3071	10.0	1.156
209	3072	3090	4.0	1.066
210	3091	3105	10.0	1.05
211	3106	3124	10.0	1.108
212	3125	3163	10.0	1.122
213	3164	3195	6.0	1.054
214	3196	3217	8.0	1.098
215	3218	3239	10.0	1.139
216	3240	3245	10.0	0.905
217	3246	3264	10.0	1.081
218	3265	3280	8.0	1.036
219	3281	3308	6.0	1.112
220	3309	3316	8.0	0.921
221	3317	3324	10.0	1.022
222	3325	3336	6.0	1.04
223	3337	3341	6.0	1.07
224	3342	3346	10.0	1.057
225	3347	3376	10.0	1.085
226	3377	3396	10.0	0.945
227	3397	3405	10.0	1.014
228	3406	3421	6.0	1.096
229	3422	3435	10.0	1.248
230	3436	3448	10.0	1.202
231	3449	3460	8.0	1.246
232	3461	3468	9.0	1.314
233	3469	3473	9.0	1.131
234	3474	3485	9.0	1.13
235	3486	3506	10.0	1.132
236	3507	3511	10.0	1.246
237	3512	3518	10.0	1.147
238	3519	3524	5.0	0.957
239	3525	3540	10.0	1.171
240	3541	3551	10.0	1.21
241	3552	3561	10.0	1.086
242	3562	3573	10.0	1.064
243	3574	3579	10.0	1.014
244	3580	3587	8.0	1.17
245	3588	3593	8.0	1.037
246	3594	3619	10.0	1.028
247	3620	3639	10.0	1.162
248	3640	3649	10.0	1.112
249	3650	3654	10.0	0.883
250	3655	3660	10.0	1.003
251	3661	3671	10.0	1.216
252	3672	3682	10.0	1.072
253	3683	3724	6.0	1.046
254	3725	3747	10.0	1.011
255	3748	3753	9.0	1.274
256	3754	3767	10.0	1.094
257	3768	3806	10.0	1.08
258	3807	3823	7.0	1.03
259	3824	3838	10.0	1.087
260	3839	3848	10.0	1.081
261	3849	3853	10.0	1.254
262	3854	3861	10.0	1.065
263	3862	3939	10.0	1.11
264	3940	3953	8.0	1.05
265	3954	3973	10.0	1.018
266	3974	3983	10.0	1.155
267	3984	4015	7.0	1.132
268	4016	4028	10.0	1.108
269	4029	4035	10.0	1.346
270	4036	4042	10.0	1.491
271	4043	4053	7.0	1.2
272	4054	4062	8.0	1.357
273	4063	4067	9.0	1.183
274	4068	4094	10.0	1.097
275	4095	4099	10.0	0.958
276	4100	4137	10.0	1.159
277	4138	4144	4.0	1.1
278	4145	4150	5.0	1.082
279	4151	4168	10.0	1.171
280	4169	4179	10.0	1.13
281	4180	4185	6.0	1.12
282	4186	4204	10.0	1.214
283	4205	4209	10.0	1.153
284	4210	4214	7.0	0.971
285	4215	4220	5.0	0.795
286	4221	4227	10.0	1.068
287	4228	4240	6.0	1.064
288	4241	4245	6.0	1.021
289	4246	4250	8.0	0.935
290	4251	4269	10.0	1.047
291	4270	4338	8.0	1.146
292	4339	4351	10.0	0.968
293	4352	4372	9.0	1.224
294	4373	4381	10.0	1.261
295	4382	4409	5.0	1.179
296	4410	4417	5.0	0.613
297	4418	4422	6.0	0.767
298	4423	4430	10.0	0.807
299	4431	4458	10.0	1.106
300	4459	4470	10.0	1.207
301	4471	4476	10.0	1.219
302	4477	4497	10.0	1.114
303	4498	4504	10.0	1.327
304	4505	4509	7.0	1.009
305	4510	4514	7.0	1.256
306	4515	4530	10.0	1.093
307	4531	4560	10.0	1.199
308	4561	4565	10.0	1.112
309	4566	4575	10.0	1.202
310	4576	4603	7.0	1.132
311	4604	4612	10.0	1.202
312	4613	4634	10.0	1.111
313	4635	4647	5.0	1.243
314	4648	4654	10.0	1.016
315	4655	4667	10.0	1.328
316	4668	4687	10.0	1.046
317	4688	4697	10.0	1.264
318	4698	4709	10.0	1.142
319	4710	4721	10.0	1.274
320	4722	4734	10.0	1.113
321	4735	4744	10.0	1.083
322	4745	4760	10.0	1.229
323	4761	4767	6.0	1.218
324	4768	4785	7.0	1.187
325	4786	4799	10.0	1.238
326	4800	4822	10.0	1.216
327	4823	4830	8.0	1.435
328	4831	4845	7.0	0.898
329	4846	4850	6.0	0.953
330	4851	4856	5.0	1.344
331	4857	4864	10.0	1.246
