#	start	end	score	density
1	1	8	6.0	1.363
2	9	13	6.0	1.041
3	14	25	5.0	0.518
4	26	37	5.0	0.463
5	38	59	10.0	1.118
6	60	64	7.0	1.539
7	65	69	5.0	1.485
8	70	79	10.0	1.35
9	80	84	10.0	1.591
10	85	89	10.0	1.317
11	90	99	10.0	1.221
12	100	119	6.0	1.253
13	120	124	4.0	1.332
14	125	134	7.0	1.193
15	135	142	10.0	1.337
16	143	154	8.0	1.045
17	155	173	10.0	1.143
18	174	179	7.0	1.101
19	180	188	3.0	0.61
20	189	194	10.0	1.153
21	195	201	7.0	1.577
22	202	206	7.0	0.898
23	207	211	10.0	1.059
24	212	228	10.0	1.149
25	229	236	6.0	1.375
26	237	254	10.0	1.125
27	255	273	10.0	1.127
28	274	299	10.0	1.196
29	300	304	10.0	0.926
30	305	309	10.0	1.183
31	310	320	8.0	1.053
32	321	326	10.0	1.171
33	327	350	10.0	1.117
34	351	356	10.0	1.264
35	357	361	6.0	0.952
36	362	373	10.0	1.171
37	374	382	5.0	1.107
38	383	406	10.0	1.094
39	407	415	10.0	1.206
40	416	436	10.0	1.128
41	437	444	9.0	1.142
42	445	455	10.0	1.036
43	456	489	10.0	1.124
44	490	508	10.0	1.019
45	509	518	5.0	1.35
46	519	528	10.0	1.174
47	529	541	10.0	1.119
48	542	553	10.0	1.123
49	554	606	10.0	1.082
50	607	616	8.0	0.866
51	617	631	4.0	0.839
52	632	637	9.0	0.837
53	638	642	6.0	0.838
54	643	660	10.0	0.927
55	661	720	9.0	1.108
56	721	727	10.0	1.013
57	728	748	10.0	1.164
58	749	761	10.0	1.118
59	762	775	10.0	1.256
60	776	789	10.0	1.278
61	790	800	7.0	1.389
62	801	818	10.0	1.174
63	819	825	10.0	1.261
64	826	839	5.0	1.202
65	840	856	10.0	0.999
66	857	890	8.0	1.084
67	891	895	10.0	0.806
68	896	938	5.0	1.135
69	939	943	4.0	0.99
70	944	948	10.0	1.054
71	949	953	5.0	1.088
72	954	962	8.0	1.116
73	963	977	10.0	1.179
74	978	982	10.0	1.037
