#	start	end	score	density
1	1	73	10.0	0.062
2	74	174	10.0	0.467
3	175	203	5.0	0.584
4	204	213	4.0	0.382
5	214	223	9.0	0.488
6	224	236	9.0	0.694
7	237	255	10.0	1.055
8	256	270	7.0	0.511
9	271	279	4.0	0.24
10	280	306	7.0	1.017
11	307	315	6.0	1.227
12	316	334	9.0	0.506
13	335	346	4.0	0.241
14	347	355	8.0	0.721
15	356	366	4.0	0.899
16	367	376	6.0	0.525
17	377	388	5.0	0.206
18	389	404	3.0	0.135
19	405	438	6.0	0.689
20	439	473	10.0	0.899
21	474	505	10.0	0.26
22	506	533	7.0	0.859
23	534	618	8.0	0.615
24	619	738	10.0	0.688
25	739	764	7.0	0.649
26	765	770	10.0	1.207
27	771	788	4.0	0.877
28	789	803	8.0	0.409
29	804	822	10.0	0.42
30	823	873	7.0	0.766
31	874	880	5.0	0.976
32	881	885	5.0	0.978
33	886	899	7.0	0.123
34	900	928	10.0	0.791
35	929	959	4.0	0.086
36	960	997	5.0	0.037
37	998	1011	6.0	0.622
38	1012	1021	3.0	0.886
39	1022	1035	10.0	0.319
40	1036	1074	7.0	0.048
41	1075	1095	6.0	0.051
42	1096	1139	5.0	0.596
43	1140	1151	5.0	0.572
44	1152	1158	2.0	1.106
45	1159	1164	9.0	0.694
46	1165	1235	5.0	0.032
47	1236	1240	3.0	1.219
48	1241	1247	3.0	1.104
49	1248	1260	6.0	0.399
50	1261	1295	10.0	0.708
51	1296	1306	5.0	0.402
52	1307	1348	10.0	0.752
53	1349	1372	8.0	0.394
54	1373	1387	6.0	0.472
55	1388	1415	3.0	0.062
56	1416	1438	10.0	0.185
57	1439	1463	6.0	0.428
58	1464	1476	8.0	0.279
59	1477	1486	4.0	0.221
60	1487	1492	3.0	0.684
61	1493	1517	7.0	0.092
62	1518	1529	6.0	0.388
63	1530	1538	7.0	0.326
64	1539	1786	10.0	0.407
65	1787	1815	10.0	0.029
66	1816	1993	6.0	0.41
67	1994	2008	2.0	0.108
68	2009	2020	3.0	0.281
69	2021	2026	5.0	0.608
70	2027	2055	4.0	0.144
71	2056	2071	7.0	0.113
72	2072	2101	9.0	0.511
73	2102	2114	7.0	0.286
74	2115	2122	7.0	0.641
75	2123	2147	10.0	0.585
76	2148	2155	3.0	0.656
77	2156	2175	6.0	0.765
78	2176	2187	7.0	0.293
79	2188	2193	8.0	0.873
80	2194	2203	4.0	0.45
81	2204	2253	10.0	0.66
82	2254	2280	10.0	0.65
83	2281	2289	5.0	0.346
84	2290	2298	10.0	0.402
85	2299	2344	10.0	0.616
86	2345	2380	9.0	0.296
87	2381	2455	4.0	0.525
88	2456	2468	5.0	0.192
89	2469	2572	10.0	0.676
90	2573	2588	8.0	0.497
91	2589	2601	9.0	0.715
92	2602	2617	10.0	0.468
93	2618	2671	10.0	0.573
94	2672	2683	7.0	0.622
95	2684	2695	4.0	0.22
96	2696	2716	6.0	0.312
97	2717	2773	5.0	0.701
98	2774	2781	8.0	0.808
99	2782	2886	9.0	0.37
100	2887	2971	10.0	0.621
101	2972	2998	10.0	0.303
102	2999	3018	5.0	0.582
103	3019	3040	8.0	0.747
104	3041	3106	10.0	0.062
