#	start	end	score	density
1	1	404	5.0	0.035
2	405	415	10.0	1.042
3	416	423	4.0	1.295
4	424	434	3.0	0.709
5	435	442	5.0	1.28
6	443	473	3.0	1.262
7	474	479	9.0	1.416
8	480	491	7.0	1.527
9	492	497	7.0	1.765
10	498	505	3.0	0.653
11	506	513	5.0	1.02
12	514	519	9.0	1.284
13	520	551	10.0	1.327
14	552	558	10.0	1.859
15	559	571	8.0	1.19
16	572	582	7.0	1.136
17	583	587	4.0	1.24
18	588	599	10.0	1.53
19	600	609	5.0	0.797
20	610	614	10.0	1.465
21	615	635	10.0	1.353
22	636	649	7.0	1.434
23	650	687	8.0	1.146
24	688	729	8.0	1.217
25	730	792	8.0	1.153
26	793	805	10.0	1.409
27	806	827	10.0	1.319
28	828	832	8.0	1.212
29	833	857	8.0	1.308
30	858	862	6.0	1.121
31	863	889	10.0	1.304
32	890	912	10.0	1.381
33	913	918	10.0	1.825
34	919	941	6.0	0.994
35	942	948	10.0	1.459
36	949	968	5.0	1.327
37	969	973	6.0	1.151
38	974	979	6.0	1.186
39	980	987	5.0	1.132
40	988	996	8.0	0.875
41	997	1004	10.0	1.374
42	1005	1034	10.0	1.08
43	1035	1061	8.0	1.165
44	1062	1072	10.0	1.091
45	1073	1204	7.0	1.103
46	1205	1221	10.0	1.103
47	1222	1251	10.0	1.041
48	1252	1358	7.0	1.061
49	1359	1423	9.0	0.945
50	1424	1466	10.0	1.015
51	1467	1486	10.0	1.266
52	1487	1517	8.0	1.181
53	1518	1523	6.0	1.377
54	1524	1552	10.0	1.221
55	1553	1563	6.0	1.342
56	1564	1598	8.0	1.145
57	1599	1603	10.0	0.986
58	1604	1631	5.0	1.021
59	1632	1708	6.0	1.001
60	1709	1836	7.0	0.964
61	1837	1841	7.0	0.765
62	1842	1902	9.0	1.158
63	1903	1927	6.0	1.033
64	1928	1932	6.0	1.108
65	1933	1953	10.0	1.252
66	1954	1959	5.0	1.048
67	1960	1964	5.0	0.745
68	1965	1969	9.0	1.35
69	1970	1996	4.0	1.162
70	1997	2002	10.0	0.964
71	2003	2025	7.0	1.321
72	2026	2035	8.0	1.213
73	2036	2065	10.0	1.196
74	2066	2070	10.0	1.301
75	2071	2157	10.0	1.163
76	2158	2177	6.0	1.206
77	2178	2191	10.0	1.234
78	2192	2217	10.0	1.312
79	2218	2238	3.0	1.128
80	2239	2243	3.0	1.369
81	2244	2262	5.0	1.047
82	2263	2268	5.0	0.836
83	2269	2278	3.0	0.302
84	2279	2304	10.0	0.236
