#	start	end	score	density
1	1	34	6.0	1.041
2	35	43	9.0	0.945
3	44	125	8.0	1.127
4	126	134	10.0	1.635
5	135	145	10.0	0.384
6	146	171	9.0	0.314
7	172	182	4.0	1.012
8	183	194	10.0	1.214
9	195	200	4.0	1.081
10	201	207	5.0	1.065
11	208	214	7.0	1.004
12	215	223	6.0	1.442
13	224	240	10.0	0.867
14	241	333	6.0	0.972
15	334	341	10.0	1.257
16	342	346	4.0	1.028
17	347	351	4.0	1.021
18	352	356	5.0	1.464
19	357	375	10.0	1.245
20	376	384	10.0	1.487
21	385	394	8.0	1.414
22	395	400	10.0	1.418
23	401	405	10.0	1.174
24	406	431	10.0	1.465
25	432	448	10.0	0.213
26	449	457	8.0	0.892
27	458	466	10.0	0.976
28	467	471	7.0	1.561
29	472	486	10.0	1.109
30	487	543	10.0	1.007
31	544	553	10.0	1.132
32	554	565	5.0	1.481
33	566	600	10.0	1.129
34	601	610	9.0	0.948
35	611	621	10.0	1.079
36	622	649	4.0	1.155
37	650	654	4.0	1.214
38	655	666	10.0	1.012
39	667	742	6.0	1.071
40	743	752	10.0	1.371
41	753	772	10.0	0.714
42	773	778	5.0	1.826
43	779	795	10.0	1.239
44	796	818	6.0	1.239
45	819	828	10.0	1.324
46	829	845	10.0	1.019
47	846	851	6.0	1.54
48	852	862	8.0	0.765
49	863	874	5.0	1.292
50	875	939	5.0	0.02
51	940	957	7.0	1.358
52	958	962	8.0	1.209
53	963	979	10.0	1.095
54	980	986	6.0	0.951
55	987	997	10.0	1.267
56	998	1055	10.0	1.176
57	1056	1060	10.0	1.295
58	1061	1067	7.0	1.29
59	1068	1110	10.0	1.071
60	1111	1130	6.0	1.175
61	1131	1136	6.0	0.999
62	1137	1142	5.0	0.747
63	1143	1159	4.0	1.188
64	1160	1165	7.0	0.942
65	1166	1187	10.0	1.237
66	1188	1192	10.0	1.087
67	1193	1227	9.0	1.207
68	1228	1241	10.0	1.342
69	1242	1280	4.0	1.168
70	1281	1285	4.0	0.997
71	1286	1330	5.0	1.073
72	1331	1338	3.0	0.973
73	1339	1347	10.0	1.23
74	1348	1365	10.0	1.196
75	1366	1374	10.0	0.994
76	1375	1411	9.0	1.035
77	1412	1418	7.0	1.062
78	1419	1432	10.0	1.029
79	1433	1463	9.0	1.063
80	1464	1477	7.0	1.066
81	1478	1483	5.0	1.05
82	1484	1491	7.0	1.087
83	1492	1499	4.0	1.329
84	1500	1505	10.0	1.192
85	1506	1517	6.0	1.226
86	1518	1590	6.0	1.109
87	1591	1611	10.0	1.052
88	1612	1638	7.0	1.069
89	1639	1643	10.0	1.158
90	1644	1651	7.0	1.155
91	1652	1656	7.0	0.753
92	1657	1719	9.0	1.065
93	1720	1748	7.0	0.742
94	1749	1753	7.0	1.038
95	1754	1793	8.0	1.011
96	1794	1814	7.0	1.082
97	1815	1843	7.0	1.025
98	1844	1893	10.0	1.151
99	1894	1900	10.0	1.107
100	1901	1908	10.0	1.415
101	1909	1926	10.0	1.168
102	1927	1945	7.0	1.21
103	1946	1972	10.0	1.223
104	1973	1983	10.0	1.127
105	1984	2023	10.0	1.142
106	2024	2032	8.0	1.402
107	2033	2037	3.0	1.277
108	2038	2046	7.0	1.603
109	2047	2065	10.0	1.202
110	2066	2078	9.0	1.357
111	2079	2091	6.0	1.078
112	2092	2110	10.0	1.14
113	2111	2136	9.0	1.112
114	2137	2155	3.0	1.056
115	2156	2176	10.0	1.069
116	2177	2196	7.0	1.188
117	2197	2215	10.0	1.035
118	2216	2351	9.0	1.136
119	2352	2357	6.0	0.91
120	2358	2367	10.0	0.873
121	2368	2414	4.0	1.069
122	2415	2420	7.0	0.877
123	2421	2426	7.0	0.81
124	2427	2431	7.0	0.76
125	2432	2437	7.0	1.036
126	2438	2474	8.0	1.14
127	2475	2482	5.0	1.403
128	2483	2488	2.0	0.936
129	2489	2496	6.0	1.408
130	2497	2510	8.0	1.314
131	2511	2522	10.0	1.14
132	2523	2534	10.0	1.231
133	2535	2557	10.0	1.108
134	2558	2577	9.0	1.12
135	2578	2616	10.0	1.051
136	2617	2635	10.0	1.171
137	2636	2663	10.0	1.264
138	2664	2668	3.0	1.098
139	2669	2674	4.0	1.042
140	2675	2679	4.0	1.011
141	2680	2684	8.0	1.32
142	2685	2690	10.0	1.453
143	2691	2711	7.0	1.201
144	2712	2718	10.0	0.985
145	2719	2797	6.0	1.189
146	2798	2813	7.0	1.14
147	2814	2833	10.0	1.121
148	2834	2847	10.0	1.457
149	2848	2873	7.0	0.644
150	2874	2885	7.0	0.744
151	2886	2928	10.0	0.296
