#	start	end	score	density
1	1	5	5.0	0.52
2	6	64	10.0	1.127
3	65	87	10.0	1.164
4	88	94	10.0	1.316
5	95	104	5.0	1.178
6	105	174	10.0	1.155
7	175	180	9.0	1.295
8	181	188	10.0	0.879
9	189	201	7.0	0.324
10	202	223	7.0	0.685
11	224	261	8.0	0.942
12	262	271	8.0	0.891
13	272	303	8.0	0.909
14	304	312	5.0	1.014
15	313	326	10.0	1.228
16	327	332	10.0	0.728
17	333	347	6.0	1.035
18	348	370	6.0	1.066
19	371	463	8.0	1.104
20	464	479	10.0	1.058
21	480	495	10.0	1.075
22	496	513	7.0	1.134
23	514	519	9.0	1.258
24	520	543	10.0	1.202
25	544	568	8.0	1.015
26	569	601	10.0	1.155
27	602	616	10.0	1.286
28	617	632	5.0	1.107
29	633	678	10.0	0.92
30	679	739	5.0	1.194
31	740	749	8.0	1.184
32	750	758	10.0	1.32
33	759	774	7.0	0.867
34	775	782	7.0	1.321
35	783	789	8.0	1.287
36	790	805	8.0	1.138
37	806	839	9.0	1.219
38	840	845	9.0	0.768
39	846	852	7.0	0.976
40	853	859	7.0	0.733
41	860	887	10.0	1.189
42	888	900	7.0	1.191
43	901	920	4.0	1.115
44	921	929	9.0	1.352
45	930	938	6.0	0.365
46	939	949	7.0	0.926
47	950	1005	10.0	0.325
48	1006	1039	10.0	0.881
49	1040	1055	9.0	0.317
50	1056	1065	10.0	1.073
51	1066	1079	3.0	0.903
52	1080	1087	6.0	1.109
53	1088	1129	5.0	1.272
54	1130	1134	10.0	0.771
55	1135	1162	5.0	1.046
56	1163	1171	10.0	1.204
57	1172	1251	9.0	1.042
58	1252	1277	6.0	1.193
59	1278	1283	5.0	0.484
60	1284	1290	10.0	1.219
61	1291	1308	5.0	1.249
62	1309	1315	10.0	1.143
63	1316	1323	10.0	1.394
64	1324	1339	8.0	0.967
65	1340	1380	10.0	1.185
66	1381	1390	6.0	0.737
67	1391	1399	5.0	1.035
68	1400	1435	10.0	1.089
69	1436	1463	10.0	1.217
70	1464	1471	7.0	1.096
71	1472	1506	9.0	1.019
72	1507	1513	9.0	0.576
73	1514	1810	10.0	1.06
74	1811	1877	10.0	0.023
75	1878	1950	10.0	1.153
76	1951	1955	10.0	1.32
77	1956	1962	7.0	1.261
78	1963	1968	6.0	0.9
79	1969	1974	10.0	0.669
80	1975	1991	9.0	1.214
81	1992	2000	9.0	1.22
82	2001	2028	10.0	1.149
83	2029	2138	10.0	1.086
84	2139	2151	5.0	1.11
85	2152	2164	6.0	1.128
86	2165	2170	10.0	0.799
87	2171	2182	7.0	0.916
88	2183	2226	9.0	1.138
89	2227	2236	10.0	1.247
90	2237	2246	8.0	1.257
91	2247	2255	9.0	1.303
92	2256	2261	5.0	1.449
93	2262	2268	5.0	1.094
94	2269	2276	5.0	1.108
95	2277	2281	9.0	0.886
96	2282	2298	10.0	1.192
97	2299	2312	10.0	1.221
98	2313	2379	6.0	1.071
99	2380	2386	3.0	1.199
100	2387	2391	5.0	0.86
101	2392	2399	10.0	1.568
102	2400	2404	5.0	1.318
103	2405	2425	9.0	1.076
104	2426	2433	4.0	1.061
105	2434	2442	10.0	1.234
106	2443	2467	6.0	0.802
107	2468	2489	10.0	1.224
108	2490	2507	8.0	1.007
109	2508	2516	5.0	0.648
110	2517	2524	7.0	0.888
111	2525	2546	10.0	1.211
112	2547	2557	5.0	1.108
113	2558	2566	7.0	1.324
114	2567	2581	10.0	0.487
115	2582	2595	10.0	1.032
116	2596	2643	8.0	1.094
117	2644	2649	10.0	1.431
118	2650	2663	5.0	1.416
119	2664	2669	3.0	0.754
120	2670	2675	3.0	1.108
121	2676	2685	10.0	1.037
122	2686	2716	5.0	1.251
123	2717	2735	10.0	1.173
124	2736	2755	9.0	1.365
125	2756	2761	4.0	0.727
126	2762	2782	10.0	0.989
127	2783	2820	10.0	1.219
128	2821	2855	10.0	1.048
129	2856	2870	10.0	1.216
130	2871	2917	7.0	1.117
131	2918	2926	10.0	1.003
132	2927	2973	5.0	1.107
133	2974	2984	10.0	1.145
134	2985	2991	10.0	1.552
135	2992	2999	10.0	1.105
136	3000	3005	5.0	1.391
137	3006	3018	10.0	1.149
138	3019	3034	5.0	0.966
139	3035	3044	10.0	1.191
140	3045	3075	10.0	1.059
141	3076	3081	9.0	1.215
142	3082	3109	4.0	1.176
143	3110	3115	4.0	0.699
144	3116	3125	4.0	1.252
145	3126	3138	10.0	1.175
146	3139	3145	8.0	1.269
147	3146	3167	10.0	1.228
148	3168	3204	10.0	1.094
149	3205	3223	10.0	1.068
150	3224	3342	10.0	1.119
151	3343	3353	5.0	1.105
152	3354	3358	6.0	0.976
153	3359	3372	9.0	1.168
154	3373	3390	6.0	1.157
155	3391	3412	10.0	1.114
156	3413	3450	10.0	1.105
157	3451	3534	8.0	1.074
158	3535	3541	7.0	1.171
159	3542	3546	5.0	1.004
160	3547	3563	10.0	1.008
161	3564	3574	9.0	1.107
162	3575	3581	6.0	1.176
163	3582	3587	8.0	1.242
164	3588	3649	10.0	1.16
165	3650	3671	6.0	1.068
166	3672	3680	4.0	1.425
167	3681	3691	10.0	1.225
168	3692	3700	9.0	1.505
169	3701	3706	10.0	0.932
170	3707	3713	10.0	0.725
171	3714	3726	6.0	1.382
172	3727	3731	9.0	1.448
173	3732	3738	9.0	1.379
174	3739	3749	10.0	1.178
175	3750	3778	10.0	1.154
176	3779	3794	6.0	1.151
177	3795	3802	4.0	1.045
178	3803	3809	7.0	0.993
179	3810	3844	10.0	1.11
180	3845	3867	10.0	1.268
181	3868	3882	8.0	1.494
182	3883	3887	10.0	1.439
183	3888	3907	5.0	1.029
184	3908	3925	10.0	0.472
185	3926	3939	10.0	1.071
186	3940	3946	7.0	1.86
187	3947	3961	10.0	0.63
