#	start	end	score	density
1	1	10	4.0	0.423
2	11	20	10.0	1.083
3	21	38	5.0	1.301
4	39	43	5.0	1.126
5	44	57	10.0	1.189
6	58	115	6.0	1.037
7	116	134	10.0	1.123
8	135	146	4.0	0.796
9	147	200	10.0	1.001
10	201	253	8.0	0.987
11	254	303	9.0	1.068
12	304	315	7.0	1.149
13	316	350	10.0	1.079
14	351	381	10.0	1.086
15	382	388	6.0	0.656
16	389	423	10.0	1.087
17	424	430	10.0	0.744
18	431	436	10.0	1.259
19	437	445	8.0	1.218
20	446	534	10.0	1.06
21	535	546	10.0	0.973
22	547	552	10.0	1.281
23	553	647	7.0	1.08
24	648	660	10.0	0.785
25	661	693	10.0	0.695
26	694	712	6.0	1.199
27	713	719	2.0	1.013
28	720	728	6.0	0.751
29	729	739	7.0	0.357
30	740	749	9.0	1.476
31	750	770	10.0	1.106
32	771	1331	10.0	0.003
33	1332	1421	6.0	0.004
34	1422	1433	10.0	1.276
35	1434	1438	9.0	1.8
36	1439	1465	10.0	1.103
37	1466	1484	8.0	1.047
38	1485	1492	6.0	1.051
39	1493	1509	10.0	1.106
40	1510	1516	10.0	1.108
41	1517	1547	10.0	1.2
42	1548	1556	8.0	1.156
43	1557	1580	8.0	1.175
44	1581	1587	9.0	1.335
45	1588	1596	5.0	1.18
46	1597	1619	10.0	1.04
47	1620	1716	8.0	1.13
48	1717	1725	9.0	1.164
49	1726	1731	6.0	1.121
50	1732	1739	10.0	1.37
51	1740	1768	10.0	1.146
52	1769	1780	10.0	1.23
53	1781	1800	6.0	1.301
54	1801	1806	7.0	1.323
55	1807	1838	10.0	1.047
56	1839	1847	10.0	0.401
57	1848	1857	6.0	0.504
58	1858	1873	10.0	1.323
59	1874	1890	9.0	1.165
60	1891	1897	10.0	0.618
61	1898	1912	6.0	0.968
62	1913	1927	10.0	0.987
63	1928	1945	5.0	0.508
64	1946	1959	6.0	1.188
65	1960	1982	7.0	1.105
66	1983	1988	9.0	0.896
67	1989	2008	10.0	0.915
68	2009	2016	6.0	1.337
69	2017	2031	10.0	0.797
70	2032	2068	10.0	1.089
71	2069	2082	10.0	1.255
72	2083	2087	10.0	0.906
73	2088	2150	10.0	1.192
74	2151	2165	5.0	1.062
75	2166	2170	6.0	0.975
76	2171	2199	4.0	1.124
77	2200	2232	10.0	1.063
78	2233	2246	10.0	1.284
79	2247	2252	5.0	1.175
80	2253	2259	10.0	0.904
81	2260	2286	4.0	1.085
82	2287	2313	8.0	1.168
83	2314	2320	8.0	0.78
84	2321	2329	10.0	1.299
85	2330	2342	8.0	0.717
86	2343	2367	7.0	0.998
87	2368	2374	5.0	1.051
88	2375	2389	5.0	0.927
89	2390	2467	10.0	1.199
90	2468	2485	10.0	1.088
91	2486	2497	8.0	1.046
92	2498	2503	8.0	1.519
93	2504	2512	10.0	1.292
94	2513	2523	6.0	1.289
95	2524	2536	8.0	1.051
96	2537	2543	6.0	0.718
97	2544	2557	10.0	0.779
98	2558	2586	5.0	0.787
99	2587	2592	5.0	0.86
100	2593	2604	10.0	1.186
101	2605	2645	3.0	0.107
102	2646	2679	10.0	0.289
103	2680	2687	6.0	0.867
104	2688	2703	7.0	0.664
105	2704	2717	6.0	0.952
106	2718	2734	8.0	0.516
107	2735	2760	5.0	0.2
108	2761	2782	3.0	0.136
109	2783	2825	10.0	0.121
