#	start	end	score	density
1	1	6	2.0	0.676
2	7	12	4.0	1.53
3	13	22	8.0	1.244
4	23	34	5.0	1.239
5	35	57	10.0	1.413
6	58	63	4.0	1.296
7	64	97	10.0	1.361
8	98	109	4.0	1.151
9	110	114	3.0	1.275
10	115	119	4.0	1.401
11	120	129	10.0	1.174
12	130	151	5.0	1.15
13	152	187	10.0	1.124
14	188	225	2.0	1.137
15	226	230	2.0	1.155
16	231	237	4.0	1.532
17	238	244	5.0	1.729
18	245	263	6.0	1.467
19	264	304	3.0	1.047
20	305	309	6.0	1.362
21	310	318	6.0	1.398
22	319	337	10.0	1.271
23	338	372	8.0	0.709
24	373	379	7.0	0.819
25	380	423	10.0	1.027
26	424	438	4.0	1.122
27	439	445	9.0	1.08
28	446	468	7.0	1.07
29	469	496	9.0	1.057
30	497	508	3.0	1.193
31	509	520	10.0	1.002
32	521	532	5.0	1.254
33	533	553	5.0	1.198
34	554	574	9.0	1.176
35	575	595	5.0	1.331
36	596	619	5.0	1.257
37	620	642	10.0	1.429
38	643	653	4.0	1.413
39	654	669	5.0	1.174
40	670	699	10.0	1.056
41	700	718	10.0	1.466
42	719	763	3.0	1.182
43	764	779	7.0	0.771
44	780	856	6.0	0.005
45	857	866	4.0	1.062
46	867	873	3.0	1.998
47	874	883	3.0	0.236
48	884	909	8.0	1.402
49	910	923	3.0	1.258
50	924	943	10.0	0.043
51	944	968	3.0	0.083
52	969	973	3.0	2.216
53	974	994	4.0	0.275
54	995	1016	5.0	1.55
55	1017	1021	2.0	2.113
56	1022	1041	6.0	0.079
57	1042	1054	5.0	0.928
58	1055	1080	6.0	0.993
59	1081	1091	10.0	1.207
60	1092	1198	10.0	1.089
61	1199	1237	9.0	0.991
62	1238	1250	6.0	0.999
63	1251	1275	4.0	0.911
64	1276	1285	3.0	0.945
65	1286	1298	8.0	1.253
66	1299	1312	7.0	1.528
67	1313	1391	8.0	1.106
68	1392	1402	6.0	1.571
69	1403	1415	6.0	1.543
70	1416	1439	2.0	1.584
71	1440	1444	6.0	2.04
72	1445	1453	6.0	2.147
73	1454	1461	7.0	1.756
74	1462	1472	4.0	1.908
75	1473	1482	9.0	1.468
76	1483	1494	2.0	1.56
77	1495	1499	3.0	1.242
78	1500	1509	5.0	1.509
79	1510	1519	5.0	1.24
80	1520	1540	10.0	1.288
81	1541	1578	8.0	1.204
82	1579	1590	7.0	1.264
83	1591	1596	8.0	0.832
84	1597	1622	3.0	1.427
85	1623	1641	10.0	1.223
86	1642	1647	3.0	1.165
87	1648	1718	5.0	1.023
88	1719	1727	7.0	1.271
89	1728	1763	9.0	1.172
90	1764	1784	4.0	1.256
91	1785	1812	3.0	1.004
92	1813	1830	9.0	1.003
93	1831	1852	4.0	0.984
94	1853	1874	5.0	1.02
95	1875	1888	3.0	1.389
96	1889	1893	1.0	1.826
97	1894	1906	6.0	1.177
98	1907	1911	4.0	1.545
99	1912	1927	8.0	1.034
100	1928	1939	3.0	1.091
101	1940	1950	3.0	1.231
102	1951	1955	3.0	0.79
103	1956	1962	8.0	1.02
104	1963	1983	5.0	1.093
105	1984	1990	5.0	2.339
106	1991	1998	4.0	1.687
107	1999	2003	8.0	0.944
108	2004	2022	7.0	0.855
109	2023	2030	5.0	0.92
110	2031	2041	7.0	1.12
111	2042	2046	8.0	1.367
112	2047	2056	6.0	1.595
113	2057	2072	6.0	1.052
114	2073	2077	5.0	1.17
115	2078	2088	5.0	1.243
116	2089	2106	7.0	1.191
117	2107	2113	5.0	1.361
118	2114	2122	9.0	0.846
119	2123	2135	4.0	0.633
120	2136	2233	10.0	0.694
121	2234	2241	8.0	0.648
122	2242	2248	6.0	0.995
123	2249	2284	10.0	0.604
124	2285	2308	6.0	0.721
125	2309	2320	6.0	0.807
126	2321	2332	6.0	0.762
127	2333	2338	8.0	0.538
128	2339	2366	6.0	0.677
129	2367	2379	7.0	0.837
130	2380	2384	4.0	0.843
131	2385	2406	6.0	0.82
132	2407	2418	4.0	0.789
133	2419	2426	8.0	1.539
134	2427	2434	4.0	1.03
135	2435	2452	10.0	0.721
136	2453	2474	5.0	0.78
137	2475	2479	3.0	0.95
138	2480	2490	2.0	0.799
139	2491	2495	6.0	0.785
140	2496	2507	6.0	0.711
141	2508	2514	7.0	0.801
142	2515	2524	6.0	0.732
143	2525	2530	3.0	1.612
144	2531	2550	7.0	0.799
145	2551	2572	6.0	0.7
146	2573	2590	2.0	0.589
147	2591	2595	4.0	0.655
148	2596	2600	8.0	0.668
149	2601	2628	3.0	0.878
150	2629	2640	10.0	1.858
151	2641	2672	3.0	1.986
152	2673	2711	10.0	0.037
