#	start	end	score	density
1	1	192	4.0	0.002
2	193	204	4.0	0.126
3	205	213	10.0	0.564
4	214	287	6.0	0.025
5	288	313	3.0	0.994
6	314	345	7.0	0.973
7	346	375	6.0	0.923
8	376	386	9.0	1.066
9	387	538	10.0	1.019
10	539	553	4.0	1.007
11	554	563	8.0	0.836
12	564	603	7.0	0.9
13	604	609	7.0	0.868
14	610	617	5.0	1.124
15	618	649	10.0	0.897
16	650	662	4.0	1.348
17	663	673	6.0	1.064
18	674	678	3.0	1.016
19	679	683	2.0	0.862
20	684	698	4.0	1.437
21	699	705	5.0	1.621
22	706	715	5.0	1.161
23	716	720	8.0	0.993
24	721	750	7.0	1.203
25	751	756	6.0	1.026
26	757	767	6.0	1.414
27	768	781	7.0	1.323
28	782	795	4.0	1.191
29	796	801	3.0	1.286
30	802	811	9.0	1.114
31	812	816	5.0	1.525
32	817	823	8.0	1.181
33	824	850	10.0	1.256
34	851	858	4.0	1.354
35	859	879	2.0	1.418
36	880	885	8.0	1.307
37	886	903	6.0	1.091
38	904	913	5.0	1.514
39	914	921	2.0	0.246
40	922	926	3.0	2.12
41	927	933	3.0	2.076
42	934	956	3.0	1.048
43	957	963	10.0	2.211
