#	start	end	score	density
1	1	345	2.0	0.004
2	346	351	8.0	0.772
3	352	361	3.0	0.718
4	362	373	8.0	0.676
5	374	394	4.0	0.697
6	395	429	3.0	0.496
7	430	450	1.0	0.059
8	451	462	4.0	0.724
9	463	469	7.0	1.014
10	470	512	10.0	0.718
11	513	524	5.0	0.892
12	525	535	9.0	1.009
13	536	542	5.0	1.034
14	543	557	3.0	0.81
15	558	568	5.0	0.855
16	569	580	5.0	0.617
17	581	594	4.0	0.613
18	595	600	6.0	0.909
19	601	610	5.0	0.818
20	611	617	5.0	1.299
21	618	634	8.0	0.763
22	635	658	7.0	0.994
23	659	668	6.0	0.938
24	669	709	4.0	0.839
25	710	714	4.0	0.682
26	715	734	3.0	0.725
27	735	754	4.0	0.621
28	755	766	8.0	0.348
29	767	782	7.0	0.92
30	783	798	7.0	0.84
31	799	816	4.0	0.938
32	817	822	1.0	1.054
33	823	828	5.0	0.866
34	829	841	5.0	0.269
35	842	849	2.0	0.398
36	850	858	8.0	1.254
37	859	872	5.0	1.09
38	873	887	3.0	1.165
39	888	902	7.0	0.839
40	903	910	2.0	1.203
41	911	919	10.0	0.958
42	920	926	3.0	1.139
43	927	935	6.0	0.55
44	936	951	3.0	0.351
45	952	957	5.0	0.775
46	958	972	7.0	0.915
47	973	986	2.0	0.997
48	987	995	3.0	0.899
49	996	1002	4.0	0.817
50	1003	1027	10.0	0.207
