#	start	end	score	density
1	1	4	2.0	0.31
2	5	9	3.0	0.932
3	10	64	9.0	1.019
4	65	87	10.0	1.098
5	88	94	5.0	1.049
6	95	104	5.0	1.396
7	105	174	8.0	1.038
8	175	180	6.0	1.24
9	181	188	10.0	1.854
10	189	207	6.0	0.895
11	208	223	4.0	1.849
12	224	259	5.0	1.083
13	260	303	8.0	1.421
14	304	312	3.0	1.006
15	313	326	10.0	1.052
16	327	332	10.0	0.494
17	333	349	3.0	1.067
18	350	371	7.0	0.902
19	372	399	7.0	0.831
20	400	405	10.0	1.116
21	406	461	5.0	0.969
22	462	479	6.0	1.045
23	480	495	10.0	0.976
24	496	513	10.0	0.866
25	514	519	6.0	0.918
26	520	543	7.0	0.91
27	544	555	9.0	1.047
28	556	568	6.0	1.004
29	569	601	6.0	0.927
30	602	616	9.0	1.133
31	617	632	6.0	1.001
32	633	678	10.0	1.186
33	679	735	10.0	1.077
34	736	749	3.0	0.937
35	750	758	9.0	1.208
36	759	774	4.0	1.265
37	775	781	3.0	1.135
38	782	789	10.0	1.412
39	790	807	5.0	1.052
40	808	846	10.0	1.138
41	847	852	3.0	1.228
42	853	859	9.0	1.292
43	860	887	7.0	1.188
44	888	901	7.0	1.289
45	902	934	7.0	1.37
46	935	950	4.0	1.436
47	951	957	7.0	1.983
48	958	965	7.0	1.795
49	966	972	4.0	2.931
50	973	1005	2.0	1.159
51	1006	1013	7.0	0.883
52	1014	1029	9.0	1.277
53	1030	1039	10.0	1.824
54	1040	1050	3.0	1.756
55	1051	1066	7.0	1.745
56	1067	1079	8.0	1.298
57	1080	1089	7.0	1.099
58	1090	1127	10.0	1.219
59	1128	1132	7.0	1.359
60	1133	1163	4.0	1.234
61	1164	1172	7.0	1.805
62	1173	1252	8.0	1.024
63	1253	1266	7.0	1.022
64	1267	1272	4.0	1.081
65	1273	1280	7.0	0.806
66	1281	1290	10.0	1.199
67	1291	1307	5.0	1.082
68	1308	1314	5.0	1.024
69	1315	1324	10.0	1.401
70	1325	1339	6.0	0.982
71	1340	1381	5.0	1.091
72	1382	1390	7.0	1.147
73	1391	1395	3.0	1.109
74	1396	1401	8.0	0.863
75	1402	1435	10.0	0.956
76	1436	1463	10.0	1.144
77	1464	1471	10.0	1.154
78	1472	1506	6.0	0.933
79	1507	1514	10.0	1.371
80	1515	1740	3.0	1.018
81	1741	1745	4.0	0.984
82	1746	1764	10.0	0.973
83	1765	1807	5.0	1.048
84	1808	1872	5.0	0.008
85	1873	1877	6.0	1.042
86	1878	1950	5.0	1.172
87	1951	1955	8.0	1.19
88	1956	1963	5.0	1.21
89	1964	1968	6.0	0.628
90	1969	1974	7.0	0.42
91	1975	1991	5.0	1.048
92	1992	2000	5.0	0.938
