#	start	end	score	density
1	1	41	2.0	0.115
2	42	64	2.0	0.074
3	65	70	2.0	1.42
4	71	100	9.0	0.72
5	101	172	10.0	0.728
6	173	185	7.0	1.121
7	186	207	8.0	1.235
8	208	221	7.0	1.34
9	222	228	7.0	1.627
10	229	239	2.0	1.327
11	240	244	9.0	1.446
12	245	252	3.0	1.112
13	253	260	5.0	1.1
14	261	280	10.0	1.008
15	281	294	10.0	1.172
16	295	326	10.0	0.729
17	327	365	4.0	0.729
18	366	392	6.0	0.361
19	393	398	3.0	1.311
20	399	408	3.0	1.175
21	409	415	10.0	1.61
22	416	454	5.0	0.733
23	455	461	6.0	0.907
24	462	469	2.0	1.279
25	470	475	6.0	1.42
26	476	491	7.0	1.148
27	492	505	9.0	1.111
28	506	543	6.0	1.149
29	544	551	4.0	0.68
30	552	564	5.0	1.692
31	565	618	8.0	0.572
32	619	629	7.0	0.588
33	630	646	6.0	0.577
34	647	657	6.0	0.154
35	658	673	7.0	0.084
36	674	681	10.0	0.122
37	682	699	2.0	1.072
38	700	705	2.0	1.704
39	706	933	3.0	0.003
40	934	939	8.0	0.962
41	940	965	6.0	0.922
42	966	973	5.0	1.142
43	974	988	8.0	0.98
44	989	1001	6.0	1.262
45	1002	1019	6.0	1.379
46	1020	1061	4.0	0.896
47	1062	1071	10.0	0.98
48	1072	1109	6.0	0.974
49	1110	1118	5.0	1.18
50	1119	1128	8.0	0.785
51	1129	1176	9.0	0.84
52	1177	1305	8.0	0.872
53	1306	1328	8.0	0.784
54	1329	1417	6.0	0.903
55	1418	1431	5.0	0.736
56	1432	1441	5.0	1.276
57	1442	1487	9.0	0.917
58	1488	1514	5.0	1.173
59	1515	1545	10.0	0.949
60	1546	1563	7.0	1.052
61	1564	1620	6.0	0.671
62	1621	1639	7.0	0.938
63	1640	1646	6.0	0.501
64	1647	1679	10.0	0.6
65	1680	1702	3.0	0.831
66	1703	1716	5.0	1.588
67	1717	1732	10.0	1.012
68	1733	1747	4.0	1.062
69	1748	1759	5.0	1.227
70	1760	1774	6.0	0.41
71	1775	1787	4.0	0.889
72	1788	1792	3.0	1.686
73	1793	1808	10.0	0.422
