#	start	end	score	density
1	1	5	2.0	0.586
2	6	15	4.0	0.471
3	16	23	2.0	1.625
4	24	29	7.0	1.01
5	30	52	10.0	1.073
6	53	81	4.0	0.639
7	82	92	9.0	1.283
8	93	104	5.0	1.258
9	105	109	6.0	0.895
10	110	122	10.0	1.05
11	123	159	7.0	0.87
12	160	175	6.0	0.705
13	176	188	10.0	0.88
14	189	196	2.0	0.772
15	197	208	5.0	0.651
16	209	231	9.0	0.749
17	232	262	9.0	0.854
18	263	277	5.0	0.622
19	278	324	7.0	0.854
20	325	329	3.0	0.964
21	330	335	9.0	0.941
22	336	349	9.0	0.7
23	350	366	6.0	1.195
24	367	372	4.0	0.917
25	373	377	2.0	0.94
26	378	393	10.0	1.027
27	394	400	6.0	1.068
28	401	415	3.0	1.063
29	416	432	10.0	0.994
30	433	446	7.0	0.961
31	447	453	4.0	1.258
32	454	467	5.0	1.112
33	468	473	7.0	1.087
34	474	499	8.0	1.078
35	500	504	2.0	1.227
36	505	526	6.0	0.744
37	527	607	6.0	0.037
38	608	614	7.0	1.397
39	615	628	6.0	1.374
40	629	639	5.0	1.109
41	640	655	6.0	1.106
42	656	668	6.0	1.38
43	669	677	5.0	1.257
44	678	716	9.0	0.78
45	717	741	6.0	1.104
46	742	754	10.0	1.084
47	755	787	7.0	0.881
48	788	792	6.0	0.784
49	793	806	7.0	0.902
50	807	841	10.0	1.029
51	842	857	4.0	1.266
52	858	871	9.0	1.207
53	872	876	3.0	1.045
54	877	881	4.0	1.018
55	882	889	6.0	1.284
56	890	901	4.0	1.218
57	902	907	7.0	1.279
58	908	916	6.0	1.703
59	917	926	7.0	1.025
60	927	944	5.0	1.401
61	945	951	4.0	0.693
62	952	958	6.0	1.076
63	959	963	5.0	1.269
64	964	971	7.0	1.027
65	972	991	4.0	1.048
66	992	999	3.0	1.184
67	1000	1016	10.0	1.078
68	1017	1037	4.0	0.783
69	1038	1043	5.0	0.873
70	1044	1051	3.0	0.923
71	1052	1056	2.0	0.69
72	1057	1066	9.0	1.004
73	1067	1098	5.0	0.975
74	1099	1113	8.0	1.021
75	1114	1121	2.0	1.86
76	1122	1136	10.0	1.042
77	1137	1162	8.0	1.167
78	1163	1167	4.0	1.068
79	1168	1172	5.0	0.833
80	1173	1204	5.0	1.294
81	1205	1210	8.0	1.738
82	1211	1261	10.0	0.198
