#	start	end	rich in A	type
chr9	1	9	0.48	A
chr9	10	21	0.44	B
chr9	22	24	0.61	A
chr9	25	25	nan	B
chr9	26	71	0.41	A
chr9	72	127	0.37	B
chr9	128	130	0.55	A
chr9	131	138	0.43	B
chr9	139	148	0.43	A
chr9	149	150	0.80	B
chr9	151	157	0.47	A
chr9	158	190	0.40	B
chr9	191	195	0.53	A
chr9	196	204	0.44	B
chr9	205	222	0.40	A
chr9	223	268	0.37	B
chr9	269	272	0.52	A
chr9	273	324	0.37	B
chr9	325	474	0.23	A
chr9	668	670	0.38	B
chr9	683	733	0.25	A
chr9	734	741	0.43	B
chr9	742	758	0.42	A
chr9	759	774	0.38	B
chr9	775	779	0.50	A
chr9	780	784	0.49	B
chr9	785	810	0.42	A
chr9	811	815	0.49	B
chr9	816	816	nan	A
chr9	817	841	0.39	B
chr9	842	845	0.57	A
chr9	846	861	0.42	B
chr9	862	871	0.45	A
chr9	872	874	0.60	B
chr9	875	897	0.43	A
chr9	898	898	nan	B
chr9	899	930	0.46	A
chr9	931	934	0.53	B
chr9	935	1034	0.44	A
chr9	1035	1040	0.46	B
chr9	1041	1043	0.59	A
chr9	1044	1075	0.37	B
chr9	1076	1087	0.44	A
chr9	1088	1094	0.45	B
chr9	1095	1157	0.42	A
chr9	1158	1159	0.89	B
chr9	1160	1184	0.46	A
chr9	1185	1186	0.75	B
chr9	1187	1195	0.46	A
chr9	1196	1230	0.41	B
chr9	1231	1253	0.47	A
chr9	1254	1255	0.77	B
chr9	1256	1411	0.50	A
