#	start	end	rich in A	type
chr5	1	22	0.55	A
chr5	23	51	0.44	B
chr5	52	56	0.53	A
chr5	57	63	0.49	B
chr5	64	68	0.58	A
chr5	69	78	0.45	B
chr5	79	79	nan	A
chr5	80	101	0.41	B
chr5	102	110	0.50	A
chr5	111	140	0.39	B
chr5	141	150	0.48	A
chr5	151	164	0.42	B
chr5	165	172	0.50	A
chr5	173	314	0.36	B
chr5	315	327	0.47	A
chr5	328	330	0.60	B
chr5	331	333	0.57	A
chr5	334	334	nan	B
chr5	335	335	nan	A
chr5	336	339	0.54	B
chr5	340	351	0.44	A
chr5	352	356	0.49	B
chr5	357	358	0.75	A
chr5	359	360	0.81	B
chr5	361	412	0.40	A
chr5	413	414	0.75	B
chr5	415	415	nan	A
chr5	416	416	nan	B
chr5	417	420	0.50	A
chr5	421	428	0.43	B
chr5	429	438	0.46	A
chr5	439	443	0.46	B
chr5	444	457	0.39	A
chr5	458	497	0.10	B
chr5	498	502	0.46	A
chr5	503	520	0.38	B
chr5	521	586	0.40	A
chr5	587	598	0.41	B
chr5	599	612	0.43	A
chr5	613	613	nan	B
chr5	614	620	0.47	A
chr5	621	640	0.39	B
chr5	641	658	0.40	A
chr5	659	660	0.79	B
chr5	661	753	0.33	A
chr5	754	754	nan	B
chr5	755	966	0.38	A
chr5	967	967	nan	B
chr5	968	969	0.75	A
chr5	970	978	0.41	B
chr5	979	1094	0.36	A
chr5	1095	1096	0.75	B
chr5	1097	1131	0.40	A
chr5	1132	1144	0.41	B
chr5	1145	1171	0.40	A
chr5	1172	1172	nan	B
chr5	1173	1356	0.40	A
chr5	1357	1364	0.46	B
chr5	1365	1401	0.46	A
chr5	1402	1403	0.80	B
chr5	1404	1404	nan	A
chr5	1405	1409	0.53	B
chr5	1410	1434	0.45	A
chr5	1435	1435	nan	B
chr5	1436	1437	0.75	A
chr5	1438	1446	0.42	B
chr5	1447	1473	0.41	A
chr5	1474	1475	0.73	B
chr5	1476	1476	nan	A
chr5	1477	1477	nan	B
chr5	1478	1502	0.47	A
chr5	1503	1504	0.78	B
chr5	1505	1513	0.50	A
chr5	1514	1533	0.41	B
chr5	1534	1544	0.49	A
chr5	1545	1565	0.41	B
chr5	1566	1578	0.46	A
chr5	1579	1583	0.50	B
chr5	1584	1584	nan	A
chr5	1585	1585	nan	B
chr5	1586	1599	0.46	A
chr5	1600	1628	0.39	B
chr5	1629	1630	0.77	A
chr5	1631	1671	0.38	B
chr5	1672	1672	nan	A
chr5	1673	1675	0.62	B
chr5	1676	1686	0.49	A
chr5	1687	1690	0.55	B
chr5	1691	1692	0.83	A
chr5	1693	1693	nan	B
chr5	1694	1782	0.46	A
chr5	1783	1786	0.62	B
chr5	1787	1807	0.50	A
