#	start	end	rich in A	type
chr9	1	9	0.48	A
chr9	10	20	0.44	B
chr9	21	23	0.61	A
chr9	24	26	0.59	B
chr9	27	29	0.61	A
chr9	30	31	0.78	B
chr9	32	70	0.41	A
chr9	71	71	nan	B
chr9	72	72	nan	A
chr9	73	127	0.37	B
chr9	128	130	0.55	A
chr9	131	131	nan	B
chr9	132	132	nan	A
chr9	133	138	0.45	B
chr9	139	148	0.43	A
chr9	149	150	0.80	B
chr9	151	157	0.47	A
chr9	158	190	0.40	B
chr9	191	195	0.53	A
chr9	196	204	0.44	B
chr9	205	222	0.40	A
chr9	223	268	0.37	B
chr9	269	272	0.52	A
chr9	273	324	0.37	B
chr9	325	444	0.27	A
chr9	449	449	nan	B
chr9	472	474	0.44	A
chr9	668	669	0.77	B
chr9	682	682	nan	A
chr9	683	683	nan	B
chr9	684	692	0.20	A
chr9	699	699	nan	B
chr9	710	733	0.43	A
chr9	734	742	0.42	B
chr9	743	758	0.42	A
chr9	759	774	0.38	B
chr9	775	778	0.53	A
chr9	779	784	0.47	B
chr9	785	810	0.42	A
chr9	811	814	0.53	B
chr9	815	815	nan	A
chr9	816	841	0.39	B
chr9	842	845	0.57	A
chr9	846	860	0.42	B
chr9	861	861	nan	A
chr9	862	862	nan	B
chr9	863	871	0.46	A
chr9	872	873	0.81	B
chr9	874	876	0.61	A
chr9	877	877	nan	B
chr9	878	896	0.43	A
chr9	897	897	nan	B
chr9	898	898	nan	A
chr9	899	899	nan	B
chr9	900	929	0.46	A
chr9	930	934	0.50	B
chr9	935	995	0.45	A
chr9	996	996	nan	B
chr9	997	1034	0.44	A
chr9	1035	1040	0.46	B
chr9	1041	1043	0.59	A
chr9	1044	1075	0.37	B
chr9	1076	1087	0.44	A
chr9	1088	1095	0.44	B
chr9	1096	1157	0.42	A
chr9	1158	1159	0.89	B
chr9	1160	1183	0.46	A
chr9	1184	1186	0.56	B
chr9	1187	1188	0.76	A
chr9	1189	1189	nan	B
chr9	1190	1195	0.50	A
chr9	1196	1230	0.41	B
chr9	1231	1254	0.46	A
chr9	1255	1255	nan	B
chr9	1256	1411	0.50	A
