#	start	end	rich in A	type
chrX	28	38	0.48	A
chrX	39	70	0.40	B
chrX	71	71	nan	A
chrX	72	88	0.42	B
chrX	89	89	nan	A
chrX	90	90	nan	B
chrX	91	116	0.44	A
chrX	117	117	nan	B
chrX	118	118	nan	A
chrX	119	127	0.44	B
chrX	128	207	0.41	A
chrX	208	214	0.44	B
chrX	215	253	0.41	A
chrX	254	266	0.40	B
chrX	267	310	0.35	A
chrX	311	370	0.37	B
chrX	371	509	0.42	A
chrX	510	510	nan	B
chrX	511	577	0.37	A
chrX	578	624	0.14	B
chrX	625	631	0.46	A
chrX	632	634	0.59	B
chrX	635	636	0.82	A
chrX	637	647	0.43	B
chrX	648	652	0.53	A
chrX	653	673	0.40	B
chrX	674	720	0.43	A
chrX	723	731	0.44	B
chrX	732	739	0.47	A
chrX	740	743	0.52	B
chrX	744	745	0.78	A
chrX	746	767	0.41	B
chrX	768	774	0.46	A
chrX	775	799	0.39	B
chrX	800	801	0.73	A
chrX	802	803	0.76	B
chrX	804	805	0.74	A
chrX	806	818	0.39	B
chrX	819	822	0.48	A
chrX	823	842	0.38	B
chrX	843	846	0.49	A
chrX	847	851	0.46	B
chrX	852	853	0.74	A
chrX	854	959	0.36	B
chrX	960	970	0.41	A
chrX	971	997	0.38	B
chrX	998	1012	0.44	A
chrX	1013	1015	0.59	B
chrX	1018	1036	0.43	A
chrX	1037	1051	0.41	B
chrX	1052	1098	0.40	A
chrX	1099	1099	nan	B
chrX	1100	1157	0.39	A
chrX	1158	1170	0.40	B
chrX	1171	1211	0.41	A
chrX	1212	1225	0.40	B
chrX	1226	1235	0.45	A
chrX	1236	1286	0.37	B
chrX	1287	1362	0.41	A
chrX	1363	1388	0.40	B
chrX	1389	1391	0.60	A
chrX	1392	1485	0.38	B
chrX	1486	1514	0.44	A
chrX	1515	1515	nan	B
chrX	1516	1550	0.40	A
