#	start	end	rich in A	type
chr10	1	13	0.50	A
chr10	14	30	0.45	B
chr10	31	50	0.44	A
chr10	51	53	0.59	B
chr10	54	69	0.47	A
chr10	70	78	0.48	B
chr10	79	81	0.62	A
chr10	82	114	0.40	B
chr10	115	159	0.45	A
chr10	160	164	0.48	B
chr10	165	186	0.35	A
chr10	187	188	0.82	B
chr10	189	189	nan	A
chr10	190	213	0.39	B
chr10	214	234	0.43	A
chr10	235	236	0.83	B
chr10	237	238	0.84	A
chr10	239	247	0.45	B
chr10	248	254	0.48	A
chr10	255	267	0.42	B
chr10	268	359	0.42	A
chr10	360	432	0.21	B
chr10	433	439	0.56	A
chr10	440	453	0.46	B
chr10	454	528	0.29	A
chr10	529	539	0.40	B
chr10	540	544	0.46	A
chr10	545	600	0.36	B
chr10	601	603	0.57	A
chr10	604	614	0.42	B
chr10	615	774	0.41	A
chr10	775	776	0.83	B
chr10	777	779	0.64	A
chr10	780	789	0.44	B
chr10	790	824	0.48	A
chr10	825	859	0.39	B
chr10	860	864	0.52	A
chr10	865	873	0.44	B
chr10	874	965	0.41	A
chr10	966	969	0.51	B
chr10	970	1004	0.45	A
chr10	1005	1009	0.47	B
chr10	1010	1062	0.46	A
chr10	1063	1116	0.39	B
chr10	1117	1129	0.46	A
chr10	1130	1138	0.45	B
chr10	1139	1170	0.43	A
chr10	1171	1182	0.41	B
chr10	1183	1218	0.45	A
chr10	1219	1225	0.48	B
chr10	1226	1284	0.46	A
chr10	1285	1285	nan	B
chr10	1286	1293	0.52	A
chr10	1294	1296	0.61	B
chr10	1297	1301	0.58	A
chr10	1302	1315	0.47	B
chr10	1316	1321	0.57	A
chr10	1322	1333	0.52	B
chr10	1334	1355	0.53	A
