#	start	end	rich in A	type
chr16	2	52	0.54	A
chr16	53	86	0.35	B
chr16	87	94	0.54	A
chr16	95	103	0.48	B
chr16	104	129	0.49	A
chr16	130	140	0.46	B
chr16	141	177	0.40	A
chr16	178	182	0.52	B
chr16	183	201	0.37	A
chr16	202	206	0.54	B
chr16	207	228	0.44	A
chr16	229	229	nan	B
chr16	230	240	0.49	A
chr16	241	245	0.55	B
chr16	246	253	0.50	A
chr16	254	272	0.44	B
chr16	273	315	0.45	A
chr16	316	467	0.10	B
chr16	468	477	0.46	A
chr16	478	481	0.55	B
chr16	482	486	0.55	A
chr16	487	489	0.63	B
chr16	490	491	0.90	A
chr16	492	495	0.58	B
chr16	496	509	0.51	A
chr16	510	531	0.43	B
chr16	532	545	0.45	A
chr16	546	549	0.56	B
chr16	550	553	0.60	A
chr16	554	554	nan	B
chr16	555	557	0.63	A
chr16	558	563	0.52	B
chr16	564	588	0.49	A
chr16	589	663	0.38	B
chr16	664	734	0.46	A
chr16	735	742	0.46	B
chr16	743	757	0.49	A
chr16	758	778	0.40	B
chr16	779	779	nan	A
chr16	780	810	0.44	B
chr16	811	822	0.51	A
chr16	823	839	0.45	B
chr16	840	902	0.53	A
