#	start	end	rich in A	type
chr7	1	35	0.53	A
chr7	36	39	0.53	B
chr7	40	40	nan	A
chr7	41	41	nan	B
chr7	42	43	1.01	A
chr7	44	46	0.67	B
chr7	47	84	0.47	A
chr7	85	106	0.37	B
chr7	107	107	nan	A
chr7	108	108	nan	B
chr7	109	253	0.38	A
chr7	254	257	0.54	B
chr7	258	312	0.43	A
chr7	313	325	0.43	B
chr7	326	368	0.41	A
chr7	369	369	nan	B
chr7	370	373	0.55	A
chr7	374	381	0.45	B
chr7	382	385	0.52	A
chr7	386	387	0.79	B
chr7	388	392	0.48	A
chr7	393	393	nan	B
chr7	394	404	0.45	A
chr7	405	429	0.41	B
chr7	430	453	0.48	A
chr7	454	456	0.61	B
chr7	457	482	0.44	A
chr7	483	504	0.40	B
chr7	505	514	0.49	A
chr7	515	548	0.39	B
chr7	549	557	0.49	A
chr7	558	559	0.88	B
chr7	560	562	0.68	A
chr7	563	645	0.24	B
chr7	646	648	0.62	A
chr7	649	651	0.59	B
chr7	652	668	0.47	A
chr7	669	721	0.44	B
chr7	722	780	0.39	A
chr7	781	781	nan	B
chr7	782	884	0.36	A
chr7	885	897	0.38	B
chr7	898	961	0.38	A
chr7	962	962	nan	B
chr7	963	1032	0.45	A
chr7	1033	1037	0.47	B
chr7	1038	1039	0.76	A
chr7	1040	1045	0.48	B
chr7	1046	1266	0.37	A
chr7	1267	1269	0.59	B
chr7	1270	1357	0.43	A
chr7	1358	1374	0.40	B
chr7	1375	1446	0.42	A
chr7	1447	1479	0.38	B
chr7	1480	1527	0.46	A
chr7	1528	1547	0.45	B
chr7	1548	1576	0.49	A
chr7	1577	1577	nan	B
chr7	1578	1578	nan	A
chr7	1579	1582	0.67	B
chr7	1583	1590	0.54	A
chr7	1591	1592	0.81	B
