#	start	end	rich in A	type
chr22	164	172	0.26	A
chr22	173	201	0.46	B
chr22	202	210	0.34	A
chr22	211	212	0.96	B
chr22	213	221	0.32	A
chr22	222	244	0.48	B
chr22	246	246	nan	A
chr22	247	300	0.47	B
chr22	301	301	nan	A
chr22	302	305	0.61	B
chr22	306	311	0.59	A
chr22	312	334	0.48	B
chr22	335	354	0.45	A
chr22	355	368	0.50	B
chr22	369	369	nan	A
chr22	370	375	0.59	B
chr22	376	376	nan	A
chr22	377	377	nan	B
chr22	378	401	0.54	A
chr22	402	406	0.54	B
chr22	407	425	0.50	A
chr22	426	427	0.98	B
chr22	428	431	0.71	A
chr22	432	464	0.51	B
chr22	465	465	nan	A
chr22	466	483	0.52	B
chr22	484	484	nan	A
chr22	485	485	nan	B
chr22	486	488	0.72	A
chr22	489	505	0.55	B
chr22	506	513	0.61	A
