#	start	end	score	density
1	1	404	10.0	0.003
2	405	428	10.0	0.953
3	429	444	10.0	0.329
4	445	452	10.0	0.815
5	453	477	10.0	1.054
6	478	508	10.0	1.622
7	509	514	10.0	0.966
8	515	542	10.0	1.341
9	543	567	10.0	1.389
10	568	588	10.0	1.934
11	589	598	10.0	1.574
12	599	618	5.0	0.555
13	619	636	10.0	1.447
14	637	651	8.0	1.394
15	652	658	8.0	0.396
16	659	670	10.0	1.016
17	671	681	10.0	1.101
18	682	686	9.0	0.824
19	687	698	10.0	1.183
20	699	706	9.0	1.01
21	707	765	10.0	0.915
22	766	775	10.0	0.914
23	776	780	10.0	0.873
24	781	801	10.0	0.969
25	802	806	10.0	0.916
26	807	812	10.0	1.187
27	813	834	10.0	1.533
28	835	845	10.0	1.678
29	846	859	10.0	1.238
30	860	873	10.0	1.149
31	874	882	10.0	1.611
32	883	897	10.0	0.923
33	898	919	10.0	1.067
34	920	972	10.0	1.02
35	973	1013	10.0	0.824
36	1014	1024	10.0	1.045
37	1025	1037	5.0	0.796
38	1038	1050	10.0	0.787
39	1051	1061	10.0	0.83
40	1062	1081	8.0	0.894
41	1082	1109	10.0	1.075
42	1110	1135	10.0	0.821
43	1136	1152	10.0	0.776
44	1153	1157	10.0	0.949
45	1158	1170	10.0	0.927
46	1171	1185	8.0	0.946
47	1186	1199	10.0	0.934
48	1200	1212	10.0	1.016
49	1213	1217	10.0	0.711
50	1218	1227	5.0	0.959
51	1228	1243	10.0	1.16
52	1244	1252	10.0	0.94
53	1253	1269	10.0	1.005
54	1270	1278	7.0	0.855
55	1279	1289	10.0	1.114
56	1290	1312	10.0	1.268
57	1313	1337	10.0	1.031
58	1338	1344	10.0	1.488
59	1345	1353	10.0	0.829
60	1354	1363	10.0	0.792
61	1364	1370	10.0	1.185
62	1371	1386	10.0	1.099
63	1387	1395	10.0	0.943
64	1396	1417	6.0	1.161
65	1418	1423	6.0	0.863
66	1424	1450	10.0	0.889
67	1451	1459	7.0	1.018
68	1460	1471	10.0	0.989
69	1472	1485	8.0	1.055
70	1486	1493	10.0	1.458
71	1494	1513	10.0	1.667
72	1514	1522	8.0	1.54
73	1523	1529	10.0	0.812
74	1530	1546	6.0	1.009
75	1547	1558	10.0	1.017
76	1559	1564	10.0	2.043
77	1565	1583	4.0	1.432
78	1584	1590	7.0	1.192
79	1591	1614	10.0	1.04
80	1615	1626	10.0	1.322
81	1627	1633	7.0	1.11
82	1634	1660	10.0	0.83
83	1661	1674	10.0	0.747
84	1675	1697	10.0	1.043
85	1698	1715	8.0	1.354
86	1716	1728	10.0	1.026
87	1729	1780	10.0	1.136
88	1781	1788	6.0	1.208
89	1789	1795	10.0	1.115
90	1796	1804	10.0	1.621
91	1805	1813	10.0	1.421
92	1814	1831	10.0	1.356
93	1832	1865	10.0	1.095
94	1866	1872	8.0	0.996
95	1873	1894	10.0	1.177
96	1895	1979	10.0	0.972
97	1980	1995	10.0	0.857
98	1996	2009	10.0	0.928
99	2010	2018	10.0	1.209
100	2019	2023	10.0	1.151
101	2024	2031	5.0	1.012
102	2032	2036	10.0	1.137
103	2037	2046	10.0	1.343
104	2047	2051	10.0	1.316
