#	start	end	score	density
1	1	192	10.0	0.003
2	193	198	10.0	0.548
3	199	205	10.0	0.373
4	206	213	10.0	0.759
5	214	287	10.0	0.032
6	288	312	7.0	1.369
7	313	341	8.0	0.942
8	342	346	8.0	0.852
9	347	375	10.0	0.933
10	376	380	10.0	1.065
11	381	386	10.0	1.003
12	387	538	10.0	1.018
13	539	553	10.0	0.854
14	554	563	10.0	0.889
15	564	603	10.0	0.927
16	604	609	10.0	0.727
17	610	616	10.0	0.905
18	617	649	10.0	0.907
19	650	662	10.0	1.28
20	663	673	10.0	0.967
21	674	680	10.0	1.129
22	681	698	5.0	1.116
23	699	705	10.0	1.115
24	706	715	10.0	1.052
25	716	720	10.0	1.144
26	721	750	10.0	1.034
27	751	756	10.0	1.413
28	757	767	10.0	1.158
29	768	781	10.0	1.037
30	782	796	10.0	1.262
31	797	811	10.0	1.22
32	812	817	10.0	1.098
33	818	822	8.0	0.943
34	823	850	10.0	1.302
35	851	859	5.0	1.267
36	860	879	10.0	1.669
37	880	885	10.0	2.099
38	886	891	8.0	1.998
39	892	902	8.0	2.53
40	903	911	8.0	2.01
41	912	916	6.0	3.084
42	917	926	10.0	2.208
43	927	933	10.0	1.897
44	934	939	10.0	2.75
45	940	947	8.0	2.05
46	948	956	10.0	2.506
47	957	963	10.0	1.646
