#	start	end	score	density
1	1	6	8.0	0.619
2	7	34	9.0	2.056
3	35	43	8.0	1.821
4	44	122	10.0	1.429
5	123	134	10.0	1.45
6	135	144	10.0	2.871
7	145	159	10.0	1.36
8	160	171	10.0	1.229
9	172	194	10.0	1.399
10	195	207	6.0	1.393
11	208	214	10.0	1.971
12	215	223	9.0	1.733
13	224	238	10.0	2.002
14	239	249	10.0	1.759
15	250	258	10.0	1.405
16	259	332	10.0	1.291
17	333	341	10.0	1.287
18	342	358	9.0	1.181
19	359	375	10.0	1.237
20	376	384	10.0	1.397
21	385	394	10.0	1.309
22	395	400	10.0	1.538
23	401	405	10.0	1.237
24	406	435	10.0	1.796
25	436	440	4.0	2.845
26	441	449	10.0	1.922
27	450	457	10.0	2.477
28	458	466	10.0	1.792
29	467	486	10.0	1.232
30	487	500	9.0	1.324
31	501	507	10.0	1.934
32	508	520	10.0	1.526
33	521	530	10.0	1.398
34	531	542	10.0	1.689
35	543	553	10.0	1.697
36	554	564	10.0	1.445
37	565	572	5.0	1.378
38	573	600	10.0	1.371
39	601	609	10.0	1.638
40	610	621	10.0	1.136
41	622	648	10.0	1.21
42	649	665	10.0	1.296
43	666	670	10.0	1.59
44	671	738	6.0	1.373
45	739	743	6.0	1.335
46	744	752	10.0	1.656
47	753	772	10.0	1.642
48	773	795	10.0	1.243
49	796	818	10.0	1.427
50	819	828	10.0	1.687
51	829	845	10.0	1.955
52	846	851	10.0	1.633
53	852	856	6.0	1.921
54	857	862	10.0	1.305
55	863	874	10.0	1.551
56	875	939	10.0	0.031
57	940	957	10.0	1.747
58	958	974	10.0	1.332
59	975	979	10.0	3.17
60	980	997	10.0	1.427
61	998	1055	10.0	1.303
62	1056	1060	10.0	1.149
63	1061	1069	10.0	1.31
64	1070	1110	10.0	1.297
65	1111	1128	5.0	1.234
66	1129	1142	10.0	1.258
67	1143	1161	10.0	1.212
68	1162	1166	10.0	1.014
69	1167	1187	10.0	1.404
70	1188	1192	10.0	1.117
71	1193	1227	5.0	1.173
72	1228	1241	10.0	1.197
73	1242	1248	10.0	1.178
74	1249	1253	10.0	0.895
75	1254	1280	10.0	1.242
76	1281	1285	10.0	1.032
77	1286	1308	10.0	1.083
78	1309	1330	10.0	1.192
79	1331	1347	10.0	1.19
80	1348	1374	10.0	0.817
81	1375	1411	10.0	0.842
82	1412	1419	10.0	0.841
83	1420	1432	10.0	0.724
84	1433	1463	10.0	0.781
85	1464	1477	6.0	0.834
86	1478	1484	6.0	0.673
87	1485	1505	10.0	0.789
88	1506	1516	8.0	0.953
89	1517	1524	10.0	0.722
90	1525	1588	10.0	0.766
91	1589	1611	10.0	0.709
92	1612	1652	10.0	0.732
93	1653	1657	10.0	0.56
94	1658	1711	10.0	0.8
95	1712	1719	10.0	0.762
96	1720	1724	10.0	0.719
97	1725	1742	10.0	0.669
98	1743	1752	9.0	0.813
99	1753	1793	10.0	0.779
100	1794	1815	10.0	0.677
101	1816	1842	10.0	0.663
102	1843	1848	10.0	0.697
103	1849	1893	10.0	0.826
104	1894	1900	10.0	0.8
105	1901	1908	10.0	0.847
106	1909	1926	10.0	0.879
107	1927	1945	10.0	0.902
108	1946	1972	10.0	0.844
109	1973	1983	10.0	1.016
110	1984	2023	10.0	0.809
111	2024	2032	10.0	0.984
112	2033	2046	10.0	0.982
113	2047	2065	10.0	0.925
114	2066	2078	10.0	0.966
115	2079	2092	10.0	0.802
116	2093	2110	10.0	0.777
117	2111	2136	10.0	0.813
118	2137	2156	9.0	0.682
119	2157	2176	10.0	0.778
120	2177	2197	10.0	0.792
121	2198	2207	10.0	0.715
122	2208	2215	10.0	0.766
123	2216	2351	10.0	0.798
124	2352	2358	10.0	0.599
125	2359	2367	10.0	0.636
126	2368	2395	10.0	0.72
127	2396	2416	7.0	0.714
128	2417	2422	10.0	0.847
129	2423	2429	10.0	0.797
130	2430	2439	10.0	0.663
131	2440	2473	10.0	0.81
132	2474	2485	10.0	0.962
133	2486	2496	10.0	1.067
134	2497	2510	10.0	0.949
135	2511	2522	10.0	0.936
136	2523	2534	10.0	0.949
137	2535	2557	10.0	0.84
138	2558	2577	10.0	0.722
139	2578	2616	10.0	0.765
140	2617	2635	10.0	0.85
141	2636	2663	10.0	0.862
142	2664	2672	10.0	1.188
143	2673	2677	10.0	0.637
144	2678	2684	10.0	1.054
145	2685	2690	10.0	1.002
146	2691	2711	10.0	0.978
147	2712	2718	10.0	0.723
148	2719	2729	8.0	0.932
149	2730	2735	10.0	0.776
150	2736	2783	10.0	0.901
151	2784	2795	10.0	1.04
152	2796	2813	10.0	1.06
153	2814	2828	10.0	1.215
154	2829	2833	10.0	1.211
155	2834	2847	9.0	1.33
156	2848	2874	9.0	2.269
157	2875	2887	7.0	1.951
158	2888	2906	9.0	3.766
159	2907	2915	10.0	2.161
160	2916	2928	10.0	1.9
