#	start	end	score	density
1	1	15	9.0	4.848
2	16	37	10.0	3.357
3	38	60	9.0	2.744
4	61	65	10.0	2.698
5	66	72	5.0	1.451
6	73	89	10.0	1.361
7	90	103	10.0	1.663
8	104	125	10.0	0.872
9	126	172	10.0	0.685
10	173	185	10.0	1.075
11	186	207	10.0	1.056
12	208	212	10.0	1.111
13	213	221	10.0	1.14
14	222	244	8.0	1.203
15	245	252	6.0	0.84
16	253	259	7.0	0.777
17	260	280	10.0	0.861
18	281	298	5.0	0.826
19	299	328	7.0	1.258
20	329	376	5.0	1.099
21	377	381	5.0	1.789
22	382	391	7.0	0.953
23	392	398	10.0	0.881
24	399	409	8.0	0.993
25	410	415	10.0	1.277
26	416	423	7.0	1.128
27	424	429	6.0	0.958
28	430	439	5.0	1.281
29	440	444	7.0	0.964
30	445	449	7.0	1.073
31	450	454	10.0	0.508
32	455	461	6.0	0.82
33	462	470	10.0	1.026
34	471	475	10.0	1.132
35	476	481	10.0	1.122
36	482	491	10.0	0.919
37	492	505	10.0	0.98
38	506	543	10.0	1.036
39	544	550	10.0	1.259
40	551	565	10.0	1.263
41	566	619	10.0	2.352
42	620	630	10.0	1.781
43	631	639	9.0	1.148
44	640	675	10.0	1.058
45	676	681	10.0	0.196
46	682	700	5.0	1.118
47	701	706	10.0	1.258
48	707	934	10.0	0.005
49	935	939	10.0	0.753
50	940	965	10.0	0.809
51	966	973	10.0	0.879
52	974	989	7.0	0.895
53	990	1000	10.0	1.294
54	1001	1017	10.0	0.963
55	1018	1061	10.0	0.791
56	1062	1071	10.0	0.718
57	1072	1109	10.0	0.789
58	1110	1118	10.0	0.849
59	1119	1128	7.0	0.674
60	1129	1176	10.0	0.979
61	1177	1266	5.0	0.699
62	1267	1328	10.0	0.713
63	1329	1417	10.0	1.064
64	1418	1431	8.0	0.602
65	1432	1443	10.0	0.833
66	1444	1487	10.0	0.744
67	1488	1514	10.0	0.852
68	1515	1545	10.0	0.782
69	1546	1563	10.0	0.857
70	1564	1620	10.0	0.738
71	1621	1638	10.0	0.631
72	1639	1645	7.0	0.395
73	1646	1679	10.0	0.53
74	1680	1702	10.0	0.723
75	1703	1716	10.0	1.179
76	1717	1721	8.0	0.703
77	1722	1732	10.0	0.853
78	1733	1747	10.0	0.995
79	1748	1759	9.0	1.133
80	1760	1774	8.0	1.843
81	1775	1786	8.0	2.106
82	1787	1793	5.0	1.092
83	1794	1801	10.0	2.327
84	1802	1808	10.0	0.74
