#	start	end	score	density
1	1	5	7.0	0.245
2	6	11	10.0	0.865
3	12	30	10.0	1.559
4	31	55	10.0	1.586
5	56	60	8.0	1.427
6	61	65	10.0	1.093
7	66	75	10.0	1.341
8	76	80	9.0	1.316
9	81	85	9.0	1.341
10	86	101	10.0	1.294
11	102	108	10.0	0.927
12	109	133	10.0	1.197
13	134	145	10.0	1.33
14	146	153	10.0	1.288
15	154	162	10.0	1.169
16	163	209	10.0	1.127
17	210	217	10.0	1.445
18	218	222	10.0	1.038
19	223	231	10.0	1.372
20	232	253	10.0	1.206
21	254	266	10.0	1.376
22	267	272	10.0	1.137
23	273	277	10.0	1.321
24	278	282	10.0	0.96
25	283	313	10.0	1.306
26	314	325	10.0	1.303
27	326	342	10.0	1.001
28	343	370	10.0	1.151
29	371	402	10.0	1.136
30	403	411	10.0	0.848
31	412	488	10.0	1.11
32	489	521	10.0	1.027
33	522	532	10.0	1.581
34	533	542	10.0	1.551
35	543	556	10.0	1.485
36	557	573	9.0	1.167
37	574	579	10.0	1.484
38	580	592	10.0	1.447
39	593	603	10.0	1.841
40	604	608	10.0	1.847
41	609	629	10.0	2.133
42	630	643	6.0	3.054
43	644	657	4.0	2.122
44	658	665	9.0	2.017
45	666	674	7.0	2.762
46	675	683	10.0	3.098
47	684	705	10.0	1.68
48	706	710	10.0	3.569
49	711	715	10.0	1.707
50	716	746	10.0	1.401
51	747	775	5.0	1.124
52	776	786	10.0	1.508
53	787	821	10.0	1.352
54	822	826	10.0	1.501
55	827	834	10.0	1.954
56	835	858	10.0	1.355
57	859	871	10.0	2.716
58	872	887	10.0	2.122
59	888	918	10.0	1.105
60	919	940	9.0	1.035
61	941	947	9.0	1.012
62	948	954	6.0	1.002
63	955	989	6.0	0.96
64	990	994	6.0	0.963
65	995	1001	6.0	0.864
66	1002	1039	10.0	1.125
67	1040	1076	10.0	0.969
68	1077	1124	10.0	0.965
69	1125	1130	10.0	1.001
70	1131	1144	10.0	0.9
71	1145	1280	10.0	0.449
72	1281	1291	10.0	1.073
73	1292	1408	8.0	1.079
74	1409	1413	5.0	0.797
75	1414	1418	10.0	0.862
76	1419	1435	10.0	0.944
77	1436	1442	10.0	0.98
78	1443	1462	10.0	1.108
79	1463	1478	10.0	1.191
80	1479	1489	10.0	1.416
81	1490	1519	10.0	1.068
82	1520	1526	10.0	1.193
83	1527	1531	10.0	0.988
84	1532	1592	10.0	1.004
85	1593	1612	7.0	0.88
86	1613	1617	7.0	0.998
87	1618	1659	10.0	1.012
88	1660	1676	10.0	1.034
89	1677	1686	10.0	0.965
90	1687	1721	10.0	0.981
91	1722	1728	10.0	1.274
92	1729	1755	10.0	1.234
93	1756	1793	10.0	1.039
94	1794	1811	10.0	1.156
95	1812	1826	10.0	1.195
96	1827	1914	10.0	1.051
97	1915	1939	5.0	0.821
98	1940	1950	10.0	0.852
99	1951	1994	10.0	0.951
100	1995	2006	10.0	1.085
101	2007	2023	10.0	0.913
102	2024	2028	10.0	0.667
103	2029	2101	10.0	0.986
104	2102	2111	10.0	0.908
105	2112	2117	10.0	0.959
106	2118	2135	10.0	0.996
107	2136	2147	10.0	0.999
108	2148	2165	10.0	1.025
109	2166	2177	10.0	1.156
110	2178	2189	10.0	1.01
111	2190	2196	10.0	1.385
112	2197	2216	10.0	1.162
113	2217	2227	10.0	1.454
114	2228	2249	10.0	1.129
115	2250	2286	10.0	1.03
116	2287	2329	10.0	0.978
117	2330	2340	8.0	0.858
118	2341	2385	10.0	0.915
119	2386	2433	10.0	0.985
120	2434	2454	10.0	0.976
121	2455	2464	10.0	0.715
122	2465	2504	10.0	0.991
123	2505	2513	5.0	0.774
124	2514	2521	5.0	1.068
125	2522	2526	5.0	0.743
126	2527	2552	5.0	0.898
127	2553	2557	10.0	0.704
128	2558	2596	10.0	0.855
129	2597	2607	10.0	0.803
130	2608	2624	6.0	0.967
131	2625	2639	10.0	1.011
132	2640	2663	10.0	1.018
133	2664	2678	10.0	1.156
134	2679	2684	10.0	1.167
135	2685	2689	10.0	0.952
136	2690	2706	10.0	1.219
137	2707	2715	10.0	0.882
138	2716	2732	10.0	1.203
139	2733	2738	10.0	0.918
140	2739	2747	10.0	1.047
141	2748	2760	10.0	1.006
142	2761	2766	6.0	1.091
143	2767	2794	6.0	0.883
144	2795	2849	10.0	1.087
145	2850	2856	10.0	0.914
146	2857	2876	10.0	0.955
147	2877	2888	10.0	1.031
148	2889	2897	10.0	1.047
149	2898	2911	4.0	0.973
150	2912	2917	7.0	0.823
151	2918	2924	10.0	0.704
152	2925	2943	10.0	1.041
153	2944	2954	10.0	1.054
154	2955	2977	10.0	0.978
155	2978	2987	10.0	1.094
156	2988	2997	10.0	1.438
157	2998	3005	10.0	1.274
158	3006	3024	10.0	1.423
159	3025	3035	10.0	1.164
160	3036	3054	10.0	1.09
161	3055	3066	10.0	0.979
162	3067	3089	10.0	1.054
163	3090	3099	8.0	1.044
164	3100	3113	10.0	1.166
165	3114	3140	10.0	1.169
166	3141	3153	5.0	0.935
167	3154	3172	10.0	1.151
168	3173	3182	10.0	1.224
169	3183	3191	10.0	1.019
170	3192	3203	10.0	1.181
171	3204	3222	10.0	1.146
172	3223	3236	10.0	1.189
173	3237	3315	8.0	1.192
174	3316	3331	10.0	1.338
175	3332	3352	10.0	1.334
176	3353	3371	10.0	1.308
177	3372	3386	10.0	1.79
178	3387	3402	10.0	1.712
179	3403	3409	9.0	1.505
180	3410	3414	9.0	1.539
181	3415	3423	10.0	0.582
