#	start	end	score	density
1	1	13	10.0	1.572
2	14	18	7.0	1.7
3	19	23	7.0	1.643
4	24	31	10.0	2.267
5	32	45	10.0	1.51
6	46	54	7.0	1.776
7	55	59	10.0	1.732
8	60	69	10.0	1.45
9	70	74	7.0	1.874
10	75	81	10.0	1.769
11	82	87	9.0	1.623
12	88	102	6.0	2.315
13	103	108	10.0	1.278
14	109	127	10.0	1.191
15	128	139	7.0	1.168
16	140	165	10.0	1.967
17	166	176	10.0	1.125
18	177	190	10.0	1.493
19	191	195	7.0	0.881
20	196	200	7.0	0.908
21	201	208	10.0	0.913
22	209	214	10.0	0.728
23	215	236	9.0	1.177
24	237	241	9.0	0.582
25	242	258	10.0	0.934
26	259	303	10.0	0.904
27	304	309	10.0	1.044
28	310	319	9.0	1.112
29	320	327	6.0	1.314
30	328	335	10.0	1.356
31	336	344	6.0	1.222
32	345	351	10.0	1.263
33	352	361	7.0	1.374
34	362	366	10.0	1.736
35	367	381	6.0	1.217
36	382	387	9.0	1.199
37	388	394	9.0	1.224
38	395	418	10.0	1.361
39	419	430	10.0	1.117
40	431	445	10.0	1.161
41	446	511	10.0	0.031
42	512	520	10.0	1.108
43	521	538	10.0	1.021
44	539	549	10.0	1.44
45	550	558	9.0	1.27
46	559	568	10.0	0.934
47	569	584	6.0	1.137
48	585	595	10.0	1.219
49	596	603	10.0	1.107
50	604	616	10.0	1.169
51	617	626	6.0	0.926
52	627	654	10.0	1.158
53	655	665	10.0	1.48
54	666	670	10.0	1.116
55	671	678	10.0	0.965
56	679	684	7.0	0.755
57	685	690	9.0	0.792
58	691	698	8.0	1.461
59	699	715	6.0	1.242
60	716	720	3.0	0.811
61	721	725	10.0	1.18
62	726	730	10.0	1.113
63	731	737	6.0	2.787
64	738	762	10.0	1.614
65	763	774	7.0	1.244
66	775	797	10.0	1.134
67	798	802	4.0	2.35
68	803	814	10.0	1.302
69	815	823	10.0	1.888
70	824	828	10.0	1.807
71	829	837	10.0	1.475
72	838	844	7.0	1.682
73	845	849	10.0	2.565
74	850	856	10.0	1.381
75	857	864	9.0	2.457
76	865	869	6.0	2.021
77	870	880	10.0	1.099
78	881	900	10.0	1.379
79	901	917	10.0	0.795
80	918	922	10.0	0.837
81	923	935	10.0	0.686
82	936	976	10.0	0.818
83	977	987	10.0	0.614
84	988	995	10.0	0.47
85	996	1060	10.0	0.594
86	1061	1072	10.0	0.451
87	1073	1098	10.0	0.596
88	1099	1103	10.0	0.523
89	1104	1118	10.0	0.615
90	1119	1126	10.0	0.75
91	1127	1132	5.0	0.629
92	1133	1145	8.0	0.748
93	1146	1163	10.0	0.778
94	1164	1175	10.0	0.724
95	1176	1191	10.0	0.617
96	1192	1209	10.0	0.656
97	1210	1214	10.0	0.683
98	1215	1230	10.0	0.583
99	1231	1239	10.0	0.767
100	1240	1249	10.0	0.82
101	1250	1264	10.0	0.622
102	1265	1284	10.0	0.62
103	1285	1294	10.0	0.654
104	1295	1301	7.0	0.66
105	1302	1306	4.0	0.609
106	1307	1315	7.0	0.711
107	1316	1320	10.0	0.825
108	1321	1330	10.0	0.626
109	1331	1335	10.0	0.482
110	1336	1345	10.0	0.553
111	1346	1350	10.0	0.432
112	1351	1372	10.0	0.58
113	1373	1411	10.0	0.537
114	1412	1428	10.0	0.635
115	1429	1444	10.0	1.055
116	1445	1455	10.0	0.938
117	1456	1478	7.0	1.229
118	1479	1486	10.0	1.092
119	1487	1495	6.0	1.04
120	1496	1505	6.0	1.058
121	1506	1510	10.0	1.145
122	1511	1522	9.0	0.907
123	1523	1529	10.0	0.996
124	1530	1535	10.0	1.034
125	1536	1540	10.0	1.089
126	1541	1554	10.0	1.152
127	1555	1560	10.0	1.348
128	1561	1567	10.0	1.203
129	1568	1579	10.0	1.042
130	1580	1592	10.0	1.893
131	1593	1604	10.0	3.277
132	1605	1611	10.0	1.479
133	1612	1624	10.0	1.655
