#	start	end	score	density
1	1	11	10.0	2.175
2	12	16	8.0	8.985
3	17	32	10.0	3.344
4	33	44	10.0	3.291
5	45	69	10.0	2.288
6	70	83	10.0	1.302
7	84	105	10.0	1.031
8	106	111	10.0	0.331
9	112	118	8.0	0.92
10	119	128	10.0	0.953
11	129	135	6.0	1.003
12	136	163	10.0	0.998
13	164	172	6.0	0.995
14	173	180	9.0	0.827
15	181	192	10.0	1.121
16	193	208	10.0	0.989
17	209	216	10.0	0.974
18	217	241	10.0	0.91
19	242	246	10.0	1.079
20	247	260	10.0	0.951
21	261	269	6.0	0.859
22	270	275	8.0	0.814
23	276	286	10.0	0.946
24	287	291	10.0	1.094
25	292	306	10.0	0.885
26	307	335	10.0	0.899
27	336	351	5.0	0.929
28	352	361	10.0	1.091
29	362	376	7.0	1.07
30	377	413	10.0	0.895
31	414	444	10.0	0.927
32	445	457	10.0	0.882
33	458	533	9.0	0.955
34	534	544	10.0	0.822
35	545	551	10.0	0.765
36	552	588	10.0	0.822
37	589	607	10.0	0.882
38	608	619	10.0	0.898
39	620	647	10.0	0.861
40	648	654	6.0	1.073
41	655	676	10.0	0.919
42	677	690	10.0	1.008
43	691	699	10.0	0.951
44	700	709	10.0	0.818
45	710	733	8.0	1.035
46	734	867	10.0	0.957
47	868	882	10.0	0.811
48	883	917	10.0	1.239
49	918	963	10.0	1.157
50	964	1003	10.0	0.924
51	1004	1016	10.0	0.516
52	1017	1111	8.0	0.116
53	1112	1133	10.0	1.094
54	1134	1141	10.0	0.979
55	1142	1179	10.0	1.12
56	1180	1185	7.0	0.989
57	1186	1191	9.0	0.953
58	1192	1200	10.0	0.891
59	1201	1210	10.0	1.106
60	1211	1231	10.0	1.694
61	1232	1238	10.0	2.047
62	1239	1243	10.0	1.56
63	1244	1253	10.0	2.263
64	1254	1270	10.0	1.307
65	1271	1280	5.0	2.129
66	1281	1290	10.0	3.241
67	1291	1301	7.0	3.274
68	1302	1308	7.0	3.258
69	1309	1317	7.0	4.233
70	1318	1322	7.0	2.161
71	1323	1336	10.0	2.152
72	1337	1342	8.0	1.839
73	1343	1351	5.0	3.074
74	1352	1357	10.0	2.022
75	1358	1362	8.0	1.376
76	1363	1367	8.0	1.824
77	1368	1377	8.0	1.608
78	1378	1390	10.0	2.156
79	1391	1395	10.0	3.226
80	1396	1400	10.0	1.83
81	1401	1405	10.0	1.378
82	1406	1425	10.0	1.787
83	1426	1430	10.0	1.647
84	1431	1444	10.0	1.385
85	1445	1449	10.0	1.642
86	1450	1460	10.0	1.197
87	1461	1473	10.0	1.263
88	1474	1487	9.0	1.083
89	1488	1492	10.0	0.975
90	1493	1500	10.0	1.341
91	1501	1505	10.0	1.49
92	1506	1528	10.0	1.181
93	1529	1537	10.0	1.276
94	1538	1547	6.0	1.158
95	1548	1566	10.0	1.045
96	1567	1580	10.0	0.94
97	1581	1648	10.0	0.97
98	1649	1671	10.0	0.892
99	1672	1687	10.0	0.849
100	1688	1706	10.0	0.82
101	1707	1723	5.0	0.935
102	1724	1732	10.0	0.926
103	1733	1741	10.0	0.84
104	1742	1799	10.0	1.054
105	1800	1853	10.0	0.94
106	1854	1871	10.0	0.947
107	1872	1885	10.0	1.011
108	1886	1897	10.0	0.865
109	1898	1910	10.0	0.82
110	1911	1923	10.0	0.839
111	1924	2009	10.0	0.9
112	2010	2016	10.0	0.761
113	2017	2026	10.0	0.711
114	2027	2034	10.0	0.82
115	2035	2051	10.0	0.865
116	2052	2059	10.0	0.83
117	2060	2119	10.0	0.865
118	2120	2148	10.0	0.859
119	2149	2158	10.0	0.925
120	2159	2171	10.0	0.865
121	2172	2197	10.0	0.892
122	2198	2206	10.0	0.894
123	2207	2227	6.0	1.039
124	2228	2235	10.0	0.795
125	2236	2243	10.0	0.865
126	2244	2263	7.0	1.07
127	2264	2275	6.0	1.193
128	2276	2283	10.0	1.429
129	2284	2332	10.0	1.114
130	2333	2342	10.0	1.184
131	2343	2360	10.0	1.361
132	2361	2370	6.0	1.367
133	2371	2378	10.0	2.119
134	2379	2384	6.0	1.793
135	2385	2402	9.0	1.534
136	2403	2407	10.0	0.908
137	2408	2422	10.0	1.201
138	2423	2430	10.0	0.941
139	2431	2449	10.0	0.877
140	2450	2459	10.0	1.08
141	2460	2469	10.0	1.186
142	2470	2490	10.0	0.884
143	2491	2495	10.0	1.355
144	2496	2507	5.0	1.011
145	2508	2515	10.0	0.852
146	2516	2523	10.0	1.263
147	2524	2560	10.0	1.084
148	2561	2575	10.0	1.056
149	2576	2593	10.0	0.931
150	2594	2601	10.0	1.033
151	2602	2606	10.0	1.099
152	2607	2616	10.0	1.378
153	2617	2675	10.0	1.148
154	2676	2682	10.0	1.21
155	2683	2701	10.0	1.321
