#	start	end	score	density
1	1	325	6.0	0.0
2	326	330	4.0	0.775
3	331	340	4.0	0.302
4	341	345	5.0	1.179
5	346	351	10.0	0.735
6	352	361	10.0	1.091
7	362	378	7.0	0.753
8	379	394	10.0	1.177
9	395	402	9.0	1.473
10	403	407	10.0	3.073
11	408	430	5.0	0.785
12	431	441	6.0	0.268
13	442	447	10.0	1.469
14	448	454	6.0	0.821
15	455	466	5.0	1.096
16	467	471	5.0	1.178
17	472	477	5.0	1.023
18	478	486	10.0	1.518
19	487	492	5.0	1.117
20	493	500	10.0	0.935
21	501	512	10.0	1.139
22	513	524	10.0	0.756
23	525	535	10.0	1.011
24	536	542	10.0	0.9
25	543	568	10.0	0.914
26	569	580	10.0	0.606
27	581	593	10.0	0.748
28	594	600	10.0	0.755
29	601	610	10.0	0.795
30	611	635	7.0	1.061
31	636	648	10.0	1.039
32	649	658	10.0	0.901
33	659	668	10.0	0.896
34	669	713	9.0	0.873
35	714	732	6.0	0.725
36	733	738	10.0	0.932
37	739	753	10.0	0.982
38	754	758	5.0	1.521
39	759	768	10.0	1.864
40	769	782	7.0	1.227
41	783	793	7.0	1.277
42	794	798	10.0	1.007
43	799	809	10.0	0.889
44	810	816	10.0	0.621
45	817	829	10.0	0.734
46	830	834	5.0	1.61
47	835	841	8.0	1.384
48	842	859	10.0	1.091
49	860	872	10.0	1.135
50	873	887	9.0	1.06
51	888	902	9.0	1.433
52	903	913	6.0	1.075
53	914	919	10.0	0.901
54	920	927	8.0	0.896
55	928	935	9.0	1.344
56	936	943	10.0	1.721
57	944	957	8.0	0.828
58	958	975	7.0	0.979
59	976	981	7.0	1.227
60	982	987	5.0	1.432
61	988	997	7.0	1.133
62	998	1002	10.0	1.191
63	1003	1014	5.0	1.672
64	1015	1027	10.0	1.715
