#	start	end	score	density
1	1	13	9.0	2.055
2	14	35	6.0	4.183
3	36	59	10.0	2.488
4	60	79	10.0	2.367
5	80	84	10.0	2.998
6	85	89	10.0	1.512
7	90	99	9.0	1.495
8	100	118	7.0	1.723
9	119	125	4.0	2.313
10	126	134	5.0	2.341
11	135	142	10.0	1.977
12	143	151	10.0	2.993
13	152	164	5.0	2.107
14	165	173	10.0	2.388
15	174	179	10.0	3.4
16	180	194	10.0	2.385
17	195	201	10.0	1.942
18	202	206	10.0	0.952
19	207	211	10.0	1.041
20	212	228	10.0	1.186
21	229	235	10.0	1.063
22	236	254	10.0	1.151
23	255	273	10.0	1.192
24	274	297	5.0	1.372
25	298	309	10.0	1.027
26	310	320	10.0	0.971
27	321	325	10.0	1.002
28	326	350	10.0	1.23
29	351	356	10.0	1.082
30	357	372	10.0	1.095
31	373	415	10.0	1.149
32	416	436	10.0	1.064
33	437	447	7.0	1.057
34	448	454	7.0	1.085
35	455	489	10.0	1.113
36	490	508	10.0	1.123
37	509	517	10.0	2.15
38	518	541	10.0	1.132
39	542	614	10.0	1.011
40	615	620	9.0	1.056
41	621	641	10.0	0.828
42	642	722	10.0	0.984
43	723	727	10.0	0.749
44	728	748	10.0	1.202
45	749	761	10.0	1.184
46	762	775	10.0	1.266
47	776	789	10.0	1.438
48	790	818	10.0	1.527
49	819	825	10.0	1.063
50	826	851	10.0	1.074
51	852	894	10.0	1.189
52	895	948	10.0	1.207
53	949	962	10.0	0.963
54	963	982	10.0	1.237
55	983	993	10.0	1.514
56	994	1059	10.0	0.045
57	1060	1103	10.0	1.156
58	1104	1117	10.0	1.27
59	1118	1124	10.0	1.066
60	1125	1158	10.0	1.073
61	1159	1310	10.0	1.186
62	1311	1366	10.0	1.131
63	1367	1385	10.0	1.07
64	1386	1405	10.0	0.978
65	1406	1429	10.0	1.031
66	1430	1440	8.0	1.233
67	1441	1478	10.0	1.192
68	1479	1483	10.0	1.303
69	1484	1501	10.0	1.106
70	1502	1515	10.0	1.304
71	1516	1529	10.0	1.177
72	1530	1541	10.0	1.265
73	1542	1547	10.0	1.143
74	1548	1563	10.0	1.028
75	1564	1573	10.0	0.983
76	1574	1597	10.0	0.874
77	1598	1625	10.0	1.042
78	1626	1640	10.0	1.123
79	1641	1646	10.0	0.941
80	1647	1665	10.0	1.204
81	1666	1691	10.0	1.069
82	1692	1710	10.0	1.114
83	1711	1718	10.0	1.096
84	1719	1748	10.0	0.959
85	1749	1756	10.0	1.064
86	1757	1761	6.0	1.119
87	1762	1789	10.0	1.072
88	1790	1801	10.0	1.067
89	1802	1818	10.0	0.89
90	1819	1894	10.0	0.945
91	1895	1904	10.0	0.992
92	1905	1911	10.0	0.917
93	1912	1921	10.0	0.928
94	1922	1980	10.0	1.005
95	1981	2018	10.0	0.948
96	2019	2067	8.0	0.998
97	2068	2081	10.0	1.04
98	2082	2098	10.0	1.076
99	2099	2129	10.0	0.951
100	2130	2143	10.0	0.826
101	2144	2173	10.0	0.962
102	2174	2178	10.0	1.116
103	2179	2192	10.0	1.252
104	2193	2206	10.0	1.021
105	2207	2218	10.0	1.053
106	2219	2229	10.0	1.142
