#	start	end	score	density
1	1	11	10.0	1.123
2	12	23	4.0	2.918
3	24	29	6.0	2.358
4	30	37	10.0	1.964
5	38	53	9.0	2.433
6	54	58	9.0	1.43
7	59	66	10.0	1.623
8	67	73	4.0	2.237
9	74	85	10.0	1.822
10	86	94	4.0	1.964
11	95	99	5.0	1.635
12	100	114	10.0	1.251
13	115	119	8.0	1.749
14	120	140	10.0	1.263
15	141	160	8.0	1.314
16	161	167	10.0	1.235
17	168	174	5.0	1.097
18	175	185	10.0	1.264
19	186	199	10.0	0.692
20	200	225	7.0	1.567
21	226	235	7.0	1.905
22	236	255	10.0	0.867
23	256	262	8.0	1.821
24	263	267	7.0	1.557
25	268	274	10.0	1.145
26	275	279	8.0	1.453
27	280	293	10.0	2.011
28	294	306	6.0	0.736
29	307	314	10.0	1.102
30	315	326	5.0	0.825
31	327	331	9.0	1.005
32	332	395	10.0	1.497
33	396	487	10.0	0.546
34	488	492	10.0	0.102
35	493	558	10.0	0.003
36	559	564	10.0	0.105
37	565	590	6.0	0.427
38	591	601	8.0	0.495
39	602	611	10.0	0.692
40	612	623	10.0	0.612
41	624	655	10.0	0.655
42	656	662	10.0	0.489
43	663	674	10.0	0.821
44	675	679	10.0	1.038
45	680	685	10.0	0.89
46	686	693	10.0	0.592
47	694	700	10.0	0.718
48	701	705	10.0	0.526
49	706	710	10.0	0.61
50	711	734	10.0	1.022
51	735	768	10.0	0.773
52	769	800	9.0	1.193
53	801	805	5.0	0.793
54	806	813	8.0	0.812
55	814	823	6.0	1.571
56	824	828	6.0	1.347
57	829	836	4.0	0.748
58	837	842	10.0	0.567
59	843	847	10.0	0.613
60	848	861	10.0	0.986
61	862	872	10.0	0.574
62	873	878	6.0	0.514
63	879	886	10.0	0.842
64	887	901	10.0	0.579
65	902	928	4.0	1.481
66	929	939	5.0	0.893
67	940	944	5.0	0.881
68	945	955	8.0	0.852
69	956	969	10.0	1.83
70	970	976	8.0	0.919
71	977	982	9.0	1.484
72	983	1001	4.0	1.252
73	1002	1007	5.0	1.659
74	1008	1012	10.0	1.217
75	1013	1032	10.0	1.234
76	1033	1046	10.0	0.847
77	1047	1086	10.0	0.769
78	1087	1100	10.0	1.163
79	1101	1111	10.0	1.02
80	1112	1124	10.0	1.375
81	1125	1138	10.0	0.72
82	1139	1154	9.0	0.778
83	1155	1159	7.0	0.522
84	1160	1167	7.0	0.583
85	1168	1174	5.0	0.743
86	1175	1183	10.0	0.88
