#	start	end	score	density
1	1	4	9.0	0.884
2	5	23	7.0	1.297
3	24	28	9.0	1.494
4	29	58	10.0	1.526
5	59	64	10.0	1.134
6	65	97	10.0	1.229
7	98	109	10.0	1.329
8	110	114	10.0	1.334
9	115	119	8.0	1.171
10	120	129	10.0	1.425
11	130	151	10.0	1.132
12	152	157	10.0	1.265
13	158	187	10.0	1.115
14	188	230	10.0	1.172
15	231	237	10.0	1.238
16	238	245	10.0	1.287
17	246	264	7.0	1.338
18	265	273	10.0	1.345
19	274	290	10.0	1.196
20	291	298	7.0	1.113
21	299	303	7.0	1.532
22	304	309	10.0	1.087
23	310	318	10.0	1.333
24	319	337	10.0	1.149
25	338	348	6.0	1.143
26	349	353	5.0	0.787
27	354	358	3.0	1.36
28	359	371	8.0	1.953
29	372	379	10.0	0.845
30	380	423	10.0	1.056
31	424	445	10.0	0.986
32	446	468	10.0	0.933
33	469	497	10.0	1.16
34	498	508	10.0	1.174
35	509	520	10.0	0.931
36	521	532	10.0	1.226
37	533	553	10.0	1.036
38	554	574	10.0	0.99
39	575	595	10.0	1.207
40	596	619	10.0	1.109
41	620	642	10.0	1.276
42	643	651	8.0	1.2
43	652	669	10.0	0.99
44	670	699	10.0	0.992
45	700	718	10.0	1.135
46	719	780	10.0	1.232
47	781	851	10.0	0.015
48	852	867	5.0	1.076
49	868	872	7.0	1.878
50	873	877	7.0	1.597
51	878	882	10.0	1.111
52	883	909	10.0	1.397
53	910	927	8.0	1.32
54	928	948	8.0	0.2
55	949	968	10.0	0.268
56	969	975	5.0	2.043
57	976	990	10.0	0.303
58	991	995	6.0	1.27
59	996	1015	10.0	1.549
60	1016	1028	5.0	0.881
61	1029	1038	5.0	0.568
62	1039	1054	10.0	0.886
63	1055	1080	10.0	0.907
64	1081	1091	10.0	0.995
65	1092	1198	10.0	1.069
66	1199	1203	8.0	0.827
67	1204	1228	10.0	0.976
68	1229	1237	10.0	0.929
69	1238	1251	10.0	0.907
70	1252	1273	9.0	0.892
71	1274	1278	7.0	0.779
72	1279	1284	10.0	0.826
73	1285	1298	10.0	1.14
74	1299	1312	10.0	1.172
75	1313	1391	10.0	1.015
76	1392	1402	10.0	1.223
77	1403	1415	10.0	1.536
78	1416	1438	10.0	1.32
79	1439	1443	10.0	1.325
80	1444	1453	10.0	1.702
81	1454	1461	10.0	1.476
82	1462	1472	10.0	1.658
83	1473	1482	10.0	1.182
84	1483	1500	10.0	1.199
85	1501	1510	10.0	1.325
86	1511	1520	7.0	1.312
87	1521	1540	10.0	1.21
88	1541	1578	10.0	1.218
89	1579	1590	10.0	1.216
90	1591	1596	10.0	1.57
91	1597	1621	8.0	1.454
92	1622	1641	10.0	1.308
93	1642	1647	10.0	1.07
94	1648	1718	10.0	1.069
95	1719	1726	10.0	0.954
96	1727	1763	10.0	1.177
97	1764	1790	9.0	1.346
98	1791	1814	5.0	0.837
99	1815	1820	10.0	0.824
100	1821	1830	10.0	0.886
101	1831	1852	10.0	0.88
102	1853	1874	10.0	0.885
103	1875	1887	10.0	1.278
104	1888	1909	10.0	1.148
105	1910	1927	10.0	0.994
106	1928	1938	8.0	1.119
107	1939	1943	6.0	1.094
108	1944	1948	10.0	1.154
109	1949	1953	10.0	1.033
110	1954	1962	10.0	0.873
111	1963	1983	7.0	1.183
112	1984	1990	10.0	1.942
113	1991	1998	10.0	1.448
114	1999	2003	10.0	0.816
115	2004	2023	10.0	0.84
116	2024	2031	10.0	0.885
117	2032	2041	10.0	0.9
118	2042	2056	10.0	1.068
119	2057	2078	10.0	0.888
120	2079	2088	10.0	0.999
121	2089	2107	10.0	0.966
122	2108	2121	10.0	0.805
123	2122	2135	8.0	0.587
124	2136	2233	10.0	0.701
125	2234	2241	10.0	0.561
126	2242	2248	10.0	0.819
127	2249	2284	10.0	0.596
128	2285	2308	10.0	0.589
129	2309	2320	10.0	0.698
130	2321	2332	10.0	0.652
131	2333	2338	10.0	0.494
132	2339	2364	10.0	0.671
133	2365	2371	5.0	0.616
134	2372	2379	10.0	0.824
135	2380	2384	10.0	0.681
136	2385	2406	10.0	0.785
137	2407	2417	10.0	0.769
138	2418	2426	10.0	1.188
139	2427	2434	10.0	0.847
140	2435	2452	10.0	0.726
141	2453	2474	10.0	0.755
142	2475	2480	5.0	0.79
143	2481	2490	10.0	0.766
144	2491	2495	10.0	0.741
145	2496	2507	10.0	0.666
146	2508	2514	10.0	0.868
147	2515	2523	10.0	0.968
148	2524	2531	5.0	1.043
149	2532	2550	10.0	0.736
150	2551	2573	10.0	0.72
151	2574	2590	9.0	0.576
152	2591	2595	9.0	0.642
153	2596	2600	10.0	0.638
154	2601	2614	10.0	0.861
155	2615	2628	9.0	0.993
156	2629	2640	10.0	2.291
157	2641	2674	10.0	2.981
158	2675	2680	10.0	2.752
159	2681	2711	10.0	4.554
