#	start	end	score	density
1	1	8	6.0	0.848
2	9	64	10.0	1.115
3	65	87	10.0	1.232
4	88	94	10.0	1.205
5	95	105	10.0	1.145
6	106	139	10.0	1.042
7	140	169	10.0	1.027
8	170	174	10.0	1.477
9	175	180	10.0	1.118
10	181	188	10.0	1.726
11	189	196	7.0	1.82
12	197	207	10.0	2.489
13	208	216	9.0	2.043
14	217	221	7.0	2.121
15	222	259	10.0	1.122
16	260	274	10.0	2.082
17	275	303	10.0	1.382
18	304	312	7.0	1.32
19	313	326	10.0	0.992
20	327	332	10.0	1.207
21	333	346	10.0	1.12
22	347	371	10.0	0.878
23	372	399	10.0	0.909
24	400	405	10.0	1.049
25	406	461	10.0	1.026
26	462	479	8.0	1.017
27	480	495	10.0	0.943
28	496	513	10.0	0.963
29	514	519	10.0	0.917
30	520	543	10.0	1.03
31	544	548	10.0	1.035
32	549	555	10.0	1.235
33	556	568	10.0	1.033
34	569	601	10.0	0.973
35	602	616	10.0	1.035
36	617	632	9.0	0.999
37	633	678	10.0	1.047
38	679	735	10.0	1.152
39	736	740	10.0	1.147
40	741	749	10.0	1.111
41	750	758	10.0	1.318
42	759	789	10.0	1.096
43	790	807	10.0	1.276
44	808	845	10.0	1.121
45	846	852	10.0	1.24
46	853	859	10.0	1.558
47	860	887	9.0	1.139
48	888	901	10.0	1.227
49	902	920	10.0	1.376
50	921	929	9.0	1.409
51	930	934	9.0	1.914
52	935	949	10.0	2.195
53	950	965	7.0	2.092
54	966	1007	10.0	2.42
55	1008	1013	10.0	3.923
56	1014	1029	10.0	1.205
57	1030	1039	10.0	1.499
58	1040	1055	8.0	2.225
59	1056	1066	10.0	1.584
60	1067	1079	10.0	1.19
61	1080	1132	10.0	1.324
62	1133	1171	8.0	1.228
63	1172	1230	10.0	1.092
64	1231	1244	10.0	0.958
65	1245	1252	10.0	1.05
66	1253	1266	10.0	1.201
67	1267	1275	8.0	1.237
68	1276	1280	10.0	0.731
69	1281	1290	10.0	1.294
70	1291	1307	10.0	1.181
71	1308	1315	10.0	1.013
72	1316	1324	9.0	1.259
73	1325	1339	10.0	1.127
74	1340	1381	10.0	1.196
75	1382	1390	10.0	1.127
76	1391	1401	10.0	1.064
77	1402	1435	10.0	1.053
78	1436	1463	10.0	1.133
79	1464	1471	10.0	1.45
