#	start	end	rich in A	type
chr3	1	48	0.39	B
chr3	49	52	0.58	A
chr3	53	87	0.40	B
chr3	88	163	0.46	A
chr3	164	237	0.38	B
chr3	238	239	0.85	A
chr3	240	275	0.40	B
chr3	276	277	0.85	A
chr3	278	304	0.39	B
chr3	305	307	0.57	A
chr3	308	316	0.44	B
chr3	317	338	0.44	A
chr3	339	351	0.42	B
chr3	352	356	0.45	A
chr3	357	371	0.42	B
chr3	372	373	0.81	A
chr3	374	379	0.52	B
chr3	380	386	0.52	A
chr3	387	420	0.43	B
chr3	421	439	0.46	A
chr3	440	440	nan	B
chr3	441	441	nan	A
chr3	442	442	nan	B
chr3	443	534	0.47	A
chr3	535	548	0.46	B
chr3	549	561	0.45	A
chr3	562	567	0.48	B
chr3	568	586	0.45	A
chr3	587	658	0.40	B
chr3	659	661	0.63	A
chr3	662	684	0.41	B
chr3	685	687	0.58	A
chr3	688	701	0.43	B
chr3	702	705	0.50	A
chr3	706	722	0.43	B
chr3	723	731	0.49	A
chr3	732	736	0.52	B
chr3	737	752	0.40	A
chr3	753	756	0.57	B
chr3	757	815	0.37	A
chr3	816	825	0.40	B
chr3	826	873	0.35	A
chr3	874	882	0.41	B
chr3	883	905	0.37	A
chr3	936	940	0.47	B
chr3	941	973	0.36	A
chr3	974	981	0.42	B
chr3	982	989	0.44	A
chr3	990	996	0.44	B
chr3	997	1005	0.44	A
chr3	1006	1012	0.44	B
chr3	1013	1015	0.63	A
chr3	1016	1041	0.37	B
chr3	1042	1042	nan	A
chr3	1043	1070	0.38	B
chr3	1071	1085	0.41	A
chr3	1086	1086	nan	B
chr3	1087	1087	nan	A
chr3	1088	1090	0.58	B
chr3	1091	1119	0.39	A
chr3	1120	1127	0.44	B
chr3	1128	1138	0.44	A
chr3	1139	1143	0.49	B
chr3	1144	1146	0.54	A
chr3	1147	1191	0.38	B
chr3	1192	1205	0.44	A
chr3	1206	1212	0.43	B
chr3	1213	1216	0.53	A
chr3	1217	1220	0.54	B
chr3	1221	1237	0.46	A
chr3	1238	1243	0.51	B
chr3	1244	1298	0.47	A
chr3	1299	1332	0.41	B
chr3	1333	1334	0.84	A
chr3	1335	1335	nan	B
chr3	1336	1342	0.52	A
chr3	1343	1358	0.45	B
chr3	1359	1366	0.46	A
chr3	1367	1379	0.44	B
chr3	1380	1391	0.47	A
chr3	1392	1410	0.44	B
chr3	1411	1428	0.42	A
chr3	1429	1487	0.37	B
chr3	1488	1522	0.40	A
chr3	1523	1556	0.39	B
chr3	1557	1557	nan	A
chr3	1558	1562	0.50	B
chr3	1563	1569	0.46	A
chr3	1570	1595	0.40	B
chr3	1596	1604	0.45	A
chr3	1605	1697	0.36	B
chr3	1698	1702	0.51	A
chr3	1703	1704	0.84	B
chr3	1705	1724	0.42	A
chr3	1725	1767	0.37	B
chr3	1768	1772	0.51	A
chr3	1773	1825	0.39	B
chr3	1826	1867	0.45	A
chr3	1868	1878	0.46	B
chr3	1879	1880	0.85	A
chr3	1881	1934	0.39	B
chr3	1935	1979	0.46	A
