#	start	end	rich in A	type
chr11	3	39	0.46	A
chr11	40	66	0.42	B
chr11	67	67	nan	A
chr11	68	87	0.43	B
chr11	88	112	0.44	A
chr11	113	113	nan	B
chr11	114	134	0.45	A
chr11	135	143	0.45	B
chr11	144	144	nan	A
chr11	145	171	0.42	B
chr11	172	176	0.56	A
chr11	177	183	0.51	B
chr11	184	185	0.84	A
chr11	186	207	0.45	B
chr11	208	222	0.40	A
chr11	223	229	0.42	B
chr11	230	272	0.37	A
chr11	273	296	0.39	B
chr11	297	301	0.47	A
chr11	302	329	0.40	B
chr11	330	351	0.44	A
chr11	352	352	nan	B
chr11	353	353	nan	A
chr11	354	368	0.45	B
chr11	369	433	0.37	A
chr11	434	447	0.47	B
chr11	448	448	nan	A
chr11	449	449	nan	B
chr11	450	454	0.60	A
chr11	455	458	0.64	B
chr11	459	479	0.48	A
chr11	480	482	0.69	B
chr11	483	490	0.44	A
chr11	491	491	nan	B
chr11	492	568	0.21	A
chr11	569	572	0.60	B
chr11	573	573	nan	A
chr11	574	606	0.42	B
chr11	607	607	nan	A
chr11	608	608	nan	B
chr11	609	627	0.52	A
chr11	628	633	0.50	B
chr11	634	707	0.51	A
chr11	708	708	nan	B
chr11	709	710	0.99	A
chr11	711	711	nan	B
chr11	712	756	0.46	A
chr11	757	759	0.61	B
chr11	760	769	0.52	A
chr11	770	777	0.47	B
chr11	778	778	nan	A
chr11	779	1022	0.38	B
chr11	1023	1025	0.60	A
chr11	1026	1080	0.38	B
chr11	1081	1082	0.77	A
chr11	1083	1084	0.80	B
chr11	1085	1085	nan	A
chr11	1086	1119	0.41	B
chr11	1120	1121	0.81	A
chr11	1122	1170	0.44	B
chr11	1171	1173	0.72	A
chr11	1174	1177	0.67	B
chr11	1178	1206	0.49	A
chr11	1207	1209	0.70	B
chr11	1210	1210	nan	A
chr11	1211	1212	0.82	B
chr11	1213	1215	0.65	A
chr11	1216	1218	0.61	B
chr11	1219	1221	0.58	A
chr11	1222	1224	0.59	B
chr11	1225	1231	0.51	A
chr11	1232	1298	0.43	B
chr11	1299	1300	0.87	A
chr11	1301	1350	0.45	B
