# EV_1 (109.0479)	EV_2 (34.5037)	EV_3 (16.9841)
nan	nan	nan
0.01511703562783196	-0.014881293419897822	-0.006377089774971497
0.0045959806866358345	-0.0133718047671798	0.008425805335273269
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
0.016072564150997046	-0.010782451341420557	-0.000839622478097813
0.01736384247550674	-0.02325369172089782	-0.004978955738565587
0.01571037854146796	-0.02172429377893456	-0.004404137918286366
nan	nan	nan
nan	nan	nan
0.013024627247986054	-0.02176048372160266	0.009028502211971602
0.019426037144328483	-0.020093642811148327	-0.00722358455678674
0.02009824320998719	-0.01824029885922335	-0.002887449909821458
0.02236311095526602	-0.019410730059376803	-0.009199166475253356
0.017449278524786477	-0.015383806925883188	-0.01707336067916989
0.02423263407500642	-0.027717826543192856	-0.0025593298615743526
0.00979722781055647	-0.016448309283475328	-0.001399431177567894
nan	nan	nan
nan	nan	nan
0.01754927138007643	-0.011660684436661552	-0.0022459832440397953
0.030515106008570877	-0.0236324254608918	-0.025895340704863018
nan	nan	nan
nan	nan	nan
0.020605020875662388	-0.016771798590456886	-0.022702793533852048
0.022846779166029955	-0.022947766044172355	-0.0028535301015177074
0.02402596810855398	-0.02221907020824248	-0.016044614361258057
nan	nan	nan
0.02565218333922535	-0.03109966175755922	-0.00012509483225472962
0.01574631696848924	-0.01764546518646068	-0.025750331287826316
0.017732440762064417	-0.013429333290405026	-0.027411404712344843
0.023967198746913904	-0.01956229759533078	-0.011089887982420738
0.0261127316681308	-0.023507628462025934	-0.0031654047351274556
0.028403145894321618	-0.014134717946503443	-0.040318328342158496
0.022389967260179368	-0.01076679104646565	-0.03229129299358755
0.030280286324948013	6.632774507010203e-07	-0.03875991293649672
0.02362660460661343	-0.011223083319497642	-0.0362274958847735
0.027284590662095813	-0.01413022940521608	-0.027163119813784345
0.03569897157241648	-0.016677157523216135	-0.04942174252835702
0.030405772690594562	-0.01867436302611784	-0.03906297403671357
0.023859416203966564	-0.011477390256814463	-0.04669732758358987
0.022218504312655717	-0.007729932428869847	-0.044929777100749635
0.03483188381201228	-0.003485920783627668	-0.06063819945535024
0.02183784481984793	0.005696437406607232	-0.03480735332899758
0.01578043567128276	0.007063742392043485	-0.038564316708391305
0.0280503559468359	-0.0009494748594178622	-0.05866532151294565
0.03291851298211394	0.014171535405515228	-0.07760662023547744
0.02448609704521617	0.02094618034817655	-0.03878987351693862
0.005934200614172928	0.048648340106023695	-0.046975810490067174
-0.01251246126853422	0.05790281833976704	-0.020618068792769333
-0.03978611218252415	0.0351286314887177	0.007720148444142462
-0.03642793498060003	0.04455848170814957	-0.0047558521654903554
-0.037012495365212256	0.036589625198606694	0.00997112953729383
-0.03493057462367812	0.01501810708337872	-0.012283763357752928
-0.05391427142382055	0.007981805768562923	-0.015815544225295006
-0.05139551206228886	0.0031303047773628217	-0.005659676867083081
-0.051429562869056165	-0.009546966623880236	-0.02390028589902848
-0.055758750597820254	0.0028486989581357845	-0.01563928759515091
-0.054352340884228786	-0.010247639145911914	-0.01363676515428023
-0.023598712052329367	-0.004594479920202722	-0.011253769291277953
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
-0.03842663856648165	-0.009931674117933177	-0.014171856272013138
-0.034969192655431726	-0.004440854861292035	-0.006427465666276003
-0.04508542524912607	-0.005151202406613591	-0.017155816364801565
-0.050998478490862496	-0.006019320787000742	-0.01067317967821152
-0.05436014306481177	-0.0153856563027092	-0.016644202233726854
-0.054207585566109155	-0.01314379375011904	-0.017105896670123223
-0.041102315051450095	-0.004313235017654979	-0.005956504274324752
-0.05817683123254376	-0.016180870509191276	-0.007478386607188199
-0.055824242099895824	-0.012902442194567584	-0.011390919443901887
-0.060395474449557375	-0.011518443505603704	-0.022959667243707328
-0.05731321111200512	-0.014018878743080764	-0.016819047766237362
-0.05568982996831477	-0.015693670714416016	-0.011567365219113945
-0.051607985268922935	-0.005338549945776211	-0.013973969461543487
-0.04816055459337883	-0.0039370541130680425	-0.02632910443786576
-0.05202081198255405	-0.015197889096902771	-0.007064915643135827
-0.05588375700331529	0.008396258039779553	-0.006391869700732029
-0.0377156550990173	0.03266507200899726	0.008706783458958957
