# EV_1 (107.2347)	EV_2 (29.7048)	EV_3 (24.0221)
-0.02897254856117005	-0.004610212479329418	0.021743157353624563
-0.05094796974561181	-0.0023242003871835667	0.01104087927880229
-0.042838620775721654	0.0004577231196540516	0.011053140644728295
-0.035956794156668054	-0.00024583775715298424	0.010103004004941817
-0.013767810351529087	-0.006747949798250405	0.011987328712097978
-0.0065817929499003055	-0.0124632125876872	0.0045237593875464156
-0.0005567930185999655	-0.005357716296308425	0.003828904970109634
0.006178510995240175	-0.02338977992429933	0.0075812162662715656
0.005725355385687324	-0.018881203966184017	0.006158852466960995
0.00652516986627943	-0.01893902535888812	0.010294928729215044
0.0057389112083523165	-0.017176095933062668	0.010561390242901383
0.01189116568985499	-0.028030316841109775	0.008811894208940754
0.007273315170402316	-0.022337286744122026	0.006960015290558525
0.009259678253144863	-0.015752041954590262	0.008421452863367231
nan	nan	nan
nan	nan	nan
0.007174899787755424	-0.01773294807567478	0.003005930830919024
0.00896564277004702	-0.02066014819722434	0.002602661754627157
0.007688473059016303	-0.019591303914923978	0.0046615835254424955
0.012974826576245617	-0.03062553111947052	0.010072803026878976
0.012105577691427019	-0.024723979772969362	0.013719439555828359
0.012852688946330727	-0.023085334985163342	0.011745927834274163
0.009427940237356847	-0.018358311752240022	0.010800724554719924
0.014204463180778969	-0.0301059013747129	0.016037200721690844
0.012644026900393214	-0.025115557215165247	0.014729300744275975
0.015083748505801586	-0.03192233879936825	0.012259107666173169
0.013925554290022844	-0.028102979827005072	0.011503099763441962
0.010595889987918682	-0.023757055587886523	0.007876020871325978
0.011780946398424766	-0.025496225670357923	0.010358121369134514
0.015023536020809098	-0.032662391887559684	0.0064896816367190305
0.011599034953204326	-0.02778979970432171	0.006906393002276995
0.017195404638614818	-0.036672994819829406	0.010219764305651054
0.008677426783956292	-0.01491296438916799	0.0028343034298626384
0.012532146163202222	-0.021828729980015383	0.009124616278733136
0.009177016976531597	-0.03076636602813673	0.0032625759046614293
0.0070757241642276794	-0.006403232782206363	0.007011218304234839
0.008588205915141025	-0.013458912178868925	0.007516474770596961
0.012934324755851783	-0.028063253008035582	0.010036018597974573
0.009096329638232729	-0.01778418480806575	0.003812745947633994
0.01177567161562016	-0.019123405386583244	-0.0006404749597810119
0.010653167409404191	-0.00925811187905352	0.008230026689978218
0.012181446016433848	-0.01368567476738361	0.006825942675137159
0.01874502434905984	-0.02866511896675087	0.011417797214394728
0.013613813796359057	-0.016971741809971394	0.005874891802238043
0.014050278920051848	-0.009608733300548719	0.008065296580243828
0.019474156085181306	-0.01534502426604081	0.011952452763777294
0.0168358117878807	-0.021589777567191937	0.011984759446701162
0.014173574047967893	-0.017980643551239746	0.009813147451409734
0.012379476099301637	-0.007380459868816903	0.006817701239459746
0.010151130628095527	0.01787428682866817	0.004818582218647031
0.00653571225425773	0.013983466336278227	0.006077893590258933
0.005899133956943853	0.02638186410796623	0.002956008151199909
0.005748449062189068	0.018213769699320703	0.0050857993840981944
0.0027396059492555596	0.02875602752869929	0.001857861893311678
0.0029446728504824824	0.010853613454729592	0.0006210617996656861
0.0009862303658237977	0.02070205028371097	0.002357016577118269
0.004377111401745115	0.015809270032762064	0.008903268707559867
0.00914108443910769	0.002186607904366554	0.0006288059028932563
0.006471200292316458	0.004154800359851847	-0.0025667477857597995
0.007630460466565092	0.0077957102987162505	-0.002443948245078413
0.007338668058154822	-0.0018346505209677723	0.0002874217640907494
0.006763441823425546	0.0019291966598432016	-0.00370141633216096
0.011716045961060859	-0.0033596607849610857	0.0056661245802185085
0.00958432741020435	-0.012654809788130024	0.005877882188305356
0.014017675624184262	-0.017330895618361184	0.005226708261910193
0.010511242307328477	-0.015409659119653332	0.01098140185492878
0.013206778695025342	-0.019981454002925836	0.003927617097871008
0.01225135092145843	-0.02443973333998978	0.0077510913860729625
0.017206497139649772	-0.03331930389636745	0.011728181357147528
0.015437171524259819	-0.03290066740211926	0.010790058115637711
0.01348881709128967	-0.03677579544886322	0.010121429076028712
0.009453896710979404	-0.013040464636433052	0.001892771410081851
0.011107909578128232	-0.022747477049819307	0.00316973689715137
0.009302014707494375	-0.01821639539686969	0.002611410977336621
0.008973185605070757	-0.01998195169019586	8.228091016304097e-05
0.008240868161685112	-0.015857450283045253	0.0018821047088720972
0.01261041321466473	-0.016732635729769855	0.004236180637901205
0.008140328531139088	-0.0214494157849658	0.0025614968070764342
0.01462323925120768	-0.023735156827768663	0.006580002524514841
0.013484055126648634	-0.02554338239343304	0.0111713115649668
0.009701780331770962	-0.02220126648546464	0.0007686278869161994
0.011120960900015665	-0.016124818922651368	0.006634091564677166
0.010040433283946201	-0.021174593753676973	0.004970390095336671
0.012963342172361194	-0.02417716779331658	0.0015164541123613845
0.011978320624494871	-0.02255702063597757	0.0058010105501722885
0.01415659499738036	-0.02920968908127279	0.0031572776676960686
0.006763832224693954	-0.013515529949738607	-0.0026108255706986843
0.010772470383456441	-0.012763276147518083	-0.0007360201078336522
0.007887004824531156	-0.010536396885881275	0.0026764757809494043
0.008848526327521642	-0.005371020237815335	-0.0008938261667537431
0.005456617559047504	0.004733083543931676	0.0015243278289148532
0.005743420584852038	-0.0015971238293771188	0.004365563147811523
nan	nan	nan
0.001705477493810317	0.003478773782798444	-0.0010920956024571256
0.005150699221275252	0.009743483214699266	-0.0001717669951077725
0.008174263554257905	-0.006885128331572611	0.0031658277723167153
0.008039693922752186	-0.004539636349753442	-0.00045133318338245847
0.006364961642675555	1.707563374152394e-05	-0.0039024329898960297
0.006808191037761096	0.012598714747086232	-0.0029637971856027664
0.006625562066171634	0.003491216444357024	0.003337057319151352
0.00918462999144195	-0.003698663494451035	0.0036757306505082283
0.008724558195349735	-0.0050672794917418044	-0.0036177197255338276
0.0036648289914321423	0.013044269895694868	-0.0035937548356858953
0.0047305230955000605	0.016794946171563525	-0.0025921364756776814
0.010411886946172965	0.00866707989694767	-0.0035915934679892486
0.00897907885790797	0.005003263486728028	-0.005899612448734324
0.013082856378672826	0.0030620491964530663	-0.0004262957650715618
0.010440900613314881	0.016501467856662046	0.001123371945111154
0.010949451341385622	0.015796130993900318	-0.0004849102453233327
0.007757160479614853	0.022797440496683183	-0.0013780409109724612
0.007090235015096084	0.025448757821169832	0.00034832670716039224
0.00541101185291065	0.017294847929354942	0.0025056511677846818
0.01018058232656791	0.018030339227824745	0.0038624603914589294
0.00836473466292628	0.004629535166931384	0.0043068858024991555
0.01766467688807415	-0.02231166451125612	0.0026038590123934353
0.019007227077878663	-0.03459570996813061	0.013037353206351202
0.018441808465474614	-0.025384426381188093	0.007792976586363602
0.015961580367880833	-0.015449187464214312	0.006732241513986093
0.009703058847426324	0.023062873800772956	0.00047188317131686974
0.008656041208362688	0.015022361269875682	0.0028581610845521263
0.0052459109288025985	0.033348533386267594	-0.0021263591838498602
0.005150185784034966	0.02583022827960334	-0.003393822521012448
0.005048219918376446	0.033510691550524205	0.0007306305951998437
0.006595799657991718	0.02079246432099039	0.00036450389141508537
0.0043527980731347254	0.032766370790864	0.0006785410900965179
0.005952807034621662	0.019281535838676624	-0.0007578066472054504
0.003849587431989909	0.022341568216348813	-0.007831420675973868
-0.0007910447784126003	0.019514574938411824	-0.006621535193256108
-0.00032102230194893625	0.02830967916443648	-0.012901376037786879
0.0007573937311321063	0.028826068437712113	0.000877830867885273
0.0034147449980499356	0.03437261417931692	-0.0011333146893191108
0.0037372254200104976	0.02648000565296354	0.0018337705497964564
0.004935897105920782	0.03076626770673156	0.004659886223264628
0.007924620559597704	0.017560272356090697	0.0077649272164785664
0.015725112062997697	0.009548110240668074	8.021298153244524e-05
0.006765265372459561	0.005516372680905524	-0.0030447740745393487
-0.006738604340679545	0.011354368243762257	-0.009542425724704297
-0.02209035673556156	0.006782146896813213	-0.003861633373127008
-0.03478501387038775	0.008717636824856616	-0.005494039831423412
-0.03952707495737526	0.004960081640008139	-0.0024850359511686126
-0.038097629426624514	0.0026077716989018904	-0.007028152468027144
-0.04447542992019915	0.0034955456553496305	-0.004136200856644186
-0.041571413692405676	-0.0006357160437371402	-0.0024751050887652296
-0.042397258048565215	-0.0026900155272482425	-0.0032868045492739917
-0.038715109736644576	-0.00108282659380598	-0.003793618589338986
-0.043839826803107385	0.0023315260331029084	-0.0046044499369096575
-0.03506089441196837	0.006730450453645804	-0.0003447828214169571
