# EV_1 (183.5493)	EV_2 (38.8293)	EV_3 (21.2457)
0.014066117536447521	0.0015485911458695267	0.023839645247687447
0.0206542943459001	-0.004747772418715856	0.03656553499939486
0.025917816235291387	0.010494298829132151	0.011192228671274708
0.025668088409953042	0.008385782826279303	0.0060751496483210515
0.020885465236526457	0.019601317617482267	6.557591661960748e-05
0.02311215497384398	0.004825040561268128	-0.0006473873350031495
0.02811185284713274	-0.0008136732314094342	0.014720948660119866
0.03246290305126242	0.009887215148346638	0.02120914578298822
0.02928738087211347	0.012971840694112259	-0.00878180760933359
0.016035784900236025	0.018493020492924894	-0.048366387372880765
0.012246920558982834	0.028131590916056215	-0.05759391147513463
0.010272956027919802	0.014506238380716581	-0.05380351372632859
0.01263854880757289	0.025403777345260253	-0.04857095469602385
0.013197470321239697	0.01316407534823091	-0.0409792625217493
0.010056138618403841	0.014844875346124383	-0.04083888135624775
0.008289939789916483	-0.006736383759787261	-0.0664098842776106
0.008968960572185318	0.010540055732066551	-0.06158458048973528
0.009838637295957131	0.026347759031903735	-0.05956293783233846
0.009080073358521748	0.012510786978700443	-0.052312006298095216
0.014044176622528345	0.020304093345590024	-0.06008643062629142
0.01210003804585956	0.005411797067709591	-0.04264418833744584
0.012743476342326664	0.008021825936945486	-0.04072011974081592
0.020272347953180968	0.00027117295346356686	-0.047144502884173344
0.023686569631009385	0.015769275976970427	-0.014829387019891359
0.023552876690331292	0.017419448650192744	-0.019085284794315642
0.03241881305164733	-0.000933443144521498	-0.002967559309278299
0.03566434323113846	0.004625436592691108	0.039572849065651707
0.030595888532057018	0.007728065167063765	0.041575053755256684
0.027509499973495583	0.018164831935050786	0.02100895949100999
0.03183403425445494	0.019222333004457227	0.032421832253371745
0.03246476642899989	0.010463627276272234	0.022990477912032653
0.02948883564389347	0.013066337749779534	-0.006450204585962599
0.03349152388480248	0.0002377621099988493	0.026335336280729038
0.02921318223502217	0.020863510295369564	0.031078987828106065
0.026376378802470103	0.008261406360028242	0.04937848505712976
0.035053444747048544	0.016973457475656886	0.050106376139338084
0.030506745659299596	0.004470822302272963	0.039777597889117035
0.02385445818250334	0.02986056399733297	-0.024671869183899752
0.018843995759636883	0.03455078826242784	-0.04411980855311589
0.017537726784956104	0.023742961275173814	-0.040846066691803115
-0.005583255561188346	0.024329943481150258	-0.0704356932823942
-0.026100505621386067	0.00631883880877224	-0.035027600427073514
-0.04077700890876305	0.0004933075668206027	0.0007964455625129735
-0.04204725476726378	0.0018566482366874429	-0.003810379282081118
-0.03547276478341506	-0.011403619713823844	-0.007041355109985971
-0.04043402311583151	0.003906834533348044	0.0045923006367065075
-0.035504667361004466	-0.006844426368745778	0.014106624827951449
-0.03685537425355965	-0.009064635098621841	-0.012208413005895556
-0.03613608700245527	-0.004715267321192089	-0.004693910161123967
-0.03834241697172636	0.0035830713257337665	0.0030062568192692762
-0.03121052772916681	-0.0029770940676655186	-0.01603455725497028
-0.028163557677539003	0.002220053062879628	-0.03332301621609589
-0.021356900356824027	0.014998957839238075	-0.023377998079240424
-0.02657985303107064	0.011426888388248905	-0.024685253813483785
-0.03127121475348544	0.0007111615527334372	0.0009786751905246568
-0.03821501424216134	-0.007229287168752381	-0.001995478512595128
-0.03645734405392839	-0.003172733833675813	-0.003732711301686363
-0.038590576868529736	-0.00917620972043253	-0.009320738404498735
-0.03764372777379323	-0.0012750504587341616	-0.009808361852151394
-0.030409479845891242	-0.005410447622438367	0.0021939646551265204
-0.03206704897663729	-0.004498175320631237	-0.014708373680971054
-0.03811334461001537	-0.005688418197412136	-0.014120662167935602
-0.03867562730341187	-0.001231121173261955	-0.002572716390648856
-0.044068731809968446	0.0016302119370226256	0.0009682322017524059
-0.03418291633820053	-0.000612534078533393	-0.003490615679014212
-0.03724705829021627	0.0011504618695451496	-0.00920716993829384
-0.03452707288440528	-0.0023217966624347053	-0.007756920765768845
-0.03715861687922107	0.0010937452903544906	-0.015045800293383841
-0.030501046414739767	0.006905331265152886	-0.006058467514835526
-0.03170356271495062	-0.004835651178031211	-0.026242909817671595
-0.021817947483274445	0.0014001055707031015	-0.027597455201654186
-0.01604200195727845	0.011345383242290886	-0.0309293929153217
-0.015985955324766522	0.009460722727929267	-0.01213200449592755
-0.015910798841162144	0.016479578463637543	-0.021739398664963945
-0.01581310698525701	0.010252458579883586	-0.02085957429971829
-0.014410587657950093	0.003286665169596862	-0.050123490055271905
-0.013024919019491099	0.013711372793915513	-0.07071044180583508
0.00532089913178109	0.02211234394183267	-0.07076258820811393
0.028492819011144047	0.03248996031118113	-0.032264431237393164
0.03105157765340783	0.026622898261045098	-0.01594398528155999
0.02593551225110881	0.029925112801003073	-0.03702093808850832
0.02397690589229294	0.02588996388963202	-0.03413323422384738
0.017904076317439434	0.030336456107153544	-0.04682909040424134
0.013390725288432624	0.017496549336714087	-0.04962176540287102
0.023087196498300884	0.0010076456340022376	-0.038982297004763994
0.029280799234010356	0.010948820618707077	-0.019327532185853015
0.029068533811797585	-0.0012063942664809063	0.018648190900405093
0.03204398720727074	0.007062829813877056	0.033342348215462635
0.03358708574012419	0.006565556972121363	0.03378500881177514
0.02821291797480821	0.0012802590271035613	0.04328541822925709
0.03185577244721577	-0.002704367146554955	0.036342073045975934
0.02900467108569399	0.013094758921238937	0.04811467557673925
0.025449047427152614	0.018574151431103483	0.006835430029658276
0.022307961913257672	0.015573331324388151	0.04315368897464831
0.024702595927722507	0.01456140653622031	0.04097544095537055
0.03290923270058112	0.005292636359991824	0.036866059585448197
0.03110364512508804	0.0007884310597663716	0.04889888374982407
0.02836116758767005	0.01761682589935575	0.0593283374522179
0.030989774782541057	-0.0034501481674217675	0.04097977590349688
0.029516187885706487	-0.0076522915508508565	-0.008380001590721983
0.019140508385534917	0.03576907095476285	-0.058420226821299354
0.016963114281523334	0.027958016114801386	-0.042262971018902376
0.01571230936768689	0.009779534803435887	-0.04339162488541484
0.01474907464239372	0.0196015464000862	-0.07630504705990943
0.013827438296355302	0.007235752987600671	-0.05838186764055582
0.030590661076084533	0.020621527368648754	-0.018060006590605335
0.01401909988632061	0.0170869842101846	-0.04897692431275949
0.007406681037883372	0.010495316005398766	-0.04927466585691874
-0.0024023582398608224	0.011978794979894933	-0.06939748191648946
-0.01039890516627346	0.005724695633905624	-0.04981397818741216
-0.009345772151462005	0.0043624881351149265	-0.0571275895597521
-0.007026648514378592	0.005503283253257157	-0.06884959003128112
-0.002798016656279106	0.013321473599651325	-0.03954812504946467
0.007466212453589936	0.029839982412521365	-0.05473280700854845
0.010708662864048623	0.013577657923282228	-0.061641600509203275
0.018080827196376888	0.01776842213360426	-0.04708650995434877
0.02356406711664864	0.007198607957652009	-0.02191719079825524
0.030560263351737678	0.01658953121681499	-0.013471139019764693
0.027968328101122708	0.017081386119931354	0.017141027535173683
0.03187050577235942	-0.002151893134860052	0.026124785965152962
0.033852382127324804	0.02363533550201328	0.010263698660198523
0.023076062066117495	0.015751084323693328	-0.0011605455042064325
0.031071935866735297	0.0034568481184975783	0.016395228122597513
0.03143739300852477	-0.003192329712610048	0.04623206097978133
0.03364107150422081	0.005090481789217768	0.03768209868196846
0.02923289664676748	0.004745118517630938	0.03616147451200351
0.02613379452350307	0.01435040925510606	0.03601717809699767
0.02931921621525872	0.0037581433210045825	0.02392329140902571
0.03288051332746543	0.007658408875215107	0.022208317871462088
0.034652807023453344	0.002753514352516872	0.05664306699518461
0.03288212867783179	0.022102043036070364	0.026209585534475333
0.028623097954987367	0.022285518342006025	0.012834960939162286
0.0224271242370329	0.015231993554419378	-0.022604900816058482
0.0234691485874584	0.0319109322862261	-0.024724275673248357
0.01406093970019226	0.011585501206229695	-0.04112461842185121
0.0224503937828918	0.012067394096481329	-0.030949672897402598
0.019507337899668034	0.028848918925608556	-0.0008447002925833919
0.030483390966887777	0.025091689176368566	0.004994355173470062
0.01564870806620508	0.013342949651416816	-0.05843575784776423
0.0018218360867501317	0.012908689016629348	-0.0722018067183934
0.006405066491585926	0.03388405323473015	-0.06732684335479816
0.019924432187881744	0.0319444302652549	-0.026473801517500277
0.006179744720091302	0.03684801158633791	-0.04097206702023727
-0.0025718325741195397	0.027276428334590683	-0.06126073318184504
0.0029970250444071363	0.027770253925391883	-0.027208833159700345
-0.032344644163392486	0.007774168363736799	0.0033412728654661633
-0.03720567990821397	0.004481512738395647	0.007604637974711358
-0.042626762864757674	-0.012373496086874672	-0.012722332381390812
-0.031503248991288264	-0.010502069028229043	0.010865067149113013
-0.03477489347229512	0.0021241610088070448	-0.0018415119803759095
-0.034076030665057405	-0.0101134104912175	-0.007380653107759885
-0.03201654626726973	-0.0028981861137255677	-0.0053221513698603826
-0.04151048594173261	-0.0002955806613092818	-0.005027218715242672
-0.03722160474396262	-0.010821345964256088	0.000724502065590325
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
