# EV_1 (116.0878)	EV_2 (41.8803)	EV_3 (18.5488)
0.011518039862191224	-0.014356943922243535	0.007327557783348993
0.01913732558711582	-0.013183854248223374	0.016182976178451762
0.020814187295092195	-0.013953464514523423	0.011335231088452687
0.017814165460203032	-0.008326148365074112	0.007959791179544644
0.016444839461813424	-0.005540711801240307	0.013806257621753151
0.01568987659436618	-0.007172479386858793	0.016445490292377064
0.016536718923704515	-0.009656497896419643	0.017477373213270087
0.015719293000146413	-0.010791701693111461	0.01508891875447936
0.017863451617442166	-0.011578868168658451	0.01080816655218492
0.021231199592946007	-0.015515545849258162	0.008261494308885512
0.02052391313630711	-0.009896581486150632	0.0008431821255259937
0.006497617868260274	0.014308902766863687	-0.0029964816636531494
-0.0013586326020082575	0.02401014034922722	-0.003201644594460853
-0.007083681588476096	0.024502914313508387	-0.005207851881528495
-0.010370045586462354	0.025460777436281848	-0.003248809520344639
-0.013633686187750274	0.021526969423089026	-0.0006283950626197986
-0.020286138714437987	0.014630923187495698	-9.257779167035421e-05
-0.04033786065329662	-0.0058897459294649235	-0.02143466356823693
-0.04575277422191448	-0.0141940663336211	-0.015633760337412553
-0.047447940751704394	-0.01943541675846704	-0.015676746920980825
-0.04660471828420432	-0.018671832182207804	-0.013780132791395755
-0.047448579623852155	-0.01764322562352788	-0.01206277758982991
-0.04819396938291443	-0.014901920142108482	-0.011541676119719319
-0.047034001862155186	-0.014398131444168676	-0.00743061685278959
-0.050027135907221215	-0.017542287969530248	-0.01020856407307557
-0.05202319788338524	-0.020042059847203135	-0.016133895221395966
-0.05216351223512058	-0.019803536506807332	-0.017989681866310954
-0.04509301124043593	-0.009335461453827496	-0.014227255866698551
-0.036431264037262726	0.007801162352908057	-0.0232111475084234
-0.012939476890680231	0.028115192193085857	-0.021249047027428525
0.00022679451897577012	0.02215439056206593	-0.0357776683052058
0.01269577728076094	0.002471953023776212	-0.023404620840169997
0.01559156283782194	-0.002111582663426927	-0.014709462638075977
0.015866163701409922	-0.0013454550764797105	-0.004661512789599465
0.01509213932482448	-0.0015900668095134782	0.0013292632423955626
0.016387690621557875	-0.0036643849006825855	0.005614095569522382
0.018123922927668026	-0.004755679435663558	0.007174426979681993
0.020773709621859135	-0.00908142902889048	0.0038205753022758394
0.021145264737872316	-0.014971461479608168	0.004120151056571656
0.020670523098892783	-0.016429046724772425	0.0032240568852816946
0.018721165998521676	-0.011930465997576405	0.006091284450734586
0.016860314505497857	-0.005755580860163152	0.0010352699089033641
0.016764704307867397	-0.005419389832384496	0.0005029460327955343
0.01742693216731354	-0.005708792411237526	0.0038578442987839395
0.01612502473118212	-0.004618710730112553	0.007404934154918967
0.01444347686848177	0.0022732515036062704	0.00787533518182612
0.015738625734391574	0.0018758739612536998	0.001505527787097909
0.015916906826174353	0.005313957149072315	-0.01084251109852092
0.010216283878712045	0.009977718629146107	-0.021361948941727316
0.0004449408870651322	0.026123462189495995	-0.0007262654257342723
-0.005177767882598534	0.030084014150060113	0.0042938934396316375
-0.0058604169858135205	0.024327860287268674	0.004894518837785437
-0.004824351838661613	0.025222160710238754	0.005448558845959142
0.0006957490344523554	0.0182285465056139	0.0031870104699274907
0.008478721789179895	0.011017003291167265	-0.0018795214301170846
0.015010878490660974	0.0009532908059645759	-0.0008568255732610101
0.019194413485305574	-0.010722965501683442	0.0004959383863253099
0.02129984775223074	-0.0174933281268668	0.004747584751250082
0.01982953404845134	-0.013960160090538607	0.0050518878877029195
0.015393846544069872	-0.008257045320032992	-0.003395329608440535
0.013874650417131144	-0.0016759788049587482	-0.010369554889548908
0.01413176919265634	-0.0021599054354736035	-0.005305914955609588
0.014904720916975978	-0.00524378412124728	9.892889511167388e-05
0.013157447909791314	-0.001038982356235665	-0.004303032584758667
0.006826953697976573	0.01936882395754782	-0.01688619594062209
0.0005159440656282508	0.03045284742610253	-0.009541975204595023
0.0004558295901988216	0.02879550599220277	-0.006789319414704222
0.005600301007057071	0.018363854195687188	-0.00808408796563592
0.005148676351077218	0.02087580505508767	-0.010667963398378295
-0.004018820604439446	0.03606978719135299	-0.0037793237599469775
-0.008559260938695771	0.04370592882582176	-0.005287053546031614
-0.008985116367743285	0.04019401848971927	-0.0034469150876090208
-0.010373976332764644	0.03474408679160712	-0.009936592492110373
-0.010733106232458229	0.0310220584279425	-0.010332966401521898
-0.010879944339087703	0.025862831432602606	-0.0159919798636152
-0.01130350823884704	0.028760322731923776	-0.015209401267280657
-0.008374122487392326	0.022528273487058596	-0.020222669601880284
-0.004226048427802902	0.01782133673997864	-0.02583170658651849
-0.0002856227082615317	0.01136862166079095	-0.03296430980307928
0.0023587386832130764	0.012937177699810332	-0.026712642050352682
-0.002603678692655937	0.019093626178924916	-0.02376264826208286
-0.008748206048337663	0.024803132976619492	-0.016578529569040563
-0.018290483749711085	0.02330387905857051	-0.018196170871633575
-0.023836190484891523	0.015834312570464592	-0.012105475649690969
-0.030399116620731814	0.0036314513085662346	-0.011426932950506789
-0.043597314007385986	-0.011765703236682967	-0.02242732285192689
-0.048981867754220795	-0.01608642315151516	-0.02076797359852967
-0.05108684990865891	-0.01845170469200424	-0.020672656201670133
-0.051945392902113474	-0.01856853973381072	-0.019103842958929633
-0.05056782872317993	-0.01806037100993224	-0.01447457138798005
-0.05175821724890791	-0.01968912897865319	-0.016724721060877593
-0.049431266304581147	-0.021382299207335236	-0.013217012549083772
-0.047601348168166434	-0.021077619173952813	-0.014707023146420327
-0.04703645591197308	-0.02156673955753196	-0.01554363169720712
-0.0510544287949715	-0.02298629453207346	-0.021179402765761066
-0.051754594091208174	-0.024359680683974604	-0.018895372566887475
-0.05309115371781189	-0.02409056741093669	-0.020255938280752513
-0.05008697732204296	-0.02056809181960834	-0.01844215662664849
-0.052655248351324326	-0.02281116730731435	-0.021386584009031526
-0.05168260864616465	-0.02320797741583409	-0.024319127999714186
-0.05152926870872138	-0.023641241704396212	-0.024519456979336374
-0.04960348246752505	-0.020589418946709504	-0.024928994361355736
-0.05037214370922484	-0.02148868537222549	-0.021074865383057344
-0.05027023269517242	-0.021808775610247633	-0.021446723166697178
-0.05126803485690798	-0.023652292336340853	-0.021139060508805145
-0.05091727156512759	-0.021689643920556265	-0.02478853675645599
-0.04916683795219339	-0.02008647117934026	-0.027165877539823993
-0.045589964992908696	-0.017451499123105445	-0.02100393406684151
-0.04334098227213277	-0.017094097122064847	-0.015544851275951368
-0.04627441314169724	-0.016519586071312285	-0.013851565479476802
-0.050723712615193435	-0.01528415121712962	-0.02282565259402328
-0.04924917347063629	-0.008225022222233775	-0.030179371069503278
-0.029405831804561355	0.011546992134062647	-0.01457153001785399
-0.01327706067771859	0.016631358586307404	-0.03340676124822071
0.0003184901735543327	0.01762791190438545	-0.02242157998248052
0.01441334338346185	-0.00352638147743978	-0.03105189502364239
0.017745034807850068	-0.012381245768685628	-0.03228352242566837
0.018942091207522938	-0.017654770503243534	-0.01939184649623377
0.018405604695584436	-0.018515626733470004	-0.013496004929174379
0.023072950169793202	-0.02216986352665455	-0.002120411695298856
0.023183617867786912	-0.021385852483069012	-0.0013019806841291504
0.024982213245409904	-0.021146792510250815	0.002136216376350017
0.021086484060289658	-0.019134083951535708	-0.000755663347181957
0.023317475562439224	-0.02121016691390076	0.005124688729754953
0.021878774284639444	-0.019920422768772494	0.011400857649011279
0.023570188125576753	-0.02139403052202582	0.012110679425324924
0.021889150826812035	-0.01861534393469397	0.009742062833164209
0.02206732340207941	-0.018701585864748557	0.00970671549429352
0.020315609475460576	-0.014534428903948429	0.012357110960498895
0.02235118612516625	-0.01357709822047484	0.01051606561704784
0.023471596293154044	-0.013985548578008933	0.005595678959768043
0.023689778929168716	-0.016204676668181976	0.005538129195275014
0.02102577046118805	-0.015865831305271794	0.00894090550379556
0.018001402608287656	-0.010080815542275953	0.008049321011939312
0.01655348058570816	-0.006537419752612815	0.006836969228050943
0.01744143461050196	-0.0013080076971828784	0.0070980604978249425
0.016877733027064277	0.0016991081259750828	0.01130701347359342
0.014090139552623329	0.007861264667085602	0.012907292359963088
0.008929722762239	0.016624628281912485	0.004801753643209678
0.004930697921759164	0.02320467856766761	0.004073515200368266
0.004050386797515271	0.025449564814211786	0.005246163833892764
0.0028199913951859785	0.02662619723026808	0.01206435475342168
0.002748889593071539	0.02836884715752897	0.01680613085104687
0.0025799985874520722	0.030950068853675204	0.010419653751359436
0.004306534483542445	0.02576988997070699	0.0065560660568806245
0.008997631886816243	0.015774252119921384	0.003343688715924252
0.014280260184078752	0.00799612042136363	0.012732567092977494
0.014840992300627045	0.007585223087847959	0.009955382886471856
0.01567582629152217	0.0048081782447642355	0.006902128913227229
0.015549139584849834	-0.003050392354949647	-0.004195385262004485
0.020459705985955177	-0.012344396062666902	-0.005561174469236561
0.02093673238000581	-0.01435099339814531	-0.005558101970618189
0.023515010211522764	-0.014406929814589737	-0.005417572736913061
0.019056672324042293	-0.007253684818005339	-0.003228085320878784
0.01113414192006849	0.006463852842992557	-0.009302366732368268
0.0038980857448988595	0.028041899889916764	-0.0017431781274519541
0.0020151716811893663	0.033431664418875864	-0.0018929880109804223
0.003887167770767861	0.028904476548040424	-0.0015611141575422698
0.0017571091083628128	0.03158476519101462	-0.005558592631930016
-0.008134304859004342	0.03510203607512096	-0.012694893178219879
-0.010983919002399704	0.03887813310168175	-0.006519454599722825
-0.012240187861931989	0.03835071488986447	-0.002076909315653524
-0.011493605730396917	0.04040849172376474	-0.0002709929034079069
-0.00913381902083969	0.03764074399113376	-0.0018240041853459813
-0.0002326268646924669	0.03132029368487229	0.002687709622662284
0.0004229929337831197	0.031051336719774378	-0.0007451812559305267
-0.0019557710131566856	0.03708020579621492	-0.005358724294997236
-0.001724189363026831	0.03395273467952642	-0.0045172846760766095
0.007069066058381286	0.008600076248565867	0.0005807166065184962
0.014704886631011287	-0.00342391088386041	-0.005749873100302866
0.02003250975667389	-0.007890293854744176	-0.003776527793242831
0.023022067212137974	-0.01257384042050375	-0.009445104801378244
0.022310872201939187	-0.010794332556222775	-0.01265622908998094
