#	start	end	rich in A	type
chr7	1	43	0.49	B
chr7	44	44	nan	A
chr7	45	84	0.45	B
chr7	85	108	0.37	A
chr7	109	313	0.39	B
chr7	314	324	0.44	A
chr7	325	374	0.41	B
chr7	375	381	0.46	A
chr7	382	405	0.41	B
chr7	406	429	0.41	A
chr7	430	482	0.45	B
chr7	483	504	0.40	A
chr7	505	514	0.49	B
chr7	515	548	0.39	A
chr7	549	556	0.49	B
chr7	557	559	0.66	A
chr7	560	562	0.68	B
chr7	563	646	0.25	A
chr7	647	649	0.62	B
chr7	650	650	nan	A
chr7	651	667	0.47	B
chr7	668	722	0.44	A
chr7	723	884	0.36	B
chr7	885	896	0.39	A
chr7	897	1358	0.39	B
chr7	1359	1373	0.40	A
chr7	1374	1447	0.42	B
chr7	1448	1460	0.39	A
chr7	1461	1461	nan	B
chr7	1462	1465	0.48	A
chr7	1466	1471	0.43	B
chr7	1472	1476	0.47	A
chr7	1477	1528	0.46	B
chr7	1529	1546	0.45	A
chr7	1547	1579	0.49	B
chr7	1580	1582	0.75	A
chr7	1583	1592	0.51	B
