#	start	end	rich in A	type
chr5	1	22	0.52	A
chr5	23	51	0.44	B
chr5	52	56	0.53	A
chr5	57	62	0.50	B
chr5	63	68	0.55	A
chr5	69	101	0.41	B
chr5	102	110	0.50	A
chr5	111	140	0.39	B
chr5	141	150	0.48	A
chr5	151	165	0.42	B
chr5	166	172	0.51	A
chr5	173	315	0.36	B
chr5	316	336	0.44	A
chr5	337	340	0.54	B
chr5	341	350	0.44	A
chr5	351	360	0.44	B
chr5	361	420	0.40	A
chr5	421	428	0.43	B
chr5	429	441	0.44	A
chr5	442	445	0.48	B
chr5	446	456	0.39	A
chr5	457	497	0.11	B
chr5	498	502	0.46	A
chr5	503	520	0.38	B
chr5	521	586	0.40	A
chr5	587	597	0.41	B
chr5	598	620	0.41	A
chr5	621	639	0.39	B
chr5	640	659	0.40	A
chr5	660	660	nan	B
chr5	661	969	0.36	A
chr5	970	977	0.42	B
chr5	978	1094	0.36	A
chr5	1095	1097	0.57	B
chr5	1098	1102	0.45	A
chr5	1103	1103	nan	B
chr5	1104	1111	0.43	A
chr5	1112	1113	0.76	B
chr5	1114	1131	0.42	A
chr5	1132	1144	0.41	B
chr5	1145	1357	0.39	A
chr5	1358	1366	0.45	B
chr5	1367	1401	0.46	A
chr5	1402	1408	0.47	B
chr5	1409	1435	0.45	A
chr5	1436	1447	0.40	B
chr5	1448	1465	0.42	A
chr5	1466	1466	nan	B
chr5	1467	1513	0.44	A
chr5	1514	1533	0.41	B
chr5	1534	1545	0.48	A
chr5	1546	1564	0.41	B
chr5	1565	1577	0.46	A
chr5	1578	1582	0.50	B
chr5	1583	1599	0.45	A
chr5	1600	1628	0.39	B
chr5	1629	1630	0.77	A
chr5	1631	1671	0.38	B
chr5	1672	1673	0.81	A
chr5	1674	1676	0.63	B
chr5	1677	1688	0.49	A
chr5	1689	1689	nan	B
chr5	1690	1693	0.55	A
chr5	1694	1694	nan	B
chr5	1695	1782	0.46	A
chr5	1783	1786	0.62	B
chr5	1787	1807	0.50	A
