# EV_1 (157.8415)	EV_2 (42.0093)	EV_3 (20.7325)
nan	nan	nan
0.013114468598486655	0.0070328807773286615	0.008452185089386761
0.0061750048005432875	-0.016728276784591965	-0.013502373120682875
0.010037578120727446	-0.013687532302869577	-0.0032783090390157837
0.011488049996749069	-0.022428990151392752	-0.011805261654946922
0.010442844956321981	-0.013950276043457019	-0.01545275425432867
0.011702739466559023	-0.008088930913164335	-0.004515887515014354
0.006311545574344209	-0.022140107321252447	-0.01183349130253631
-0.0001728485307616449	-0.03029453762218636	-0.022498369069263856
-0.008450638811881482	-0.00545605664414303	-0.009002304853490883
-0.014719315341788554	-0.013693680272765506	-0.02742522530023255
-0.013452999941789447	-0.012310694124664349	-0.014591040633115332
-0.01307424526163887	-0.018952177574748694	-0.02190008279218837
-0.004301740325988672	-0.02258335859152908	-0.024657073803595657
0.001957180266864634	-0.024193780389459258	-0.027158448519892204
0.006115996106008019	-0.025470319487011266	-0.028595244870618867
0.011684381546864648	-0.0022714071318768064	-0.011919890926508542
0.016943802674943782	0.012407511465013102	0.0038857285040298246
0.01698601766600206	0.005490102406909845	-0.0002950177047199194
0.014578858481762099	0.0030842595711002988	0.008662119628993993
0.012344740540507358	-0.011889205596339837	-0.019079308534314388
0.0013033390952409277	-0.02117710814563537	-0.021794935006234015
-0.017965725618500336	-0.02016341558887635	-0.04288292391385798
-0.024513566835530323	0.006941322994780803	-0.028184260883917026
-0.0410428692462386	0.015659583862860017	-0.02216275820712586
-0.038368882237183224	0.015492394124969971	-0.021911283132071867
-0.034735750690416956	0.01825484614739416	-0.01508162950995471
-0.04568641532009283	0.022104966982021378	-0.0163799340467768
-0.039742150598067946	0.012067994692239955	-0.023075856279405733
-0.03567966339909024	0.024400402443250837	-0.01992560485793792
-0.03952774593185711	0.0170134743215333	-0.012604931746811227
-0.03672865282050986	0.0166526532039513	-0.02369563429939532
-0.032277397211576	0.02744248778104032	-0.018220022084909276
-0.0333160516150115	0.020860764875125688	-0.020917302699282117
-0.03993364694512943	0.018002931788234935	-0.01652604382169049
-0.03414990884516843	0.017749174245305723	-0.017648791391609478
-0.027967345256539405	0.010641749824232462	-0.017862947176135728
-0.03946316949932481	0.023400522702716527	-0.019387290834579116
-0.03639511563357777	0.01849335244636138	-0.013962989693791322
-0.044201289671219904	0.021892973418362133	-0.015157914231388056
-0.04059371895002788	0.019312347820371358	-0.02197041101804308
-0.04575477498209037	0.02413710748409438	-0.01618833373028929
-0.041139069840616785	0.02309995214277821	-0.019757388482595447
-0.03948114069581726	0.019950141064332908	-0.01929603745829151
-0.0384911347307846	0.01632831185466101	-0.014687003441642994
-0.04160610684510882	0.023407407740554546	-0.006613407844372483
-0.03987242574043351	0.020161870709175276	-0.01712937547185957
-0.036470062901076766	0.017290041913880592	-0.014941074147874621
-0.03841382850381327	0.021419597898696005	-0.009758609417948184
-0.037290854515206764	0.0180361742539798	-0.01567990741357114
-0.04186404488971453	0.021242350079650734	-0.018167720120676602
