# EV_1 (89.1532)	EV_2 (50.1431)	EV_3 (27.4970)
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
nan	nan	nan
-0.017435795669142263	0.004842640365766057	-0.0008865506054120294
-0.015048806022896426	0.006768309449737296	-0.007364645159795107
nan	nan	nan
-0.01276604010945094	0.00839700727142338	-0.010918922997381158
nan	nan	nan
nan	nan	nan
-0.018899263231078663	0.00900870020638313	-0.009136654128747887
-0.020044560683407573	0.009034248992431748	-0.009645436101563681
-0.021364184243324393	0.007786934598728358	-0.012092171834864154
-0.023972533520595148	0.006681705075328646	-0.010550095454926897
-0.02759458445481299	0.00726068545795826	-0.010746460531377879
-0.029309862732962814	0.007216707424034687	-0.006906362635947082
-0.02732325630664886	0.007161932239580097	-0.0076798311173603764
-0.02519641984839216	0.004334315297468643	-0.0031908853372931145
-0.023051173768312252	0.0023733140136391784	-0.004106432998850537
-0.020828922949482406	0.0008383211935188371	-0.0029510875807117268
-0.019029867101575264	-0.0010791819811431878	-0.004846359652155857
nan	nan	nan
-0.014298021018047136	-0.0017419040080962796	-0.003047837054406477
nan	nan	nan
-0.012551681287183872	-0.00627076205176091	-0.00183729073291985
-0.011160256256807645	-0.007109477354036258	0.002197115062223332
-0.01264684712746223	-0.010950037322708819	0.0037146939826239837
nan	nan	nan
-0.011233109766366212	-0.010409842135326069	0.006451252069549255
-0.0108288639334764	-0.011984275604888081	0.0031361951858745827
-0.012497843997116015	-0.010417018568032848	0.0028281003407882206
-0.0152942916042713	-0.010571080878788573	0.0004136002960762192
-0.014612741831578626	-0.011469566164635753	0.0025088701366856245
-0.013138213048605083	-0.015414083022073033	0.005178482261921372
-0.00834041086904141	-0.01748016063858779	0.007242357560734913
-0.002017186219048905	-0.019478682921750586	0.008151421546186147
nan	nan	nan
0.009469151772688344	-0.026201033733681354	0.0025134188419775553
0.01862819714248023	-0.028893838365190123	0.001826792849470741
0.023403672211432986	-0.023177060488834708	-0.002221207589699261
0.02145972315532558	-0.019868334358623094	-0.007106322614438117
0.01905985983652054	-0.015340510097992942	-0.009903250259316692
0.017580775227173686	-0.01922423223758038	-0.012077966366187746
0.017323443077889827	-0.01712065765231776	-0.01233878850821074
0.01696676780973569	-0.019309451769710665	-0.015083301104392106
0.01841937455109984	-0.01967413789786423	-0.017967977630842798
0.023894368531178847	-0.022384167892458236	-0.023589957033639565
0.028272692667293403	-0.025696350699644623	-0.024157172594115657
0.030047887898113333	-0.025078580487346947	-0.02343527701852353
0.027840262838252243	-0.02522733576152667	-0.021478392894282796
0.023398715606418583	-0.01981170750657107	-0.01980816814245423
0.019375794779296625	-0.02212788865230257	-0.011526523782101002
0.018966841403925665	-0.02922906553802105	-0.003678005157462437
0.016747136370265044	-0.027933535012878884	-0.0017263244844214869
0.01367568731192557	-0.027873565442256592	0.003703581636300829
0.007249473378777883	-0.02586643966232593	0.0027411368412165477
0.003527962595835363	-0.031505497907912024	0.008769342481859605
-0.005040961327339683	-0.02379279065893684	0.008360225286977944
-0.01296737269958836	-0.015001949299855136	0.005913722332351828
-0.015687588791642188	-0.01134829797928252	0.0007053674782425585
-0.015847600085464063	-0.008047665882688805	-0.005193732788243923
-0.017967116818656956	-0.006287966721915512	-0.006530296436422764
-0.019448009556877806	-0.002391558146998236	-0.007266171055492442
-0.023009624676278904	-0.0031659217710439586	-0.0012100969562532093
-0.025962042456486333	-0.006806433372705531	0.003470976222468898
-0.02652391218386277	-0.008446213121974711	0.0062283871694386594
-0.022487634856317176	-0.00999705157430987	0.006490362966397267
-0.01591647317443751	-0.011376561308613987	0.005751612734480226
-0.012430625436807752	-0.00990559877633706	0.002970210405151181
-0.014427025409205282	-0.007399555747767995	0.0028380659779393136
-0.018888721844295474	-0.006150064630157934	0.003712599383887273
-0.020739846632722922	-0.0074472447719334395	0.006004153217338017
-0.018511692078323164	-0.007821227222801281	0.0052593114003998895
-0.018641742005410425	-0.007613932375825371	0.003954201741393201
-0.020322793096482626	-0.007144581987175715	0.00865357717304616
-0.023716509451360095	-0.007415494943510416	0.01083965279251595
-0.026167135287527923	-0.005637696217546824	0.015160373494396636
-0.02809657235697234	-0.0017615544362056153	0.009255922137802006
-0.029292289998670035	0.003434792634833355	0.005771569819548936
-0.027940487175823144	0.0039006145441854902	0.003709718883312979
-0.026754780516240785	0.0011116557692955075	0.005977919406080719
-0.026656942162248214	-0.0013763942473362847	0.010045740403324496
-0.028309994225161454	-0.0022330790640499015	0.01623821234154416
-0.03079987937747312	-0.0009081318618676239	0.020983167585171273
-0.030645331521248678	-0.001362744919554331	0.019925680510533537
-0.029236789620566778	0.0008768311349976721	0.010072382116947894
-0.025555358437501046	0.0025713130364915615	0.0037592849462526473
-0.023528863191949387	0.004143277657893037	0.0007222514907860023
-0.022390586641414717	0.003984255658232596	-0.0003349625337948463
-0.023985550825677063	0.004179733184306775	-0.0026270159079547287
-0.025668599406809454	0.003556051878495054	-0.0003845347232755182
-0.024872644441000572	0.0040115550978546445	0.0019348242700468338
-0.02673006482988729	0.005429552615523047	0.004085481524893391
-0.024782550009009363	0.006766594950451724	-0.0030199858596762566
-0.028690752054925894	0.007510707333302085	-0.0015519088008107106
-0.02673446894429827	0.007525616602801546	-0.0009667420916710454
-0.028551926919980184	0.007136429739865672	0.00437094070211996
-0.029899509810940906	0.005924569508117443	0.007650022445607016
-0.02992586611221391	0.003673984354290006	0.009145029181484302
-0.03215144522211125	0.003179226069805845	0.010823152332350913
-0.026935467383630236	0.003018514336687583	0.005560965264315536
-0.02807463434456559	0.0032126708977803036	0.004474130483556698
-0.02556608080423675	0.0020298848783744743	0.004500264340632838
-0.0252060084517048	0.00014016755024178574	0.007503149548238549
