#	start	end	rich in A	type
chr10	1	11	0.50	A
chr10	12	17	0.57	B
chr10	18	28	0.44	A
chr10	29	32	0.60	B
chr10	33	45	0.46	A
chr10	46	56	0.44	B
chr10	57	64	0.53	A
chr10	65	85	0.44	B
chr10	86	112	0.39	A
chr10	113	115	0.69	B
chr10	116	136	0.47	A
chr10	137	149	0.47	B
chr10	150	154	0.55	A
chr10	155	169	0.43	B
chr10	170	178	0.45	A
chr10	183	190	0.46	B
chr10	191	211	0.39	A
chr10	212	216	0.50	B
chr10	217	233	0.43	A
chr10	234	249	0.43	B
chr10	250	253	0.55	A
chr10	254	274	0.41	B
chr10	275	276	0.82	A
chr10	277	277	nan	B
chr10	278	290	0.43	A
chr10	291	291	nan	B
chr10	292	292	nan	A
chr10	293	296	0.56	B
chr10	297	329	0.43	A
chr10	330	330	nan	B
chr10	331	336	0.48	A
chr10	337	346	0.46	B
chr10	347	358	0.45	A
chr10	359	360	0.88	B
chr10	361	381	0.41	A
chr10	382	387	0.48	B
chr10	388	429	0.08	A
chr10	430	436	0.52	B
chr10	437	439	0.74	A
chr10	440	463	0.45	B
chr10	470	485	0.24	A
chr10	486	488	0.45	B
chr10	495	496	0.82	A
chr10	497	541	0.37	B
chr10	542	543	0.75	A
chr10	544	546	0.56	B
chr10	547	598	0.36	A
chr10	599	649	0.40	B
chr10	650	655	0.47	A
chr10	656	695	0.37	B
chr10	696	770	0.45	A
chr10	771	796	0.44	B
chr10	797	803	0.55	A
chr10	804	805	0.91	B
chr10	806	813	0.58	A
chr10	814	815	0.83	B
chr10	816	820	0.54	A
chr10	821	828	0.49	B
chr10	829	856	0.38	A
chr10	857	882	0.44	B
chr10	883	929	0.40	A
chr10	930	933	0.52	B
chr10	934	954	0.44	A
chr10	955	982	0.42	B
chr10	983	996	0.50	A
chr10	997	1014	0.44	B
chr10	1015	1060	0.47	A
chr10	1061	1077	0.43	B
chr10	1078	1088	0.42	A
chr10	1089	1091	0.57	B
chr10	1092	1109	0.39	A
chr10	1110	1111	0.77	B
chr10	1112	1112	nan	A
chr10	1113	1121	0.46	B
chr10	1122	1123	0.95	A
chr10	1124	1142	0.43	B
chr10	1143	1150	0.48	A
chr10	1151	1157	0.50	B
chr10	1158	1158	nan	A
chr10	1159	1205	0.42	B
chr10	1206	1215	0.52	A
chr10	1216	1238	0.44	B
chr10	1239	1241	0.72	A
chr10	1242	1258	0.48	B
chr10	1259	1272	0.51	A
chr10	1273	1338	0.46	B
chr10	1339	1355	0.51	A
