# EV_1 (73.3664)	EV_2 (27.4344)	EV_3 (18.7364)
0.021488101017984446	0.020954513002911235	0.008126734542567947
0.022918357944236488	0.023709086941869534	0.005939022266771295
0.024938431576647147	0.026832714740254813	0.018024297260483633
0.014099015882517923	0.015046778938882817	0.014222254597654846
0.021106886708796974	0.02289807348345389	0.014574301591127395
0.019692988788092707	0.026470842290761323	0.015612370342307075
0.01837625613826989	0.02341012433048704	0.006650696726336646
0.016602818865110745	0.01833404288572594	0.016999210642149203
0.01335945429234989	0.021932777031964872	0.013372170680891098
0.01813140792110357	0.020030742283472954	0.011494495409983464
nan	nan	nan
0.014793685778560118	0.026660391442356202	0.008954005978770038
0.012043769451920507	0.012270301672558135	0.0017523756424708964
0.015413537459798246	0.016485783927589856	0.010082054056364996
0.013689771057593381	0.009077674451415987	0.007334763333685504
0.025305854634211856	0.010198510375331088	0.01215384045787806
0.012472420301842526	-0.002913692487632124	0.004731984413533023
0.0105393241246327	-0.0020627296545863453	-0.005568975363573843
0.01598237907431662	0.012686448785625463	0.010944712941083751
0.015494912138911507	-0.001255162809803065	-0.000736271493774884
0.00696560847483304	-0.011436533398597683	-0.00030134018551026577
0.002557956744635733	-0.01676659041848406	-0.007984666421230097
-0.009857420276898508	-0.005896932700943459	-0.015380120638923807
-0.0231586210297692	-0.004824836383016328	-0.01558013138684353
-0.028668790698166757	0.014628972981474203	-0.01609433910224691
-0.03267902197818017	0.0027457161775147907	-0.018198869859225916
-0.03588869275887347	0.006849072463704412	-0.021177142264275462
-0.029248268722353307	0.01276152214711023	-0.01278481962701285
-0.029207675518682648	0.009357276544364941	-0.02197064389288037
-0.024981693632127322	0.0008445652812800761	-0.011612903723794709
-0.026776566623281574	0.0030746754592778478	-0.01759233015584099
-0.03407272220455614	0.010363075319765777	-0.018130831545328973
-0.029553337900587617	0.0001246954635957322	-0.01774532983950728
-0.02256212897468342	0.0033153168178558863	-0.016132856619029877
-0.024524750653173062	0.004365596291679815	-0.015255597369188892
-0.025947606368834374	0.00829226806227891	-0.013877451942058243
-0.02431913392919914	0.0018141421788649475	-0.015874697889757053
-0.027676200882561647	0.0036860899808105396	-0.01417724113239813
-0.031020028348999203	0.008542353753734798	-0.024544769544634776
-0.04292893352158262	0.013606035828829332	-0.017935096885006763
-0.028525986678295718	0.007244640072349368	-0.016911902913035667
-0.027881626796330366	0.008239821648139547	-0.015030339571712249
-0.031094634671662215	0.0025372571675460194	-0.02438368843354416
-0.037765020737893416	0.009716256782663888	-0.02056544758195401
-0.039472900799052926	0.006829130982017895	-0.023255041586678245
-0.04288870437479284	0.014056266595699102	-0.019337838141247673
-0.04135194592171087	0.014604149302822748	-0.017077250396823153
-0.04372580151296132	0.01709674540150821	-0.02348238270660425
-0.026624379264201175	0.003253877089233077	-0.021606604246061416
-0.011621884975594582	-0.021905762289230163	-0.012214889709831521
-0.003571260852508875	-0.03261314561791283	-0.008001443729865432
0.008696539064549124	-0.03682973696460079	0.001939143448454625
0.018782734541093672	-0.020723966455894072	0.01558190188411087
