#	start	end	rich in A	type
chr14	191	206	0.34	B
chr14	207	233	0.43	A
chr14	234	239	0.57	B
chr14	240	253	0.49	A
chr14	254	254	nan	B
chr14	255	255	nan	A
chr14	256	293	0.37	B
chr14	294	295	0.71	A
chr14	296	296	nan	B
chr14	297	298	0.72	A
chr14	299	301	0.54	B
chr14	302	302	nan	A
chr14	303	305	0.56	B
chr14	306	315	0.42	A
chr14	316	316	nan	B
chr14	317	350	0.41	A
chr14	351	352	0.89	B
chr14	353	357	0.51	A
chr14	358	358	nan	B
chr14	359	405	0.39	A
chr14	406	409	0.47	B
chr14	410	410	nan	A
chr14	411	413	0.51	B
chr14	414	419	0.42	A
chr14	420	431	0.38	B
chr14	432	432	nan	A
chr14	433	439	0.40	B
chr14	440	440	nan	A
chr14	441	443	0.53	B
chr14	444	445	0.70	A
chr14	446	446	nan	B
chr14	447	503	0.37	A
chr14	504	505	0.88	B
chr14	506	533	0.42	A
chr14	534	535	0.81	B
chr14	536	539	0.53	A
chr14	540	540	nan	B
chr14	541	541	nan	A
chr14	542	550	0.45	B
chr14	551	553	0.65	A
chr14	554	557	0.55	B
chr14	558	687	0.40	A
chr14	688	697	0.50	B
chr14	698	739	0.44	A
chr14	740	747	0.51	B
chr14	748	748	nan	A
chr14	749	757	0.51	B
chr14	758	774	0.48	A
chr14	775	775	nan	B
chr14	776	913	0.39	A
chr14	914	917	0.57	B
chr14	918	930	0.48	A
chr14	931	931	nan	B
chr14	932	935	0.65	A
chr14	936	936	nan	B
chr14	937	1004	0.45	A
chr14	1005	1016	0.53	B
chr14	1017	1019	0.68	A
chr14	1020	1059	0.49	B
chr14	1061	1073	0.45	A
